transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
179182,43000020,296000,43000020,1991,179180.0,unknown,1,1,attack,b_attack
181536,0,0,0,4954,179182.0,unknown,1,1,attack,failed
179183,0,0,0,1991,179180.0,unknown,1,1,attack,failed
179180,43000019,296000,43000019,1999,179178.0,unknown,1,1,attack,b_attack
179181,0,0,0,1999,179178.0,unknown,1,1,attack,failed
179178,43000018,296000,43000018,1997,179176.0,unknown,1,1,attack,b_attack
179179,0,0,0,1997,179176.0,unknown,1,1,attack,failed
179176,43000017,296000,43000017,1983,179174.0,unknown,1,1,attack,b_attack
179177,0,0,0,1983,179174.0,unknown,1,1,attack,failed
179174,43000016,296000,43000016,1982,179172.0,unknown,1,1,attack,b_attack
179175,0,0,0,1982,179172.0,unknown,1,1,attack,failed
179172,43000015,296000,43000015,1997,179170.0,unknown,1,1,attack,b_attack
179173,0,0,0,1997,179170.0,unknown,1,1,attack,failed
179170,43000014,296000,43000014,1984,179168.0,unknown,1,1,attack,b_attack
179171,0,0,0,1984,179168.0,unknown,1,1,attack,failed
179168,43000013,296000,43000013,1983,179166.0,unknown,1,1,attack,b_attack
179169,0,0,0,1983,179166.0,unknown,1,1,attack,failed
179166,43000012,296000,43000012,1983,179164.0,unknown,1,1,attack,b_attack
179167,0,0,0,1983,179164.0,unknown,1,1,attack,failed
179164,43000011,296000,43000011,1995,179162.0,unknown,1,1,attack,b_attack
179165,0,0,0,1995,179162.0,unknown,1,1,attack,failed
179162,43000010,296000,43000010,1992,179160.0,unknown,1,1,attack,b_attack
179163,0,0,0,1992,179160.0,unknown,1,1,attack,failed
179160,43000009,296000,43000009,2000,179158.0,unknown,1,1,attack,b_attack
179161,0,0,0,2000,179158.0,unknown,1,1,attack,failed
179158,43000008,296000,43000008,1993,179156.0,unknown,1,1,attack,b_attack
179159,0,0,0,1993,179156.0,unknown,1,1,attack,failed
179156,43000007,296000,43000007,1987,179154.0,unknown,1,1,attack,b_attack
179157,0,0,0,1987,179154.0,unknown,1,1,attack,failed
179154,43000006,296000,43000006,1996,179152.0,unknown,1,1,attack,b_attack
179155,0,0,0,1996,179152.0,unknown,1,1,attack,failed
179152,43000005,296000,43000005,1989,179150.0,unknown,1,1,attack,b_attack
179153,0,0,0,1989,179150.0,unknown,1,1,attack,failed
179150,43000004,296000,43000004,1986,179148.0,unknown,1,1,attack,b_attack
179151,0,0,0,1986,179148.0,unknown,1,1,attack,failed
179148,43000003,296000,43000003,1982,179146.0,unknown,1,1,attack,b_attack
179149,0,0,0,1982,179146.0,unknown,1,1,attack,failed
179146,43000002,296000,43000002,1991,179144.0,unknown,1,1,attack,b_attack
179147,0,0,0,1991,179144.0,unknown,1,1,attack,failed
179144,43000001,296000,43000001,1982,179143.0,unknown,1,1,attack,b_attack
179145,0,0,0,1982,179143.0,unknown,1,1,attack,failed
179143,43000000,296000,43000000,1981,179141.0,unknown,1,1,attack,b_attack
179142,0,0,0,1981,179141.0,unknown,1,1,attack,failed
179137,2000000,0,0,1995,,unknown,1,1,attack,normal
179136,1800000,0,0,1995,,unknown,1,1,attack,normal
179139,1500000,0,0,1993,,unknown,1,1,attack,normal
179141,530000,296000,530000,1981,179138.0,unknown,1,1,attack,b_attack
179140,0,0,0,1981,179138.0,unknown,1,1,attack,failed
179138,83000,296000,0,1993,,unknown,1,1,attack,normal
179230,43000044,296000,43000044,1992,179228.0,unknown,2,2,attack,b_attack
181537,0,0,0,4957,179230.0,unknown,2,2,attack,failed
179231,0,0,0,1992,179228.0,unknown,2,2,attack,failed
179228,43000043,296000,43000043,1998,179226.0,unknown,2,2,attack,b_attack
179229,0,0,0,1998,179226.0,unknown,2,2,attack,failed
179226,43000042,296000,43000042,1985,179224.0,unknown,2,2,attack,b_attack
179227,0,0,0,1985,179224.0,unknown,2,2,attack,failed
179224,43000041,296000,43000041,1993,179222.0,unknown,2,2,attack,b_attack
179225,0,0,0,1993,179222.0,unknown,2,2,attack,failed
179222,43000040,296000,43000040,2000,179220.0,unknown,2,2,attack,b_attack
179223,0,0,0,2000,179220.0,unknown,2,2,attack,failed
179220,43000039,296000,43000039,1998,179218.0,unknown,2,2,attack,b_attack
179221,0,0,0,1998,179218.0,unknown,2,2,attack,failed
179218,43000038,296000,43000038,1988,179216.0,unknown,2,2,attack,b_attack
179219,0,0,0,1988,179216.0,unknown,2,2,attack,failed
179216,43000037,296000,43000037,1981,179214.0,unknown,2,2,attack,b_attack
179217,0,0,0,1981,179214.0,unknown,2,2,attack,failed
179214,43000036,296000,43000036,1981,179212.0,unknown,2,2,attack,b_attack
179215,0,0,0,1981,179212.0,unknown,2,2,attack,failed
179212,43000035,296000,43000035,2000,179210.0,unknown,2,2,attack,b_attack
179213,0,0,0,2000,179210.0,unknown,2,2,attack,failed
179210,43000034,296000,43000034,1991,179208.0,unknown,2,2,attack,b_attack
179211,0,0,0,1991,179208.0,unknown,2,2,attack,failed
179208,43000033,296000,43000033,1987,179206.0,unknown,2,2,attack,b_attack
179209,0,0,0,1987,179206.0,unknown,2,2,attack,failed
179206,43000032,296000,43000032,1993,179204.0,unknown,2,2,attack,b_attack
179207,0,0,0,1993,179204.0,unknown,2,2,attack,failed
179204,43000031,296000,43000031,1993,179202.0,unknown,2,2,attack,b_attack
179205,0,0,0,1993,179202.0,unknown,2,2,attack,failed
179202,43000030,296000,43000030,1992,179200.0,unknown,2,2,attack,b_attack
179203,0,0,0,1992,179200.0,unknown,2,2,attack,failed
179200,43000029,296000,43000029,1994,179198.0,unknown,2,2,attack,b_attack
179201,0,0,0,1994,179198.0,unknown,2,2,attack,failed
179198,43000028,296000,43000028,1993,179196.0,unknown,2,2,attack,b_attack
179199,0,0,0,1993,179196.0,unknown,2,2,attack,failed
179196,43000027,296000,43000027,1992,179194.0,unknown,2,2,attack,b_attack
179197,0,0,0,1992,179194.0,unknown,2,2,attack,failed
179194,43000026,296000,43000026,1996,179192.0,unknown,2,2,attack,b_attack
179195,0,0,0,1996,179192.0,unknown,2,2,attack,failed
179192,43000025,296000,43000025,1999,179190.0,unknown,2,2,attack,b_attack
179193,0,0,0,1999,179190.0,unknown,2,2,attack,failed
179190,43000024,296000,43000024,1999,179188.0,unknown,2,2,attack,b_attack
179191,0,0,0,1999,179188.0,unknown,2,2,attack,failed
