transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
909,43000000,959000,0,6,,normal,1,1,normal,normal
487,43000000,155000,0,4,,normal,1,1,normal,normal
226,43000000,0,0,16,,normal,1,1,normal,normal
689,43000000,0,0,17,,normal,1,1,normal,normal
772,43000000,0,0,16,,normal,1,1,normal,normal
846,43000000,0,0,6,,normal,1,1,normal,normal
947,43000000,0,0,2,,normal,1,1,normal,normal
964,43000000,0,0,19,,normal,1,1,normal,normal
37,30000000,146000,0,16,,normal,1,1,normal,normal
759,30000000,11200,0,3,,normal,1,1,normal,normal
91,30000000,0,0,7,,normal,1,1,normal,normal
160,30000000,0,0,13,,normal,1,1,normal,normal
169,30000000,0,0,1,,normal,1,1,normal,normal
298,30000000,0,0,4,,normal,1,1,normal,normal
321,30000000,0,0,6,,normal,1,1,normal,normal
333,30000000,0,0,18,,normal,1,1,normal,normal
345,30000000,0,0,9,,normal,1,1,normal,normal
465,30000000,0,0,3,,normal,1,1,normal,normal
688,30000000,0,0,16,,normal,1,1,normal,normal
708,30000000,0,0,15,,normal,1,1,normal,normal
849,30000000,0,0,9,,normal,1,1,normal,normal
955,30000000,0,0,10,,normal,1,1,normal,normal
979,30000000,0,0,13,,normal,1,1,normal,normal
1026,30000000,0,0,18,,normal,1,1,normal,normal
992,27000000,322000,0,5,,normal,1,1,normal,normal
267,27000000,0,0,15,,normal,1,1,normal,normal
327,27000000,0,0,12,,normal,1,1,normal,normal
390,27000000,0,0,12,,normal,1,1,normal,normal
493,27000000,0,0,10,,normal,1,1,normal,normal
506,27000000,0,0,2,,normal,1,1,normal,normal
552,27000000,0,0,6,,normal,1,1,normal,normal
556,27000000,0,0,10,,normal,1,1,normal,normal
926,27000000,0,0,2,,normal,1,1,normal,normal
134,19000000,0,0,8,,normal,1,1,normal,normal
627,19000000,0,0,18,,normal,1,1,normal,normal
706,19000000,0,0,13,,normal,1,1,normal,normal
838,19000000,0,0,19,,normal,1,1,normal,normal
974,19000000,0,0,8,,normal,1,1,normal,normal
102,110000,17700000,0,18,,normal,1,1,normal,normal
725,6100000,7190000,0,11,,normal,1,1,normal,normal
591,2000000,7190000,0,3,,normal,1,1,normal,normal
715,2600000,4320000,0,1,,normal,1,1,normal,normal
193,6300000,100000,0,4,,normal,1,1,normal,normal
793,6300000,33300,0,16,,normal,1,1,normal,normal
158,6300000,0,0,11,,normal,1,1,normal,normal
213,6300000,0,0,3,,normal,1,1,normal,normal
239,6300000,0,0,8,,normal,1,1,normal,normal
259,6300000,0,0,7,,normal,1,1,normal,normal
277,6300000,0,0,4,,normal,1,1,normal,normal
370,6300000,0,0,13,,normal,1,1,normal,normal
1871,43000000,215000,0,2,,normal,2,2,normal,normal
976,43000000,0,0,10,,normal,2,1,normal,normal
1118,43000000,0,0,5,,normal,2,2,normal,normal
1392,43000000,0,0,6,,normal,2,2,normal,normal
1719,43000000,0,0,18,,normal,2,2,normal,normal
1723,43000000,0,0,1,,normal,2,2,normal,normal
1891,43000000,0,0,1,,normal,2,2,normal,normal
1905,43000000,0,0,15,,normal,2,2,normal,normal
2087,43000000,0,0,8,,normal,2,2,normal,normal
1748,30000000,161000,0,5,,normal,2,2,normal,normal
1493,30000000,15300,0,2,,normal,2,2,normal,normal
929,30000000,0,0,5,,normal,2,1,normal,normal
1104,30000000,0,0,12,,normal,2,2,normal,normal
1266,30000000,0,0,6,,normal,2,2,normal,normal
1297,30000000,0,0,16,,normal,2,2,normal,normal
1400,30000000,0,0,14,,normal,2,2,normal,normal
1523,30000000,0,0,11,,normal,2,2,normal,normal
1528,30000000,0,0,16,,normal,2,2,normal,normal
1850,30000000,0,0,2,,normal,2,2,normal,normal
1484,27000000,32900,0,14,,normal,2,2,normal,normal
1369,27000000,0,0,4,,normal,2,2,normal,normal
1506,27000000,0,0,15,,normal,2,2,normal,normal
1650,27000000,0,0,12,,normal,2,2,normal,normal
1671,27000000,0,0,12,,normal,2,2,normal,normal
1936,27000000,0,0,4,,normal,2,2,normal,normal
1387,19000000,121000,0,1,,normal,2,2,normal,normal
1022,19000000,42000,0,14,,normal,2,1,normal,normal
1534,19000000,0,0,1,,normal,2,2,normal,normal
1698,19000000,0,0,18,,normal,2,2,normal,normal
1915,19000000,0,0,4,,normal,2,2,normal,normal
2023,19000000,0,0,7,,normal,2,2,normal,normal
2086,19000000,0,0,7,,normal,2,2,normal,normal
1566,2600000,7190000,0,12,,normal,2,2,normal,normal
1582,6100000,779000,0,7,,normal,2,2,normal,normal
1992,6300000,545000,0,18,,normal,2,2,normal,normal
1804,6300000,322000,0,19,,normal,2,2,normal,normal
1877,6300000,161000,0,8,,normal,2,2,normal,normal
300,6300000,56200,0,6,,normal,2,1,normal,normal
1294,6300000,30200,0,13,,normal,2,2,normal,normal
417,6300000,0,0,18,,normal,2,1,normal,normal
436,6300000,0,0,16,,normal,2,1,normal,normal
479,6300000,0,0,17,,normal,2,1,normal,normal
593,6300000,0,0,5,,normal,2,1,normal,normal
977,6300000,0,0,11,,normal,2,1,normal,normal
1058,6300000,0,0,8,,normal,2,2,normal,normal
1333,6300000,0,0,10,,normal,2,2,normal,normal
1581,6300000,0,0,6,,normal,2,2,normal,normal
1939,6300000,0,0,7,,normal,2,2,normal,normal
2032,6300000,0,0,16,,normal,2,2,normal,normal
262,1900000,4320000,0,10,,normal,2,1,normal,normal
2113,43000000,296000,0,13,,normal,3,3,normal,normal
2599,43000000,7840,0,16,,normal,3,3,normal,normal
1326,43000000,0,0,3,,normal,3,2,normal,normal
1537,43000000,0,0,4,,normal,3,2,normal,normal
2140,43000000,0,0,19,,normal,3,3,normal,normal
2294,43000000,0,0,5,,normal,3,3,normal,normal
2379,43000000,0,0,6,,normal,3,3,normal,normal
2387,43000000,0,0,14,,normal,3,3,normal,normal
2395,43000000,0,0,1,,normal,3,3,normal,normal
2461,43000000,0,0,4,,normal,3,3,normal,normal
2660,43000000,0,0,14,,normal,3,3,normal,normal
2866,43000000,0,0,10,,normal,3,3,normal,normal
2921,43000000,0,0,2,,normal,3,3,normal,normal
2258,30000000,959000,0,11,,normal,3,3,normal,normal
2261,30000000,155000,0,14,,normal,3,3,normal,normal
1496,30000000,39400,0,5,,normal,3,2,normal,normal
2164,30000000,34700,0,1,,normal,3,3,normal,normal
2606,30000000,18600,0,2,,normal,3,3,normal,normal
1067,30000000,0,0,17,,normal,3,2,normal,normal
1101,30000000,0,0,9,,normal,3,2,normal,normal
1214,30000000,0,0,17,,normal,3,2,normal,normal
1907,30000000,0,0,17,,normal,3,2,normal,normal
2396,30000000,0,0,2,,normal,3,3,normal,normal
2422,30000000,0,0,7,,normal,3,3,normal,normal
2680,30000000,0,0,13,,normal,3,3,normal,normal
2744,30000000,0,0,14,,normal,3,3,normal,normal
2925,30000000,0,0,6,,normal,3,3,normal,normal
2966,27000000,46500,0,5,,normal,3,3,normal,normal
1205,27000000,33100,0,8,,normal,3,2,normal,normal
165,27000000,0,0,18,,normal,3,1,normal,normal
547,27000000,0,0,1,,normal,3,1,normal,normal
1241,27000000,0,0,2,,normal,3,2,normal,normal
1656,27000000,0,0,18,,normal,3,2,normal,normal
1694,27000000,0,0,14,,normal,3,2,normal,normal
2211,27000000,0,0,6,,normal,3,3,normal,normal
2282,27000000,0,0,14,,normal,3,3,normal,normal
2375,27000000,0,0,2,,normal,3,3,normal,normal
2554,27000000,0,0,13,,normal,3,3,normal,normal
2764,27000000,0,0,13,,normal,3,3,normal,normal
2909,27000000,0,0,11,,normal,3,3,normal,normal
2931,27000000,0,0,12,,normal,3,3,normal,normal
3058,27000000,0,0,13,,normal,3,3,normal,normal
3076,19000000,7190000,0,10,,normal,3,3,normal,normal
2662,19000000,108000,0,16,,normal,3,3,normal,normal
3137,19000000,71800,0,8,,normal,3,3,normal,normal
2984,19000000,60700,0,2,,normal,3,3,normal,normal
1168,19000000,0,0,13,,normal,3,2,normal,normal
2335,19000000,0,0,4,,normal,3,3,normal,normal
2528,19000000,0,0,8,,normal,3,3,normal,normal
2589,19000000,0,0,6,,normal,3,3,normal,normal
3246,43000000,73100,0,12,,normal,4,4,normal,normal
3331,43000000,36800,0,13,,normal,4,4,normal,normal
3970,43000000,32900,0,1,,normal,4,4,normal,normal
2307,43000000,0,0,18,,normal,4,3,normal,normal
3143,43000000,0,0,14,,normal,4,3,normal,normal
3226,43000000,0,0,13,,normal,4,4,normal,normal
3229,43000000,0,0,16,,normal,4,4,normal,normal
3662,43000000,0,0,8,,normal,4,4,normal,normal
3684,43000000,0,0,9,,normal,4,4,normal,normal
3693,43000000,0,0,18,,normal,4,4,normal,normal
3802,43000000,0,0,1,,normal,4,4,normal,normal
3889,43000000,0,0,4,,normal,4,4,normal,normal
4003,43000000,0,0,13,,normal,4,4,normal,normal
4006,43000000,0,0,16,,normal,4,4,normal,normal
4100,43000000,0,0,5,,normal,4,4,normal,normal
2468,30000000,779000,0,11,,normal,4,3,normal,normal
3667,30000000,36800,0,13,,normal,4,4,normal,normal
3897,30000000,5630,0,12,,normal,4,4,normal,normal
3027,30000000,0,0,3,,normal,4,3,normal,normal
3460,30000000,0,0,16,,normal,4,4,normal,normal
3807,30000000,0,0,6,,normal,4,4,normal,normal
3892,30000000,0,0,7,,normal,4,4,normal,normal
3282,27000000,66100,0,6,,normal,4,4,normal,normal
4068,27000000,16400,0,15,,normal,4,4,normal,normal
3227,27000000,0,0,14,,normal,4,4,normal,normal
3840,27000000,0,0,18,,normal,4,4,normal,normal
4076,27000000,0,0,2,,normal,4,4,normal,normal
2263,19000000,215000,0,16,,normal,4,3,normal,normal
3900,19000000,161000,0,15,,normal,4,4,normal,normal
2819,19000000,0,0,5,,normal,4,3,normal,normal
2979,19000000,0,0,18,,normal,4,3,normal,normal
2983,19000000,0,0,1,,normal,4,3,normal,normal
3125,19000000,0,0,17,,normal,4,3,normal,normal
3195,19000000,0,0,3,,normal,4,4,normal,normal
3314,19000000,0,0,17,,normal,4,4,normal,normal
3450,19000000,0,0,6,,normal,4,4,normal,normal
3545,19000000,0,0,17,,normal,4,4,normal,normal
3546,19000000,0,0,18,,normal,4,4,normal,normal
3883,19000000,0,0,19,,normal,4,4,normal,normal
3958,19000000,0,0,10,,normal,4,4,normal,normal
4062,19000000,0,0,9,,normal,4,4,normal,normal
2371,1100000,17700000,0,19,,normal,4,3,normal,normal
2916,5200000,4320000,0,18,,normal,4,3,normal,normal
4079,1600000,7190000,0,5,,normal,4,4,normal,normal
3350,220000,7190000,0,11,,normal,4,4,normal,normal
3952,120000,7190000,0,4,,normal,4,4,normal,normal
2399,6300000,510000,0,5,,normal,4,3,normal,normal
2299,6100000,510000,0,10,,normal,4,3,normal,normal
3736,6300000,68100,0,19,,normal,4,4,normal,normal
2434,6300000,60700,0,19,,normal,4,3,normal,normal
3607,43000000,0,0,16,,normal,5,4,normal,normal
4565,43000000,0,0,8,,normal,5,5,normal,normal
4643,43000000,0,0,2,,normal,5,5,normal,normal
4862,43000000,0,0,11,,normal,5,5,normal,normal
4941,43000000,0,0,6,,normal,5,5,normal,normal
5191,43000000,0,0,4,,normal,5,5,normal,normal
4707,30000000,350000,0,3,,normal,5,5,normal,normal
4316,30000000,164000,0,11,,normal,5,5,normal,normal
5168,30000000,36800,0,2,,normal,5,5,normal,normal
5117,30000000,14200,0,14,,normal,5,5,normal,normal
3437,30000000,0,0,14,,normal,5,4,normal,normal
3598,30000000,0,0,7,,normal,5,4,normal,normal
3833,30000000,0,0,11,,normal,5,4,normal,normal
4869,30000000,0,0,18,,normal,5,5,normal,normal
5094,30000000,0,0,12,,normal,5,5,normal,normal
5097,30000000,0,0,15,,normal,5,5,normal,normal
5161,30000000,0,0,16,,normal,5,5,normal,normal
4287,27000000,959000,0,3,,normal,5,5,normal,normal
3627,27000000,181000,0,15,,normal,5,4,normal,normal
3673,27000000,0,0,19,,normal,5,4,normal,normal
4218,27000000,0,0,18,,normal,5,5,normal,normal
4219,27000000,0,0,19,,normal,5,5,normal,normal
4418,27000000,0,0,8,,normal,5,5,normal,normal
