transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
112075,43000019,510000,43000019,1231,112073.0,unknown,1,1,attack,b_attack
114429,0,0,0,3051,112075.0,unknown,1,1,attack,failed
112076,0,0,0,1231,112073.0,unknown,1,1,attack,failed
112073,43000018,510000,43000018,1235,112071.0,unknown,1,1,attack,b_attack
112074,0,0,0,1235,112071.0,unknown,1,1,attack,failed
112071,43000017,510000,43000017,1221,112069.0,unknown,1,1,attack,b_attack
112072,0,0,0,1221,112069.0,unknown,1,1,attack,failed
112069,43000016,510000,43000016,1223,112067.0,unknown,1,1,attack,b_attack
112070,0,0,0,1223,112067.0,unknown,1,1,attack,failed
112067,43000015,510000,43000015,1227,112065.0,unknown,1,1,attack,b_attack
112068,0,0,0,1227,112065.0,unknown,1,1,attack,failed
112065,43000014,510000,43000014,1232,112063.0,unknown,1,1,attack,b_attack
112066,0,0,0,1232,112063.0,unknown,1,1,attack,failed
112063,43000013,510000,43000013,1231,112061.0,unknown,1,1,attack,b_attack
112064,0,0,0,1231,112061.0,unknown,1,1,attack,failed
112061,43000012,510000,43000012,1228,112059.0,unknown,1,1,attack,b_attack
112062,0,0,0,1228,112059.0,unknown,1,1,attack,failed
112059,43000011,510000,43000011,1232,112057.0,unknown,1,1,attack,b_attack
112060,0,0,0,1232,112057.0,unknown,1,1,attack,failed
112057,43000010,510000,43000010,1232,112055.0,unknown,1,1,attack,b_attack
112058,0,0,0,1232,112055.0,unknown,1,1,attack,failed
112055,43000009,510000,43000009,1226,112053.0,unknown,1,1,attack,b_attack
112056,0,0,0,1226,112053.0,unknown,1,1,attack,failed
112053,43000008,510000,43000008,1221,112051.0,unknown,1,1,attack,b_attack
112054,0,0,0,1221,112051.0,unknown,1,1,attack,failed
112051,43000007,510000,43000007,1234,112049.0,unknown,1,1,attack,b_attack
112052,0,0,0,1234,112049.0,unknown,1,1,attack,failed
112049,43000006,510000,43000006,1238,112047.0,unknown,1,1,attack,b_attack
112050,0,0,0,1238,112047.0,unknown,1,1,attack,failed
112047,43000005,510000,43000005,1238,112045.0,unknown,1,1,attack,b_attack
112048,0,0,0,1238,112045.0,unknown,1,1,attack,failed
112045,43000004,510000,43000004,1236,112043.0,unknown,1,1,attack,b_attack
112046,0,0,0,1236,112043.0,unknown,1,1,attack,failed
112043,43000003,510000,43000003,1234,112041.0,unknown,1,1,attack,b_attack
112044,0,0,0,1234,112041.0,unknown,1,1,attack,failed
112041,43000002,510000,43000002,1236,112039.0,unknown,1,1,attack,b_attack
112042,0,0,0,1236,112039.0,unknown,1,1,attack,failed
112039,43000001,510000,43000001,1229,112038.0,unknown,1,1,attack,b_attack
112040,0,0,0,1229,112038.0,unknown,1,1,attack,failed
112038,43000000,510000,43000000,1230,112035.0,unknown,1,1,attack,b_attack
112037,0,0,0,1230,112035.0,unknown,1,1,attack,failed
112030,19000000,0,0,1225,,unknown,1,1,attack,normal
112035,5200000,510000,5200000,1237,112033.0,unknown,1,1,attack,b_attack
112036,0,0,0,1237,112033.0,unknown,1,1,attack,failed
112033,4500000,510000,4500000,1227,112031.0,unknown,1,1,attack,b_attack
112034,0,0,0,1227,112031.0,unknown,1,1,attack,failed
112031,650000,510000,0,1223,,unknown,1,1,attack,normal
112032,120000,60700,0,1223,,unknown,1,1,attack,normal
112029,120000,0,0,1225,,unknown,1,1,attack,normal
112123,43000043,510000,43000043,1224,112121.0,unknown,2,2,attack,b_attack
114430,0,0,0,3051,112123.0,unknown,2,2,attack,failed
112124,0,0,0,1224,112121.0,unknown,2,2,attack,failed
