block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,15398000,292000,9637045.527703984,attack,4456
2,134236000,98300,91864403.57461533,attack,4463
3,57835000,1566520,57122520.0,attack,4469
4,53899000,9458100,57437100.0,attack,4476
5,89213000,325700,88099700.0,attack,4468
6,110858000,1324600,108201600.0,attack,4460
7,59442000,86000,53217300.0,attack,4465
8,45348000,959100,16161100.0,attack,4461
9,88630000,0,88630000.0,attack,4456
10,27563000,28400,25977200.0,attack,4456
11,31749000,18837900,37296900.0,attack,4466
12,25068000,117900,25026800.0,attack,4476
13,100501000,65800,98633900.0,attack,4454
14,60752000,1090000,54997000.0,attack,4452
15,117826000,100340,115502840.0,attack,4479
16,58857000,32800,56273400.0,attack,4460
17,72742000,348820,73090820.0,normal,4486
18,66905000,382800,37271400.0,attack,4470
19,84669000,633000,85302000.0,normal,4499
20,27645000,297300,27942300.0,normal,4485
21,110264000,8815030,87759030.0,attack,4454
22,25337000,1481300,26818300.0,normal,4500
23,27471000,417800,27888800.0,normal,4494
24,53339000,293700,53632700.0,normal,4498
25,48872000,135800,48029900.0,attack,4466
26,62638000,162500,62800500.0,normal,4493
27,122667000,776430,123443430.0,normal,4485
28,62920000,0,62920000.0,normal,4488
29,30906000,8640000,34766000.0,attack,4452
30,57243000,120300,38341500.0,attack,4467
31,46478000,679000,28029000.0,attack,4476
32,109374000,2711300,109285300.0,attack,4457
33,40569000,152700,35457100.0,attack,4451
34,32101000,35200,28525000.0,attack,4453
35,61585000,2304000,33120000.0,attack,4473
36,56330000,1444000,55180000.0,attack,4456
37,33027000,326200,31238100.0,attack,4462
38,56072000,71800,56143800.0,normal,4493
39,31318000,8119000,39437000.0,normal,4487
40,84860000,566000,58143000.0,attack,4473
41,86040000,430000,82755000.0,attack,4469
42,42946000,874600,39970600.0,attack,4465
43,63416000,18002540,81418540.0,normal,4486
44,32016000,1035590,26716490.0,attack,4452
45,53785000,121280,49698440.0,attack,4465
46,24510000,0,24510000.0,attack,4463
47,97392000,322000,95653000.0,attack,4465
48,118520000,195700,118228200.0,attack,4470
49,96354000,591000,53898500.0,attack,4472
50,63254000,0,63254000.0,normal,4487
