block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,48773000,595800,99947000,normal,2207
2,15810000,0,233268200,normal,2206
3,15380000,249440,361067640,normal,2250
4,19297000,0,508915200,normal,2222
5,21706000,12800,690537000,normal,2215
6,6749000,128000,874895200,normal,2239
7,62600000,181000,1149999200,normal,2205
8,41252000,0,1494770200,normal,2246
9,18810000,56200,1769604400,normal,2202
10,41023000,66100,2205107300,normal,2234
11,21380000,0,2406738200,normal,2219
12,12520000,84800,2835023000,normal,2234
13,18780000,0,3349678200,normal,2236
14,78647000,1068390,4136235590,normal,2250
15,40033000,0,4987213200,normal,2243
16,3760000,0,6417596200,normal,2215
17,5967000,15700,7841308900,normal,2206
18,9690000,0,9014608200,normal,2214
19,23150000,1235590,10227695790,normal,2228
20,11706000,21800,11338864000,normal,2234
21,83960000,21800,12770476000,normal,2211
22,19890000,489000,14100031200,normal,2206
23,42973000,15700,15438632900,normal,2220
24,11150000,0,17206250200,normal,2216
25,33080000,0,18611372200,normal,2212
26,14780000,195600,20124225800,normal,2250
27,9983000,102900,21319996100,normal,2234
28,58887000,67900,23083389100,normal,2232
29,14360000,0,24413420200,normal,2229
30,112113000,0,26166931200,normal,2219
31,16305000,195000,28155574200,attack,2201
32,6179000,73100,30011050300,normal,2237
33,8790000,146990,31918659190,normal,2216
34,38950000,0,33333332200,normal,2231
35,34870000,4645130,35021889330,normal,2222
36,14703000,0,36569703200,normal,2232
37,4435000,70240,38302697440,normal,2234
38,37350000,58000,39661894200,normal,2249
39,40599000,285000,40857898200,normal,2228
40,15527000,56200,42797755400,normal,2239
41,27373000,722000,44499493200,normal,2240
42,6410000,212700,46978276900,normal,2235
43,11479000,21560,48571814760,normal,2248
44,5458000,12800,50660943000,normal,2243
45,11203000,0,52465901200,normal,2203
46,39032000,0,54484122200,normal,2223
47,4140000,2200000,56470622200,normal,2242
48,37552000,0,58378060200,normal,2234
49,63217000,1400300,60131785500,normal,2227
50,35367000,376000,62201303200,normal,2224
