block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1905603441,5903100,1429187053.013746,attack,5753
2,2107001605,6272000,2070145560.0,attack,5769
3,2107002781,6272000,2070146712.0,attack,5774
4,2107003957,6272000,2070147864.0,attack,5795
5,2107005133,6272000,2070149016.0,attack,5764
6,2107006309,6272000,2070150168.0,attack,5784
7,2107007485,6272000,2070151320.0,attack,5787
8,2107008661,6272000,2070152472.0,attack,5756
9,2107009837,6272000,2070153624.0,attack,5764
10,2064010776,6144000,2070154776.0,normal,5796
11,2064011928,6144000,2070155928.0,normal,5797
12,2064013080,6144000,2070157080.0,normal,5800
13,2107014541,6272000,2070158232.0,attack,5768
14,2064015384,6144000,2070159384.0,normal,5800
15,2107016893,6272000,2070160536.0,attack,5756
16,2107018069,6272000,2070161688.0,attack,5755
17,2107019245,6272000,2070162840.0,attack,5786
18,2064019992,6144000,2070163992.0,normal,5796
19,2064021144,6144000,2070165144.0,normal,5798
20,2107022773,6272000,2070166296.0,attack,5752
21,2107023949,6272000,2070167448.0,attack,5788
22,2107025125,6272000,2070168600.0,attack,5764
23,2064025752,6144000,2070169752.0,normal,5797
24,2064026904,6144000,2070170904.0,normal,5796
25,2107028653,6272000,2070172056.0,attack,5763
26,2064029208,6144000,2070173208.0,normal,5798
27,2064030360,6144000,2070174360.0,normal,5800
28,2107032181,6272000,2070175512.0,attack,5772
29,2107033357,6272000,2070176664.0,attack,5755
30,2107034533,6272000,2070177816.0,attack,5794
31,2107035709,6272000,2070178968.0,attack,5792
32,2107036885,6272000,2070180120.0,attack,5754
33,2107038061,6272000,2070181272.0,attack,5766
34,2107039237,6272000,2070182424.0,attack,5780
35,2107040413,6272000,2070183576.0,attack,5774
36,2107041589,6272000,2070184728.0,attack,5759
37,2107042765,6272000,2070185880.0,attack,5761
38,2107043941,6272000,2070187032.0,attack,5762
39,2107045117,6272000,2070188184.0,attack,5788
40,2107046293,6272000,2070189336.0,attack,5758
41,2107047469,6272000,2070190488.0,attack,5782
42,2064047640,6144000,2070191640.0,normal,5796
43,2107049821,6272000,2070192792.0,attack,5757
44,2107050997,6272000,2070193944.0,attack,5785
45,2064051096,6144000,2070195096.0,normal,5796
46,2107053349,6272000,2070196248.0,attack,5761
47,2107054525,6272000,2070197400.0,attack,5779
48,2064054552,6144000,2070198552.0,normal,5797
49,2107056877,6272000,2070199704.0,attack,5776
50,2107058053,6272000,2070200856.0,attack,5783
