block_id,total_gas,total_mev_captured,validator_type,validator_id
1,72013000,75000,normal,3528
2,53942000,182600,normal,3526
3,53636000,10970,normal,3529
4,37063000,0,attack,3511
5,61369000,8823800,attack,3503
6,65179000,380710,attack,3501
7,76352000,27830,normal,3536
8,13353000,232820,normal,3519
9,92226000,300100,normal,3544
10,41895000,221300,normal,3521
11,24533000,146000,normal,3543
12,20995000,35100,normal,3542
13,40295000,82300,normal,3530
14,29421000,67500,normal,3532
15,58170000,338600,normal,3520
16,123104000,959000,normal,3539
17,55180000,334700,normal,3519
18,62080000,0,attack,3513
19,32764000,123300,normal,3546
20,25588000,18031000,normal,3548
21,21770000,72700,normal,3534
22,32664000,17715300,normal,3524
23,45220000,513990,normal,3532
24,55750000,0,attack,3505
25,72277000,67500,normal,3541
26,21575000,464080,normal,3544
27,24444000,442500,normal,3548
28,18949000,18191200,normal,3526
29,45519000,128300,normal,3521
30,84236000,0,normal,3531
31,22967000,108600,normal,3542
32,52863000,18021600,normal,3525
33,44244000,12780,attack,3508
34,30664000,545000,normal,3522
35,73979000,876400,normal,3539
36,31695000,677000,normal,3520
37,21934000,72600,attack,3515
38,47168000,93900,normal,3524
39,56168000,14200,normal,3525
40,19194000,79300,attack,3506
41,31609000,241680,normal,3549
42,54493000,17040,attack,3510
43,25415000,224000,normal,3547
44,33452000,508400,normal,3533
45,88210000,308780,attack,3515
46,32465000,7198520,normal,3548
47,133140000,360600,attack,3508
48,50467000,24700,normal,3533
49,73919000,42000,normal,3531
50,25735000,18427200,normal,3526
