block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1862460441,787200,1039136136.1499605,attack,6501
2,2107001605,803600,1223502089.7579308,attack,6505
3,2107002781,803600,1269954487.5920131,attack,6503
4,2107003957,803600,1318170531.9961317,attack,6503
5,2107005133,803600,1368217182.8984776,attack,6503
6,2107006309,803600,1420163942.478087,attack,6502
7,2107007485,803600,1474082951.685842,attack,6501
8,2107008661,803600,1530049090.4300613,attack,6503
9,2107009837,803600,1588140081.5658143,attack,6501
10,2107011013,803600,1648436598.8323665,attack,6504
11,2107012189,803600,1711022378.8886635,attack,6505
12,2107013365,803600,1775984337.6024342,attack,6504
13,2107014541,803600,1843412690.7544177,attack,6503
14,2107015717,803600,1913401079.3253329,attack,6505
15,2107016893,803600,1986046699.5395906,attack,6505
16,2107018069,803600,2061450437.8463442,attack,6502
17,2107019245,803600,2064806040.0,attack,6501
18,2107020421,803600,2064807192.0,attack,6502
19,2107021597,803600,2064808344.0,attack,6504
20,2107022773,803600,2064809496.0,attack,6504
21,2107023949,803600,2064810648.0,attack,6504
22,2107025125,803600,2064811800.0,attack,6504
23,2107026301,803600,2064812952.0,attack,6501
24,2107027477,803600,2064814104.0,attack,6503
25,2107028653,803600,2064815256.0,attack,6501
26,2107029829,803600,2064816408.0,attack,6504
27,2107031005,803600,2064817560.0,attack,6503
28,2107032181,803600,2064818712.0,attack,6503
29,2107033357,803600,2064819864.0,attack,6504
30,2107034533,803600,2064821016.0,attack,6505
31,2107035709,803600,2064822168.0,attack,6504
32,2107036885,803600,2064823320.0,attack,6501
33,2107038061,803600,2064824472.0,attack,6504
34,2107039237,803600,2064825624.0,attack,6502
35,2107040413,803600,2064826776.0,attack,6504
36,2107041589,803600,2064827928.0,attack,6504
37,2107042765,803600,2064829080.0,attack,6505
38,2107043941,803600,2064830232.0,attack,6502
39,2107045117,803600,2064831384.0,attack,6503
40,2107046293,803600,2064832536.0,attack,6503
41,2107047469,803600,2064833688.0,attack,6501
42,2107048645,803600,2064834840.0,attack,6503
43,2107049821,803600,2064835992.0,attack,6505
44,2107050997,803600,2064837144.0,attack,6502
45,2107052173,803600,2064838296.0,attack,6502
46,2107053349,803600,2064839448.0,attack,6505
47,2107054525,803600,2064840600.0,attack,6504
48,2107055701,803600,2064841752.0,attack,6505
49,2107056877,803600,2064842904.0,attack,6501
50,2107058053,803600,2064844056.0,attack,6505
