transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
207752,43000021,155000,43000021,2299,207750.0,unknown,1,1,attack,b_attack
210106,0,0,0,5717,207752.0,unknown,1,1,attack,failed
207753,0,0,0,2299,207750.0,unknown,1,1,attack,failed
207750,43000020,155000,43000020,2296,207748.0,unknown,1,1,attack,b_attack
207751,0,0,0,2296,207748.0,unknown,1,1,attack,failed
207748,43000019,155000,43000019,2289,207746.0,unknown,1,1,attack,b_attack
207749,0,0,0,2289,207746.0,unknown,1,1,attack,failed
207746,43000018,155000,43000018,2293,207744.0,unknown,1,1,attack,b_attack
207747,0,0,0,2293,207744.0,unknown,1,1,attack,failed
207744,43000017,155000,43000017,2294,207742.0,unknown,1,1,attack,b_attack
207745,0,0,0,2294,207742.0,unknown,1,1,attack,failed
207742,43000016,155000,43000016,2294,207740.0,unknown,1,1,attack,b_attack
207743,0,0,0,2294,207740.0,unknown,1,1,attack,failed
207740,43000015,155000,43000015,2289,207738.0,unknown,1,1,attack,b_attack
207741,0,0,0,2289,207738.0,unknown,1,1,attack,failed
207738,43000014,155000,43000014,2295,207736.0,unknown,1,1,attack,b_attack
207739,0,0,0,2295,207736.0,unknown,1,1,attack,failed
207736,43000013,155000,43000013,2289,207734.0,unknown,1,1,attack,b_attack
207737,0,0,0,2289,207734.0,unknown,1,1,attack,failed
207734,43000012,155000,43000012,2292,207732.0,unknown,1,1,attack,b_attack
207735,0,0,0,2292,207732.0,unknown,1,1,attack,failed
207732,43000011,155000,43000011,2286,207730.0,unknown,1,1,attack,b_attack
207733,0,0,0,2286,207730.0,unknown,1,1,attack,failed
207730,43000010,155000,43000010,2285,207728.0,unknown,1,1,attack,b_attack
207731,0,0,0,2285,207728.0,unknown,1,1,attack,failed
207728,43000009,155000,43000009,2285,207726.0,unknown,1,1,attack,b_attack
207729,0,0,0,2285,207726.0,unknown,1,1,attack,failed
207726,43000008,155000,43000008,2281,207724.0,unknown,1,1,attack,b_attack
207727,0,0,0,2281,207724.0,unknown,1,1,attack,failed
207724,43000007,155000,43000007,2282,207722.0,unknown,1,1,attack,b_attack
207725,0,0,0,2282,207722.0,unknown,1,1,attack,failed
207722,43000006,155000,43000006,2292,207720.0,unknown,1,1,attack,b_attack
207723,0,0,0,2292,207720.0,unknown,1,1,attack,failed
207720,43000005,155000,43000005,2287,207718.0,unknown,1,1,attack,b_attack
207721,0,0,0,2287,207718.0,unknown,1,1,attack,failed
207718,43000004,155000,43000004,2287,207716.0,unknown,1,1,attack,b_attack
207719,0,0,0,2287,207716.0,unknown,1,1,attack,failed
207716,43000003,155000,43000003,2282,207714.0,unknown,1,1,attack,b_attack
207717,0,0,0,2282,207714.0,unknown,1,1,attack,failed
207714,43000002,155000,43000002,2282,207712.0,unknown,1,1,attack,b_attack
207715,0,0,0,2282,207712.0,unknown,1,1,attack,failed
207712,43000001,155000,43000001,2300,207711.0,unknown,1,1,attack,b_attack
207713,0,0,0,2300,207711.0,unknown,1,1,attack,failed
207711,43000000,155000,43000000,2290,207709.0,unknown,1,1,attack,b_attack
207710,0,0,0,2290,207709.0,unknown,1,1,attack,failed
207709,27000000,155000,27000000,2284,207706.0,unknown,1,1,attack,b_attack
207708,0,0,0,2284,207706.0,unknown,1,1,attack,failed
207706,1900000,155000,0,2297,,unknown,1,1,attack,normal
207707,1400000,0,0,2297,,unknown,1,1,attack,normal
207800,43000045,155000,43000045,2288,207798.0,unknown,2,2,attack,b_attack
210107,0,0,0,5736,207800.0,unknown,2,2,attack,failed
207801,0,0,0,2288,207798.0,unknown,2,2,attack,failed
207798,43000044,155000,43000044,2291,207796.0,unknown,2,2,attack,b_attack
207799,0,0,0,2291,207796.0,unknown,2,2,attack,failed
207796,43000043,155000,43000043,2285,207794.0,unknown,2,2,attack,b_attack
207797,0,0,0,2285,207794.0,unknown,2,2,attack,failed
207794,43000042,155000,43000042,2295,207792.0,unknown,2,2,attack,b_attack
207795,0,0,0,2295,207792.0,unknown,2,2,attack,failed
207792,43000041,155000,43000041,2286,207790.0,unknown,2,2,attack,b_attack
207793,0,0,0,2286,207790.0,unknown,2,2,attack,failed
207790,43000040,155000,43000040,2300,207788.0,unknown,2,2,attack,b_attack
207791,0,0,0,2300,207788.0,unknown,2,2,attack,failed
207788,43000039,155000,43000039,2300,207786.0,unknown,2,2,attack,b_attack
