block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1954300484,7440000,1415611238.6112776,attack,5717
2,2107001654,7595000,2050386393.0911748,attack,5736
3,2107002830,7595000,2071442760.0,attack,5731
4,2107004006,7595000,2071443912.0,attack,5710
5,2107005182,7595000,2071445064.0,attack,5702
6,2107006358,7595000,2071446216.0,attack,5706
7,2107007534,7595000,2071447368.0,attack,5707
8,2107008710,7595000,2071448520.0,attack,5723
9,2107009886,7595000,2071449672.0,attack,5727
10,2107011062,7595000,2071450824.0,attack,5710
11,2107012238,7595000,2071451976.0,attack,5724
12,2107013414,7595000,2071453128.0,attack,5733
13,2107014590,7595000,2071454280.0,attack,5702
14,2107015766,7595000,2071455432.0,attack,5718
15,2064016584,7440000,2071456584.0,normal,5750
16,2107018118,7595000,2071457736.0,attack,5734
17,2107019294,7595000,2071458888.0,attack,5716
18,2107020470,7595000,2071460040.0,attack,5735
19,2107021646,7595000,2071461192.0,attack,5713
20,2107022822,7595000,2071462344.0,attack,5718
21,2107023998,7595000,2071463496.0,attack,5707
22,2107025174,7595000,2071464648.0,attack,5736
23,2107026350,7595000,2071465800.0,attack,5709
24,2107027526,7595000,2071466952.0,attack,5706
25,2107028702,7595000,2071468104.0,attack,5723
26,2107029878,7595000,2071469256.0,attack,5725
27,2107031054,7595000,2071470408.0,attack,5709
28,2107032230,7595000,2071471560.0,attack,5720
29,2107033406,7595000,2071472712.0,attack,5710
30,2107034582,7595000,2071473864.0,attack,5714
31,2107035758,7595000,2071475016.0,attack,5725
32,2107036934,7595000,2071476168.0,attack,5713
33,2107038110,7595000,2071477320.0,attack,5712
34,2107039286,7595000,2071478472.0,attack,5726
35,2107040462,7595000,2071479624.0,attack,5723
36,2107041638,7595000,2071480776.0,attack,5732
37,2107042814,7595000,2071481928.0,attack,5734
38,2107043990,7595000,2071483080.0,attack,5716
39,2107045166,7595000,2071484232.0,attack,5719
40,2107046342,7595000,2071485384.0,attack,5723
41,2107047518,7595000,2071486536.0,attack,5735
42,2107048694,7595000,2071487688.0,attack,5729
43,2107049870,7595000,2071488840.0,attack,5728
44,2107051046,7595000,2071489992.0,attack,5717
45,2107052222,7595000,2071491144.0,attack,5704
46,2107053398,7595000,2071492296.0,attack,5729
47,2107054574,7595000,2071493448.0,attack,5718
48,2107055750,7595000,2071494600.0,attack,5717
49,2064055752,7440000,2071495752.0,normal,5750
50,2107058102,7595000,2071496904.0,attack,5720
