block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,15030000,18251390,56581390,normal,3497
2,35979000,594000,97943000,normal,3491
3,53032000,1361000,170033000,normal,3462
4,60172000,15300,757689500,normal,3464
5,54450000,176300,1441065100,normal,3483
6,20620000,47700,2318934900,normal,3473
7,10877000,24890000,3146801400,normal,3464
8,61518000,52890,3942941890,normal,3491
9,17470000,36700,4914306100,normal,3490
10,45596000,8520,5843971120,attack,3451
11,13630000,0,6742363800,normal,3470
12,33007000,367800,7640245200,normal,3479
13,42869000,19700,8221173300,normal,3487
14,7317000,0,9614121800,normal,3479
15,11807000,10700,10927081500,attack,3455
16,40550000,0,12034981000,normal,3481
17,7166000,0,13297025400,normal,3467
18,59269000,1610800,14300045200,normal,3493
19,37900000,355100,15640048900,normal,3498
20,31468000,86900,17442899500,normal,3498
21,38402000,769000,18483821600,normal,3497
22,68980000,59840,19566996440,normal,3488
23,55426000,70230,20302667030,normal,3487
24,16350000,75800,21570763800,normal,3481
25,14272000,150140,22233143740,normal,3462
26,34739000,49800,23263585800,normal,3477
27,59753000,17753330,24793901130,normal,3495
28,39300000,8520,26158870520,normal,3484
29,8073000,0,27559602200,attack,3455
30,7925000,18600,29389931800,normal,3467
31,25727000,466300,30779118100,normal,3475
32,18980000,35100,32039245900,normal,3480
33,40400000,0,33868459200,attack,3454
34,58764000,670020,35335429820,normal,3467
35,29112000,64600,36642478400,normal,3473
36,37427000,61400,38556618600,attack,3452
37,6275000,0,40892325400,normal,3464
38,11747000,128000,41605078400,normal,3482
39,34740000,13900,43779416300,normal,3475
40,37960000,365300,46424138500,normal,3491
41,4380000,0,48792282800,normal,3457
42,6758000,31700,50475829100,normal,3492
43,8950000,0,52339556600,normal,3456
44,19290000,785600,53607727000,normal,3494
45,19731000,0,55196688400,attack,3454
46,4540000,58800,57603015200,normal,3485
47,7113000,0,60071988400,normal,3484
48,23800000,401900,61758383300,normal,3493
49,7950000,0,64283590400,attack,3451
50,13672000,0,66181649000,normal,3486
