block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,92260000,1584180,21967802029.120148,attack,201
2,215830000,3243410,89209413597.51015,attack,206
3,164870000,2339720,195253837495.52625,attack,210
4,124980000,6139900,328565527837.0178,attack,217
5,108420000,2720650,500244875397.88635,attack,216
6,161880000,2033300,713146498302.6406,attack,224
7,216310000,8573340,952822497896.4481,attack,205
8,96750000,6674200,1216109166989.95,attack,205
9,239660000,2484720,1544556157670.159,attack,203
10,344770000,7442180,1890935540504.8975,attack,218
11,283940000,764590,2279093763574.538,attack,225
12,178710000,7890900,2675638577483.1035,attack,215
13,183680000,20478080,3105450349084.698,attack,215
14,305500000,457290,3514864005255.1523,attack,217
15,285460000,18447400,4154267277524.961,attack,205
16,135470000,3602630,4727311727222.1455,attack,212
17,128310000,6028300,5278807074823.523,attack,219
18,179600000,1920630,5964731695726.908,attack,203
19,264582000,37562200,6524321043390.89,attack,205
20,163080000,8152340,7252294782685.338,attack,208
21,222590000,1182880,8066169200910.366,attack,210
22,130770000,448430,8802686732966.797,attack,206
23,134830000,28646800,9694140110130.662,attack,211
24,125172000,10544400,10195044608944.53,attack,214
25,204610000,19369340,10996623153506.904,attack,201
26,251030000,2483430,12239077598379.326,attack,220
27,212300000,1839200,13146695664807.277,attack,217
28,221800000,999540,14026524593759.596,attack,214
29,149620000,18169800,14983177158313.63,attack,223
30,281287000,15427740,16129993134970.271,attack,223
31,268500000,827330,17240897677056.398,attack,207
32,192660000,6955200,18360736413831.16,attack,209
33,221600000,1827100,19261705180648.527,attack,211
34,319470000,18932800,20517613512933.32,attack,216
35,275720000,25380230,21968540657168.67,attack,219
36,236700000,1845900,22883309228239.215,attack,205
37,246900000,3603730,24669507983028.7,attack,212
38,151740000,37894000,25760594995712.08,attack,217
39,113610000,3976400,26867257814039.152,attack,223
40,256090000,25348000,28235868733654.9,attack,209
41,202450000,7458540,30002496800196.863,attack,202
42,351700000,1105500,30812577164096.17,attack,222
43,215110000,8400340,33022645109144.664,attack,225
44,217500000,74520,34011427836882.246,attack,213
45,245330000,2218110,35492702699236.69,attack,205
46,170770000,2191820,36366003564086.02,attack,209
47,77017000,18285890,39501091649590.625,attack,215
48,145730000,1329500,40248827970821.92,attack,202
49,263910000,23308300,41252271331543.3,attack,204
50,112460000,2401300,44098627964098.16,attack,213
