block_id,total_gas,total_mev_captured,validator_type,validator_id
1,54341000,12300,normal,1875
2,46990000,81390,normal,1865
3,19240000,35600,normal,1883
4,24377000,89630,normal,1872
5,18431000,14526000,normal,1865
6,34510000,0,normal,1896
7,87236000,0,normal,1867
8,12350000,64600,normal,1887
9,3565000,15300,normal,1859
10,20224000,182800,normal,1864
11,21892000,0,normal,1865
12,8054000,17734700,normal,1884
13,15737000,68500,normal,1862
14,11788000,0,normal,1871
15,59024000,28190,normal,1897
16,5267000,555600,normal,1858
17,37547000,0,normal,1857
18,44879000,561300,normal,1888
19,18370000,0,normal,1874
20,14133000,0,normal,1854
21,40528000,18600,normal,1862
22,35023000,350000,normal,1894
23,56090000,959000,normal,1888
24,49020000,189600,normal,1894
25,49847000,8520,normal,1881
26,15330000,386980,normal,1883
27,9774000,0,normal,1864
28,4570000,35100,normal,1879
29,49096000,0,normal,1863
30,97990000,557000,normal,1857
31,58300000,959000,normal,1887
32,18050000,283000,normal,1859
33,22975000,108000,normal,1882
34,36429000,674900,normal,1869
35,5192000,0,normal,1860
36,3449000,1146500,normal,1879
37,56413000,7205100,normal,1894
38,18560000,408400,normal,1865
39,25168000,24700,normal,1852
40,13889000,366400,normal,1859
41,101940000,412620,normal,1865
42,13392000,51700,normal,1871
43,2283000,15300,normal,1884
44,32147000,15300,normal,1856
45,16346000,73100,normal,1852
46,11797000,548100,normal,1892
47,20120000,0,normal,1884
48,3126000,0,normal,1883
49,13637000,34700,normal,1868
50,5043000,36800,normal,1886
