transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
159161,43000016,7840,43000016,1669,159159.0,unknown,1,1,normal,b_attack
159159,43000015,7840,43000015,1678,159157.0,unknown,1,1,normal,b_attack
159157,43000014,7840,43000014,1665,159155.0,unknown,1,1,normal,b_attack
159155,43000013,7840,43000013,1680,159153.0,unknown,1,1,normal,b_attack
159153,43000012,7840,43000012,1664,159151.0,unknown,1,1,normal,b_attack
159151,43000011,7840,43000011,1673,159149.0,unknown,1,1,normal,b_attack
159149,43000010,7840,43000010,1667,159147.0,unknown,1,1,normal,b_attack
159147,43000009,7840,43000009,1664,159145.0,unknown,1,1,normal,b_attack
159145,43000008,7840,43000008,1674,159143.0,unknown,1,1,normal,b_attack
159143,43000007,7840,43000007,1677,159141.0,unknown,1,1,normal,b_attack
159141,43000006,7840,43000006,1667,159139.0,unknown,1,1,normal,b_attack
159139,43000005,7840,43000005,1678,159137.0,unknown,1,1,normal,b_attack
159137,43000004,7840,43000004,1679,159135.0,unknown,1,1,normal,b_attack
159135,43000003,7840,43000003,1668,159133.0,unknown,1,1,normal,b_attack
159133,43000002,7840,43000002,1667,159131.0,unknown,1,1,normal,b_attack
159131,43000001,7840,43000001,1674,159129.0,unknown,1,1,normal,b_attack
159129,43000000,7840,43000000,1670,159127.0,unknown,1,1,normal,b_attack
159127,30000000,7840,30000000,1662,159125.0,unknown,1,1,normal,b_attack
159117,27000000,0,0,1665,,unknown,1,1,normal,normal
159120,4500000,0,0,1674,,unknown,1,1,normal,normal
159119,3200000,0,0,1674,,unknown,1,1,normal,normal
159125,2600000,7840,2600000,1665,159124.0,unknown,1,1,normal,b_attack
159123,1900000,0,0,1667,,unknown,1,1,normal,normal
159116,1600000,0,0,1664,,unknown,1,1,normal,normal
159115,260000,0,0,1664,,unknown,1,1,normal,normal
159122,260000,0,0,1670,,unknown,1,1,normal,normal
159124,170000,7840,0,1667,,unknown,1,1,normal,normal
159118,160000,0,0,1665,,unknown,1,1,normal,normal
159121,160000,0,0,1670,,unknown,1,1,normal,normal
159126,0,0,0,1665,159124.0,unknown,1,1,normal,failed
159128,0,0,0,1662,159125.0,unknown,1,1,normal,failed
159130,0,0,0,1670,159127.0,unknown,1,1,normal,failed
159132,0,0,0,1674,159129.0,unknown,1,1,normal,failed
159134,0,0,0,1667,159131.0,unknown,1,1,normal,failed
159136,0,0,0,1668,159133.0,unknown,1,1,normal,failed
159138,0,0,0,1679,159135.0,unknown,1,1,normal,failed
159140,0,0,0,1678,159137.0,unknown,1,1,normal,failed
159142,0,0,0,1667,159139.0,unknown,1,1,normal,failed
159144,0,0,0,1677,159141.0,unknown,1,1,normal,failed
159146,0,0,0,1674,159143.0,unknown,1,1,normal,failed
159148,0,0,0,1664,159145.0,unknown,1,1,normal,failed
159150,0,0,0,1667,159147.0,unknown,1,1,normal,failed
159152,0,0,0,1673,159149.0,unknown,1,1,normal,failed
159154,0,0,0,1664,159151.0,unknown,1,1,normal,failed
159156,0,0,0,1680,159153.0,unknown,1,1,normal,failed
159158,0,0,0,1665,159155.0,unknown,1,1,normal,failed
159160,0,0,0,1678,159157.0,unknown,1,1,normal,failed
159162,0,0,0,1669,159159.0,unknown,1,1,normal,failed
159209,43000040,7840,43000040,1661,159207.0,unknown,2,2,normal,b_attack
159207,43000039,7840,43000039,1662,159205.0,unknown,2,2,normal,b_attack
159205,43000038,7840,43000038,1676,159203.0,unknown,2,2,normal,b_attack
159203,43000037,7840,43000037,1671,159201.0,unknown,2,2,normal,b_attack
159201,43000036,7840,43000036,1673,159199.0,unknown,2,2,normal,b_attack
159199,43000035,7840,43000035,1666,159197.0,unknown,2,2,normal,b_attack
159197,43000034,7840,43000034,1667,159195.0,unknown,2,2,normal,b_attack
159195,43000033,7840,43000033,1679,159193.0,unknown,2,2,normal,b_attack
159193,43000032,7840,43000032,1661,159191.0,unknown,2,2,normal,b_attack
159191,43000031,7840,43000031,1662,159189.0,unknown,2,2,normal,b_attack
159189,43000030,7840,43000030,1670,159187.0,unknown,2,2,normal,b_attack
159187,43000029,7840,43000029,1666,159185.0,unknown,2,2,normal,b_attack
159185,43000028,7840,43000028,1675,159183.0,unknown,2,2,normal,b_attack
159183,43000027,7840,43000027,1665,159181.0,unknown,2,2,normal,b_attack
159181,43000026,7840,43000026,1676,159179.0,unknown,2,2,normal,b_attack
159179,43000025,7840,43000025,1662,159177.0,unknown,2,2,normal,b_attack
159177,43000024,7840,43000024,1669,159175.0,unknown,2,2,normal,b_attack
159175,43000023,7840,43000023,1661,159173.0,unknown,2,2,normal,b_attack
159173,43000022,7840,43000022,1671,159171.0,unknown,2,2,normal,b_attack
159171,43000021,7840,43000021,1664,159169.0,unknown,2,2,normal,b_attack
159169,43000020,7840,43000020,1676,159167.0,unknown,2,2,normal,b_attack
159167,43000019,7840,43000019,1666,159165.0,unknown,2,2,normal,b_attack
159165,43000018,7840,43000018,1672,159163.0,unknown,2,2,normal,b_attack
