block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,93061000,210700,45001092.07989404,attack,4211
2,31540000,700000,26138554.634462934,attack,4220
3,31844000,334300,28964500.0,attack,4216
4,48972000,512000,42928000.0,attack,4211
5,19965000,1592000,20877000.0,attack,4211
6,37009000,547300,31184500.0,attack,4235
7,17882000,14474500,24516500.0,attack,4202
8,24189000,0,24189000.0,attack,4213
9,113200000,0,113200000.0,attack,4209
10,47996000,159980,45639580.0,attack,4214
11,31493000,396800,29775900.0,attack,4211
12,23255000,0,23255000.0,attack,4217
13,67319000,362000,67080000.0,attack,4231
14,85245000,8714600,62639600.0,attack,4202
15,42572000,1041340,39603340.0,attack,4203
16,56600000,1142300,38702900.0,attack,4201
17,83830000,341300,41156000.0,attack,4230
18,33640000,278000,30579000.0,attack,4230
19,18159000,305100,18464100.0,normal,4242
20,60862000,17700000,78562000.0,normal,4240
21,67275000,1119700,68394700.0,normal,4242
22,56700000,0,56700000.0,attack,4226
23,34906000,0,34906000.0,attack,4210
24,96450000,92400,53528500.0,attack,4232
25,94992000,1390700,91672700.0,attack,4227
26,25859000,1636600,22962300.0,attack,4218
27,103590000,144900,73695500.0,attack,4229
28,97618000,173630,54745130.0,attack,4207
29,115289000,1129400,109573400.0,attack,4225
30,52409000,608040,49508520.0,attack,4216
31,151502000,30600,150017300.0,attack,4213
32,33152000,71200,31187600.0,attack,4235
33,112232000,820000,110342000.0,attack,4206
34,76185000,310000,49340000.0,attack,4235
35,62193000,132200,58659100.0,attack,4228
36,37012000,168890,32616290.0,attack,4217
37,70521000,339300,65714300.0,attack,4226
38,57636000,113200,55816100.0,attack,4227
39,96224000,47700,96271700.0,normal,4246
40,40466000,111700,21555900.0,attack,4207
41,36128000,180300,35223500.0,attack,4201
42,46010000,0,46010000.0,attack,4233
43,45752000,283800,46035800.0,normal,4236
44,128443000,178200,128621200.0,normal,4241
45,85780000,1964400,82285400.0,attack,4223
46,33139000,459100,33598100.0,normal,4250
47,32141000,65800,30573900.0,attack,4209
48,77163000,570000,72448000.0,attack,4216
49,95198000,34900,65227260.0,attack,4231
50,82497000,1020900,56446100.0,attack,4206
