block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,113560000,1638000,80645565.13283479,attack,3106
2,57893000,35631500,44952513.58754263,attack,3104
3,48688000,262390,47222390.0,attack,3106
4,37840000,35795730,53335730.0,attack,3103
5,49373000,135800,48970900.0,attack,3107
6,30422000,175240,29112440.0,attack,3128
7,111943001,1025600,69901100.0,attack,3102
8,58176000,317700,56858100.0,attack,3127
9,41754000,1782100,40967100.0,attack,3109
10,17603000,772700,14506700.0,attack,3114
11,26213000,451780,24950880.0,attack,3117
12,60950000,362000,42131000.0,attack,3115
13,75557000,1053300,46588500.0,attack,3114
14,71220000,755200,71975200.0,normal,3143
15,39164000,313500,37912900.0,attack,3124
16,55540000,1445300,56985300.0,normal,3149
17,45250000,14605700,52245700.0,attack,3122
18,62180000,110900,62290900.0,normal,3148
19,77193000,679600,76580600.0,attack,3112
20,132643000,550180,133193180.0,normal,3142
21,64178000,67500,64245500.0,normal,3149
22,25699000,2223700,26992700.0,attack,3108
23,49986000,66600,48640300.0,attack,3130
24,41689000,4610800,46299800.0,normal,3144
25,20120000,1954000,20875000.0,attack,3112
26,39131000,524660,33350480.0,attack,3119
27,58123000,2038900,57502900.0,attack,3117
28,25376000,1494000,25415000.0,attack,3106
29,18632000,42100,18438400.0,attack,3108
30,31244000,15418600,33372600.0,attack,3104
31,65982000,1055500,24004200.0,attack,3116
32,103669000,543800,77104800.0,attack,3106
33,55105000,234130,55339130.0,normal,3146
34,15097000,15352900,22799900.0,attack,3129
35,21157000,0,21157000.0,attack,3115
36,74055000,271680,68018840.0,attack,3124
37,108350000,11270,108361270.0,normal,3136
38,71691000,0,71691000.0,normal,3145
39,92282000,1007490,65908490.0,attack,3109
40,80020000,1415590,53890590.0,attack,3102
41,92162000,152140,86146240.0,attack,3104
42,31960000,0,31960000.0,normal,3148
43,51643000,0,51643000.0,attack,3114
44,76290000,377100,46486100.0,attack,3131
45,62653000,1111800,61219800.0,attack,3131
46,86525000,957630,57467530.0,attack,3106
47,64588000,84000,34630000.0,attack,3116
48,26130000,428600,26558600.0,normal,3150
49,134082000,211600,104276600.0,attack,3121
50,82408000,1270100,56084100.0,attack,3127
