block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,784730000,19351700,24953337419.525097,normal,649
2,598160000,43782990,60889913511.44162,normal,636
3,672420000,13120800,106140688447.6115,normal,602
4,860360000,19072000,160565743702.68134,normal,611
5,460290000,21952580,222107415301.54315,normal,634
6,700485000,67296940,289229346140.4215,normal,647
7,685870000,15926200,368865210820.87616,normal,615
8,790673000,19614100,454364198255.06775,normal,621
9,609240000,40080530,548315278866.02576,normal,627
10,849200000,26297530,652801673712.1453,normal,619
11,378060000,8092880,764494694814.6295,normal,608
12,671660000,37848490,870716199880.9111,normal,637
13,643120000,10432960,1010049163683.1804,normal,606
14,790760000,29824700,1145496974450.8723,normal,646
15,639270000,31003000,1286032089263.592,normal,643
16,903253000,44240830,1437482840509.822,normal,618
17,923700000,1381800,1606314867845.0505,normal,625
18,792798000,7988470,1774994134229.1316,normal,648
19,777200000,30784100,1954739798714.5415,normal,604
20,900397000,39059640,2139152545076.106,normal,650
21,675910000,26766800,2322434514328.975,normal,627
22,905370000,44098280,2530315863437.6694,normal,619
23,716140000,16352500,2720268115790.83,normal,624
24,992410000,30868930,2954434475515.7837,normal,617
25,623070000,44743280,3187448259330.6885,normal,645
26,607810000,71984200,3385333160642.284,normal,626
27,734498000,34457200,3653498736166.18,normal,625
28,717500000,8649200,3894066624406.8735,normal,650
29,640500000,5615600,4138780531455.443,normal,634
30,741970000,69699960,4433666647999.87,normal,632
31,953230000,30750600,4690268075661.937,normal,635
32,730970000,31509460,4976652785667.767,normal,603
33,420730000,21318400,5274829400206.034,normal,605
34,764270000,30755130,5510480238193.693,normal,612
35,754820000,37003030,5865726513097.133,normal,621
36,779780000,22752630,6160810800416.448,normal,624
37,846200000,28271440,6495153905321.869,normal,620
38,798222000,37576890,6844008229251.37,normal,625
39,690400000,37091900,7168255050833.006,normal,633
40,595440000,16377320,7516268846716.615,normal,634
41,665500000,44110100,7855093770820.316,normal,637
42,801397000,47138000,8194099255139.109,normal,644
43,788580000,40420000,8615694473097.21,normal,633
44,796070000,49329590,8936733037339.918,normal,604
45,617060000,6959890,9355864657368.275,normal,645
46,776900000,1847400,9745371506869.373,normal,611
47,770270000,12312970,10092753458060.756,normal,629
48,840950000,54196230,10524300913531.363,normal,649
49,790140000,11586940,10985257911266.361,normal,620
50,656905000,40879830,11385376863420.28,normal,630
