block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1889827441,1539600,1315284997.949226,attack,4685
2,2107001605,1621900,1901780432.4508615,attack,4683
3,2107002781,1621900,2065591512.0,attack,4675
4,2107003957,1621900,2065592664.0,attack,4663
5,2107005133,1621900,2065593816.0,attack,4684
6,2107006309,1621900,2065594968.0,attack,4666
7,2107007485,1621900,2065596120.0,attack,4685
8,2107008661,1621900,2065597272.0,attack,4667
9,2107009837,1621900,2065598424.0,attack,4678
10,2107011013,1621900,2065599576.0,attack,4678
11,2107012189,1621900,2065600728.0,attack,4651
12,2107013365,1621900,2065601880.0,attack,4684
13,2107014541,1621900,2065603032.0,attack,4662
14,2107015717,1621900,2065604184.0,attack,4651
15,2107016893,1621900,2065605336.0,attack,4678
16,2064017688,1588800,2065606488.0,normal,4694
17,2064018840,1588800,2065607640.0,normal,4686
18,2107020421,1621900,2065608792.0,attack,4667
19,2064021144,1588800,2065609944.0,normal,4697
20,2107022773,1621900,2065611096.0,attack,4660
21,2107023949,1621900,2065612248.0,attack,4672
22,2107025125,1621900,2065613400.0,attack,4672
23,2064025752,1588800,2065614552.0,normal,4690
24,2107027477,1621900,2065615704.0,attack,4659
25,2064028056,1588800,2065616856.0,normal,4686
26,2064029208,1588800,2065618008.0,normal,4690
27,2107031005,1621900,2065619160.0,attack,4662
28,2107032181,1621900,2065620312.0,attack,4671
29,2107033357,1621900,2065621464.0,attack,4659
30,2107034533,1621900,2065622616.0,attack,4677
31,2064034968,1588800,2065623768.0,normal,4700
32,2107036885,1621900,2065624920.0,attack,4669
33,2064037272,1588800,2065626072.0,normal,4693
34,2107039237,1621900,2065627224.0,attack,4678
35,2107040413,1621900,2065628376.0,attack,4668
36,2107041589,1621900,2065629528.0,attack,4671
37,2107042765,1621900,2065630680.0,attack,4656
38,2064043032,1588800,2065631832.0,normal,4690
39,2107045117,1621900,2065632984.0,attack,4679
40,2107046293,1621900,2065634136.0,attack,4663
41,2107047469,1621900,2065635288.0,attack,4663
42,2107048645,1621900,2065636440.0,attack,4660
43,2064048792,1588800,2065637592.0,normal,4692
44,2064049944,1588800,2065638744.0,normal,4687
45,2107052173,1621900,2065639896.0,attack,4668
46,2107053349,1621900,2065641048.0,attack,4684
47,2107054525,1621900,2065642200.0,attack,4657
48,2107055701,1621900,2065643352.0,attack,4684
49,2064055704,1588800,2065644504.0,normal,4698
50,2107058053,1621900,2065645656.0,attack,4682
