block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1635260324,7240000,947535967.2512484,attack,6603
2,2107001458,8869000,1322795135.1418152,attack,6603
3,2107002634,8869000,1424920600.7792487,attack,6601
4,2107003810,8869000,1534930590.9768038,attack,6607
5,2107004986,8869000,1653433824.8932867,attack,6605
6,2107006162,8869000,1781086017.4209101,attack,6604
7,2107007338,8869000,1918593507.4577525,attack,6607
8,2107008514,8869000,2066717166.2984324,attack,6608
9,2107009690,8869000,2072697480.0,attack,6602
10,2107010866,8869000,2072698632.0,attack,6607
11,2107012042,8869000,2072699784.0,attack,6607
12,2107013218,8869000,2072700936.0,attack,6603
13,2107014394,8869000,2072702088.0,attack,6610
14,2107015570,8869000,2072703240.0,attack,6607
15,2107016746,8869000,2072704392.0,attack,6609
16,2107017922,8869000,2072705544.0,attack,6606
17,2107019098,8869000,2072706696.0,attack,6608
18,2107020274,8869000,2072707848.0,attack,6601
19,2107021450,8869000,2072709000.0,attack,6605
20,2107022626,8869000,2072710152.0,attack,6602
21,2107023802,8869000,2072711304.0,attack,6606
22,2107024978,8869000,2072712456.0,attack,6610
23,2107026154,8869000,2072713608.0,attack,6606
24,2107027330,8869000,2072714760.0,attack,6606
25,2107028506,8869000,2072715912.0,attack,6601
26,2107029682,8869000,2072717064.0,attack,6608
27,2107030858,8869000,2072718216.0,attack,6607
28,2107032034,8869000,2072719368.0,attack,6603
29,2107033210,8869000,2072720520.0,attack,6609
30,2107034386,8869000,2072721672.0,attack,6606
31,2107035562,8869000,2072722824.0,attack,6610
32,2107036738,8869000,2072723976.0,attack,6605
33,2107037914,8869000,2072725128.0,attack,6606
34,2107039090,8869000,2072726280.0,attack,6610
35,2107040266,8869000,2072727432.0,attack,6605
36,2107041442,8869000,2072728584.0,attack,6610
37,2107042618,8869000,2072729736.0,attack,6603
38,2107043794,8869000,2072730888.0,attack,6604
39,2107044970,8869000,2072732040.0,attack,6602
40,2107046146,8869000,2072733192.0,attack,6606
41,2107047322,8869000,2072734344.0,attack,6607
42,2107048498,8869000,2072735496.0,attack,6603
43,2107049674,8869000,2072736648.0,attack,6609
44,2107050850,8869000,2072737800.0,attack,6604
45,2107052026,8869000,2072738952.0,attack,6605
46,2107053202,8869000,2072740104.0,attack,6609
47,2107054378,8869000,2072741256.0,attack,6602
48,2107055554,8869000,2072742408.0,attack,6602
49,2107056730,8869000,2072743560.0,attack,6609
50,2107057906,8869000,2072744712.0,attack,6602
