block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,14988000,245780,9015076.467325462,attack,5951
2,79648000,14949220,45688795.82306588,attack,5957
3,100232000,0,95959912.87340018,attack,5967
4,135886000,324100,134182100.0,attack,5960
5,41550000,1349000,40205000.0,attack,5961
6,63861000,121400,61421700.0,attack,5962
7,143986000,762000,140867000.0,attack,5965
8,25423000,119700,20525700.0,attack,5963
9,74522000,324700,55803100.0,attack,5961
10,19674000,14869000,26753000.0,attack,5959
11,87427000,289900,85705700.0,attack,5960
12,76168000,256000,70196000.0,attack,5964
13,118638001,1859000,76952000.0,attack,5959
14,137886000,1090000,136431000.0,attack,5972
15,142540001,847900,100006900.0,attack,5951
16,59520000,8801700,57701700.0,attack,5962
17,49527000,0,49527000.0,attack,5968
18,135358000,816400,93130800.0,attack,5964
19,84089000,437440,84526440.0,normal,5989
20,97075000,242000,54196000.0,attack,5957
21,20008000,582200,20590200.0,normal,5990
22,27140000,64600,27204600.0,normal,5987
23,73970000,42000,74012000.0,normal,5981
24,67527000,950600,68477600.0,normal,5998
25,75737000,47000,73260500.0,attack,5951
26,57883000,93800,57976800.0,normal,5983
27,70262000,835800,69085500.0,attack,5956
28,76582000,169600,71666800.0,attack,5957
29,22410000,387700,21781200.0,attack,5975
30,129257000,94700,86316100.0,attack,5959
31,57073000,181000,57254000.0,normal,5986
32,98766000,213100,98979100.0,normal,5981
33,94430000,172230,88434330.0,attack,5975
34,64711000,85880,59790490.0,attack,5971
35,67455000,672800,68127800.0,normal,5995
36,91285000,217800,91502800.0,normal,5980
37,29059000,8698670,33127670.0,attack,5954
38,32971000,1679400,29856400.0,attack,5964
39,49390000,93300,44453100.0,attack,5952
40,88484000,326400,61762700.0,attack,5963
41,42757000,498300,24220600.0,attack,5963
42,83940000,971800,84911800.0,normal,5995
43,53515000,205800,51096100.0,attack,5975
44,55903000,5099000,61002000.0,normal,5984
45,42710000,56200,42766200.0,normal,5979
46,44038000,667100,44705100.0,normal,5992
47,23779000,93000,22425500.0,attack,5966
48,49794000,2311100,48405100.0,attack,5975
49,111547001,2782600,70370600.0,attack,5974
50,63293000,640700,63933700.0,normal,5997
