transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
557464,43000000,959000,0,201,,unknown,1,1,normal,normal
556658,43000000,73100,0,209,,unknown,1,1,normal,normal
557249,43000000,13900,0,206,,unknown,1,1,normal,normal
556706,43000000,0,0,213,,unknown,1,1,normal,normal
556742,43000000,0,0,205,,unknown,1,1,normal,normal
556808,43000000,0,0,205,,unknown,1,1,normal,normal
556903,43000000,0,0,212,,unknown,1,1,normal,normal
556971,43000000,0,0,214,,unknown,1,1,normal,normal
557200,43000000,0,0,201,,unknown,1,1,normal,normal
557280,43000000,0,0,215,,unknown,1,1,normal,normal
557342,43000000,0,0,211,,unknown,1,1,normal,normal
557437,43000000,0,0,218,,unknown,1,1,normal,normal
557541,43000000,0,0,212,,unknown,1,1,normal,normal
557642,43000000,0,0,203,,unknown,1,1,normal,normal
557666,30000000,108000,0,205,,unknown,1,1,normal,normal
557589,30000000,7840,0,216,,unknown,1,1,normal,normal
556635,30000000,0,0,208,,unknown,1,1,normal,normal
556980,30000000,0,0,201,,unknown,1,1,normal,normal
557183,30000000,0,0,206,,unknown,1,1,normal,normal
557230,30000000,0,0,209,,unknown,1,1,normal,normal
557445,30000000,0,0,204,,unknown,1,1,normal,normal
557479,30000000,0,0,216,,unknown,1,1,normal,normal
557546,30000000,0,0,217,,unknown,1,1,normal,normal
557606,30000000,0,0,211,,unknown,1,1,normal,normal
556689,27000000,0,0,218,,unknown,1,1,normal,normal
557047,27000000,0,0,202,,unknown,1,1,normal,normal
557210,27000000,0,0,211,,unknown,1,1,normal,normal
557298,27000000,0,0,211,,unknown,1,1,normal,normal
557583,19000000,71800,0,210,,unknown,1,1,normal,normal
557056,19000000,67500,0,211,,unknown,1,1,normal,normal
557623,19000000,6390,0,206,,unknown,1,1,normal,normal
556633,19000000,0,0,206,,unknown,1,1,normal,normal
556673,19000000,0,0,202,,unknown,1,1,normal,normal
556717,19000000,0,0,202,,unknown,1,1,normal,normal
557063,19000000,0,0,218,,unknown,1,1,normal,normal
557271,19000000,0,0,206,,unknown,1,1,normal,normal
557451,19000000,0,0,210,,unknown,1,1,normal,normal
557622,19000000,0,0,205,,unknown,1,1,normal,normal
557647,19000000,0,0,208,,unknown,1,1,normal,normal
557687,19000000,0,0,204,,unknown,1,1,normal,normal
557646,1000000,17700000,0,207,,unknown,1,1,normal,normal
557137,530000,17700000,0,204,,unknown,1,1,normal,normal
557211,80000,17700000,0,212,,unknown,1,1,normal,normal
557401,2000000,7190000,0,204,,unknown,1,1,normal,normal
556900,1300000,7190000,0,209,,unknown,1,1,normal,normal
557723,2300000,4320000,0,218,,unknown,1,1,normal,normal
557244,6100000,381000,0,201,,unknown,1,1,normal,normal
557648,6300000,31700,0,209,,unknown,1,1,normal,normal
556640,6300000,0,0,213,,unknown,1,1,normal,normal
556654,6300000,0,0,205,,unknown,1,1,normal,normal
558240,43000000,545000,0,207,,unknown,2,2,normal,normal
558444,43000000,161000,0,213,,unknown,2,2,normal,normal
557887,43000000,67900,0,206,,unknown,2,2,normal,normal
557928,43000000,0,0,203,,unknown,2,2,normal,normal
558048,43000000,0,0,213,,unknown,2,2,normal,normal
558357,43000000,0,0,214,,unknown,2,2,normal,normal
558388,43000000,0,0,201,,unknown,2,2,normal,normal
558469,43000000,0,0,216,,unknown,2,2,normal,normal
558526,43000000,0,0,207,,unknown,2,2,normal,normal
558544,43000000,0,0,203,,unknown,2,2,normal,normal
558700,43000000,0,0,205,,unknown,2,2,normal,normal
558722,43000000,0,0,205,,unknown,2,2,normal,normal
558734,43000000,0,0,217,,unknown,2,2,normal,normal
558787,43000000,0,0,204,,unknown,2,2,normal,normal
558038,30000000,155000,0,203,,unknown,2,2,normal,normal
557807,30000000,0,0,214,,unknown,2,2,normal,normal
557865,30000000,0,0,206,,unknown,2,2,normal,normal
557985,30000000,0,0,216,,unknown,2,2,normal,normal
557997,30000000,0,0,206,,unknown,2,2,normal,normal
558059,30000000,0,0,202,,unknown,2,2,normal,normal
558317,30000000,0,0,218,,unknown,2,2,normal,normal
558330,30000000,0,0,209,,unknown,2,2,normal,normal
558382,30000000,0,0,217,,unknown,2,2,normal,normal
558420,30000000,0,0,211,,unknown,2,2,normal,normal
558458,30000000,0,0,205,,unknown,2,2,normal,normal
558592,30000000,0,0,207,,unknown,2,2,normal,normal
558679,30000000,0,0,206,,unknown,2,2,normal,normal
558779,30000000,0,0,218,,unknown,2,2,normal,normal
557918,27000000,195000,0,215,,unknown,2,2,normal,normal
557759,27000000,0,0,210,,unknown,2,2,normal,normal
558436,27000000,0,0,205,,unknown,2,2,normal,normal
558559,27000000,0,0,218,,unknown,2,2,normal,normal
558656,27000000,0,0,205,,unknown,2,2,normal,normal
558663,27000000,0,0,212,,unknown,2,2,normal,normal
558721,27000000,0,0,204,,unknown,2,2,normal,normal
558788,27000000,0,0,205,,unknown,2,2,normal,normal
558084,19000000,1100000,0,205,,unknown,2,2,normal,normal
557777,19000000,73100,0,206,,unknown,2,2,normal,normal
558399,19000000,60700,0,212,,unknown,2,2,normal,normal
558157,19000000,30200,0,212,,unknown,2,2,normal,normal
557804,19000000,0,0,211,,unknown,2,2,normal,normal
557889,19000000,0,0,208,,unknown,2,2,normal,normal
558080,19000000,0,0,201,,unknown,2,2,normal,normal
558132,19000000,0,0,209,,unknown,2,2,normal,normal
558344,19000000,0,0,201,,unknown,2,2,normal,normal
558503,19000000,0,0,206,,unknown,2,2,normal,normal
558545,19000000,0,0,204,,unknown,2,2,normal,normal
558571,19000000,0,0,208,,unknown,2,2,normal,normal
558632,19000000,0,0,203,,unknown,2,2,normal,normal
558769,19000000,0,0,208,,unknown,2,2,normal,normal
558895,43000000,139000,0,202,,unknown,3,3,normal,normal
559871,43000000,46500,0,210,,unknown,3,3,normal,normal
559194,43000000,10700,0,215,,unknown,3,3,normal,normal
558874,43000000,0,0,203,,unknown,3,3,normal,normal
558923,43000000,0,0,208,,unknown,3,3,normal,normal
559078,43000000,0,0,209,,unknown,3,3,normal,normal
559130,43000000,0,0,217,,unknown,3,3,normal,normal
559598,43000000,0,0,201,,unknown,3,3,normal,normal
559645,43000000,0,0,204,,unknown,3,3,normal,normal
559672,43000000,0,0,209,,unknown,3,3,normal,normal
559778,43000000,0,0,205,,unknown,3,3,normal,normal
559758,30000000,47700,0,207,,unknown,3,3,normal,normal
559670,30000000,42000,0,207,,unknown,3,3,normal,normal
559832,30000000,7840,0,215,,unknown,3,3,normal,normal
558998,30000000,0,0,217,,unknown,3,3,normal,normal
559214,30000000,0,0,213,,unknown,3,3,normal,normal
559224,30000000,0,0,201,,unknown,3,3,normal,normal
559423,30000000,0,0,202,,unknown,3,3,normal,normal
559430,30000000,0,0,209,,unknown,3,3,normal,normal
