block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,223560000,2253190,28596879362.540047,normal,37
2,202430000,2032900,87860647297.94504,normal,17
3,162800000,19062200,172616278110.53564,normal,16
4,317510000,11070340,282985326751.5051,normal,20
5,98860000,971770,417442749215.0043,normal,24
6,231419000,28116200,583297404951.9175,normal,24
7,256110000,18680510,780678304188.3925,normal,5
8,133250000,1659750,997384653720.1545,normal,4
9,302100000,3060110,1231706786383.2898,normal,21
10,250928000,8885340,1516852528829.1934,normal,47
11,191418000,4164640,1809671636149.9026,normal,47
12,188420000,21196330,2130135329080.626,normal,34
13,303062000,9539530,2467855190271.8193,normal,34
14,154880000,18805210,2865169756769.7334,normal,43
15,283700000,737310,3248791069692.262,normal,15
16,200360000,9288830,3688704642978.322,normal,44
17,247263000,2386930,4164940723471.796,normal,14
18,212870000,21634400,4654720122113.198,normal,7
19,168530000,2752700,5155051752233.96,normal,34
20,237703000,9432400,5699123146408.45,normal,21
21,222770000,26676310,6238173127710.326,normal,13
22,203513000,9010400,6880297463598.301,normal,29
23,209253000,14685890,7484650772792.401,normal,48
24,190710000,4296700,8142614634553.555,normal,6
25,78970000,8738600,8768084595646.463,normal,21
26,181430000,19733090,9568403635967.797,normal,38
27,335550000,26325020,10297447985479.104,normal,48
28,137040000,817400,11021775077547.57,normal,21
29,224908000,37571500,11822139835654.227,normal,16
30,228179000,19974500,12673001147294.264,normal,20
31,215840000,5781740,13417794469050.682,normal,46
32,219330000,1853340,14396872959229.74,normal,7
33,218110000,1449620,15288431209896.424,normal,48
34,195210000,4419100,16116397423237.135,normal,41
35,202263000,3728100,17110903814432.375,normal,16
36,178443000,3802700,18104601293859.86,normal,42
37,128500000,1831200,19118839241098.27,normal,38
38,234060000,9463200,20157761325576.133,normal,44
39,104630000,5432240,21171034981654.76,normal,43
40,217400000,18356930,22402112873001.242,normal,36
41,231610000,2061100,23377574655675.582,normal,17
42,465970000,1088870,24601516752280.97,normal,16
43,182723000,7527970,25801872235287.62,normal,20
44,260410000,19738760,26999862353251.492,normal,47
45,150900000,2131720,28241031230350.21,normal,32
46,197270000,11048840,29346576198414.164,normal,23
47,313790000,3329800,30776778617100.855,normal,15
48,222310000,5142440,32104021211792.707,normal,20
49,427190000,32725500,33237704130030.445,normal,21
50,393200000,6194750,34725649004398.977,normal,11
