block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,173850000,2127500,19267335963.980892,attack,170
2,230260000,2349900,90888379506.17677,attack,154
3,247070000,19636680,194324782940.68637,attack,163
4,194510000,18259300,334705472613.7824,attack,153
5,182760000,18186800,507558246862.8979,attack,175
6,142010000,1948180,712708501089.184,attack,168
7,236750000,15965530,952763218415.8765,attack,160
8,348740000,18517820,1245069231437.9414,attack,173
9,276800000,19974200,1505240327495.6694,attack,165
10,227400000,8053640,1881088816378.393,attack,175
11,176010000,3021330,2217550219099.346,attack,159
12,177900000,18899840,2605836749717.77,attack,154
13,172300000,5051340,3055159695259.6763,attack,155
14,298630000,26329300,3618257289281.318,attack,174
15,174440000,8456800,4159971151959.5557,attack,167
16,172500000,1818100,4696022419929.221,attack,167
17,174930000,36712700,5289270793487.738,attack,168
18,244510000,23095720,5829224547036.684,attack,165
19,274800000,357500,6365639065635.06,attack,171
20,332100000,1262420,7293939910237.28,attack,170
21,232400000,670390,8028225534551.776,attack,165
22,200140000,5692290,8758718252888.1045,attack,172
23,201400000,7774200,9469839677721.6,attack,155
24,243150000,1961100,10389422356669.107,attack,169
25,139330000,3078020,11268029346097.902,attack,168
26,257500000,1144300,12231767586850.385,attack,163
27,200730000,7038100,12805796234021.348,attack,167
28,300510000,6361550,14118997465973.533,attack,173
29,149370000,499200,15003259593658.68,attack,160
30,150300000,1360490,15845975095930.404,attack,172
31,206600000,1379630,16987374768786.38,attack,165
32,109870000,7348340,18202870095539.094,attack,152
33,341500000,1624940,19624900706327.926,attack,151
34,112330000,9271900,20591729695834.43,attack,162
35,234710000,235140,21798656031662.184,attack,154
36,269400000,14146940,22526005236505.027,attack,155
37,330600000,461660,24026136224293.27,attack,168
38,211000000,1354300,25559872903562.25,attack,164
39,216960000,2767820,26576531698299.38,attack,171
40,254700000,19631680,28327127712368.938,attack,154
41,155765000,12395900,29658776512870.973,attack,154
42,289520000,8940100,31516415277135.035,attack,152
43,167710000,13934100,32778909636687.168,attack,159
44,260900000,612400,34019564266128.848,attack,158
45,203230000,35694540,34620486688920.78,attack,155
46,176490000,10108000,36926015953877.375,attack,155
47,233100000,17340690,38667054522884.445,attack,169
48,227200000,837650,40915355036887.664,attack,170
49,177678000,5003400,42794264293105.83,attack,156
50,197700000,972030,44049121475915.06,attack,166
