block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1769800400,17712000,1286900698.1339567,attack,6056
2,2107001556,18081000,2060553888.0914671,attack,6051
3,2107002732,18081000,2081714664.0,attack,6084
4,2107003908,18081000,2081715816.0,attack,6083
5,2107005084,18081000,2081716968.0,attack,6066
6,2107006260,18081000,2081718120.0,attack,6065
7,2107007436,18081000,2081719272.0,attack,6053
8,2107008612,18081000,2081720424.0,attack,6066
9,2107009788,18081000,2081721576.0,attack,6089
10,2107010964,18081000,2081722728.0,attack,6085
11,2107012140,18081000,2081723880.0,attack,6089
12,2107013316,18081000,2081725032.0,attack,6081
13,2107014492,18081000,2081726184.0,attack,6070
14,2107015668,18081000,2081727336.0,attack,6084
15,2107016844,18081000,2081728488.0,attack,6078
16,2107018020,18081000,2081729640.0,attack,6070
17,2107019196,18081000,2081730792.0,attack,6064
18,2107020372,18081000,2081731944.0,attack,6089
19,2107021548,18081000,2081733096.0,attack,6067
20,2107022724,18081000,2081734248.0,attack,6052
21,2107023900,18081000,2081735400.0,attack,6069
22,2107025076,18081000,2081736552.0,attack,6052
23,2107026252,18081000,2081737704.0,attack,6065
24,2107027428,18081000,2081738856.0,attack,6073
25,2107028604,18081000,2081740008.0,attack,6090
26,2107029780,18081000,2081741160.0,attack,6081
27,2107030956,18081000,2081742312.0,attack,6064
28,2107032132,18081000,2081743464.0,attack,6066
29,2107033308,18081000,2081744616.0,attack,6052
30,2064033768,17712000,2081745768.0,normal,6096
31,2107035660,18081000,2081746920.0,attack,6051
32,2107036836,18081000,2081748072.0,attack,6074
33,2107038012,18081000,2081749224.0,attack,6058
34,2107039188,18081000,2081750376.0,attack,6080
35,2107040364,18081000,2081751528.0,attack,6064
36,2107041540,18081000,2081752680.0,attack,6055
37,2107042716,18081000,2081753832.0,attack,6064
38,2107043892,18081000,2081754984.0,attack,6089
39,2107045068,18081000,2081756136.0,attack,6069
40,2107046244,18081000,2081757288.0,attack,6061
41,2107047420,18081000,2081758440.0,attack,6071
42,2107048596,18081000,2081759592.0,attack,6053
43,2107049772,18081000,2081760744.0,attack,6053
44,2107050948,18081000,2081761896.0,attack,6085
45,2064051048,17712000,2081763048.0,normal,6097
46,2107053300,18081000,2081764200.0,attack,6054
47,2107054476,18081000,2081765352.0,attack,6065
48,2107055652,18081000,2081766504.0,attack,6086
49,2107056828,18081000,2081767656.0,attack,6070
50,2107058004,18081000,2081768808.0,attack,6089
