block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,41606000,133300,54094500,normal,3188
2,3210000,0,72157200,normal,3183
3,21703000,0,200615000,normal,3185
4,67080000,18600,373057000,normal,3190
5,10037000,11200,476853000,normal,3172
6,33527000,0,744696600,normal,3198
7,10007000,6390,996774990,normal,3187
8,5845000,769000,1291194800,normal,3180
9,13254000,87600,1437559200,normal,3183
10,40340000,0,1791804000,normal,3184
11,56573000,0,2140110600,normal,3177
12,12682000,916000,2458009200,normal,3168
13,47093000,12800,2650381000,normal,3169
14,42500000,60700,2944391100,normal,3155
15,34280000,206700,3251072300,normal,3186
16,10069000,35600,3709936600,normal,3156
17,37482000,46500,4295579700,normal,3195
18,32130000,100000,4931873200,normal,3170
19,8480000,10700,5453807500,normal,3193
20,7807000,818100,6028415500,normal,3185
21,10570000,113800,6685320600,normal,3156
22,17487000,0,7218851800,normal,3180
23,15472000,110100,7931593300,normal,3173
24,26690000,0,8809293200,normal,3195
25,16510000,358620,9525145420,normal,3177
26,12420000,0,10083852000,normal,3168
27,19367000,196700,10999214900,normal,3180
28,13364000,0,11802688800,normal,3188
29,15250000,296000,12785890000,normal,3153
30,38650000,410000,13978568800,normal,3166
31,23460000,4320000,14877762400,normal,3181
32,9888000,34700,15719805900,normal,3157
33,56290000,0,16568901200,normal,3187
34,53390000,294090,17389023290,normal,3162
35,46745000,5180,18395762980,normal,3199
36,26730000,176800,19418393200,normal,3180
37,46000000,594000,20418981200,normal,3158
38,6668000,0,21662474400,normal,3165
39,31087000,19190,22722813390,normal,3183
40,52437000,72680,24097636080,normal,3170
41,74170000,56200,25411199000,normal,3188
42,8947000,66100,26568459500,normal,3181
43,7247000,0,27817967000,normal,3165
44,3425000,0,29418737000,normal,3187
45,9020000,128000,30629760800,normal,3186
46,54390000,17000,31904520600,normal,3152
47,3238000,70400,33453241200,normal,3177
48,32593000,425100,35121970100,normal,3184
49,10283000,0,36656281400,normal,3194
50,31960000,43600,38021902800,normal,3187
