block_num,builder_id,total_gas_fee,total_mev
0,builder_0,63303001,323630
1,builder_11,90604997,49100
2,builder_4,203473000,161000
3,builder_17,65549997,203900
4,builder_10,93569008,339000
5,builder_5,249750005,4320000
6,builder_7,64172997,8520
7,builder_0,21655008,1299300
8,builder_12,21689994,57700
9,builder_2,15029998,67500
10,builder_1,97077005,337600
11,builder_10,1006029996,430100
12,builder_15,270646994,5630
13,builder_4,107882002,825500
14,builder_15,93155002,981000
15,builder_1,7138005,161000
16,builder_12,37311994,728400
17,builder_7,77230011,113720
18,builder_18,76219993,3130
19,builder_3,155839984,821620
20,builder_0,63303001,323630
21,builder_11,90604997,49100
22,builder_4,203473000,161000
23,builder_17,65549997,203900
24,builder_10,93569008,339000
25,builder_5,249750005,4320000
26,builder_7,64172997,8520
27,builder_0,21655008,1299300
28,builder_12,21689994,57700
29,builder_2,15029998,67500
30,builder_1,97077005,337600
31,builder_10,1006029996,430100
32,builder_15,270646994,5630
33,builder_4,107882002,825500
34,builder_15,93155002,981000
35,builder_1,7138005,161000
36,builder_12,37311994,728400
37,builder_7,77230011,113720
38,builder_18,76219993,3130
39,builder_3,155839984,821620
40,builder_0,63303001,323630
41,builder_11,90604997,49100
42,builder_4,203473000,161000
43,builder_17,65549997,203900
44,builder_10,93569008,339000
45,builder_5,249750005,4320000
46,builder_7,64172997,8520
47,builder_0,21655008,1299300
48,builder_12,21689994,57700
49,builder_2,15029998,67500
50,builder_1,97077005,337600
51,builder_10,1006029996,430100
52,builder_15,270646994,5630
53,builder_4,107882002,825500
54,builder_15,93155002,981000
55,builder_1,7138005,161000
56,builder_12,37311994,728400
57,builder_7,77230011,113720
58,builder_18,76219993,3130
59,builder_3,155839984,821620
60,builder_0,63303001,323630
61,builder_11,90604997,49100
62,builder_4,203473000,161000
63,builder_17,65549997,203900
64,builder_10,93569008,339000
65,builder_5,249750005,4320000
66,builder_7,64172997,8520
67,builder_0,21655008,1299300
68,builder_12,21689994,57700
69,builder_2,15029998,67500
70,builder_1,97077005,337600
71,builder_10,1006029996,430100
72,builder_15,270646994,5630
73,builder_4,107882002,825500
74,builder_15,93155002,981000
75,builder_1,7138005,161000
76,builder_12,37311994,728400
77,builder_7,77230011,113720
78,builder_18,76219993,3130
79,builder_3,155839984,821620
80,builder_0,63303001,323630
81,builder_11,90604997,49100
82,builder_4,203473000,161000
83,builder_17,65549997,203900
84,builder_10,93569008,339000
85,builder_5,249750005,4320000
86,builder_7,64172997,8520
87,builder_0,21655008,1299300
88,builder_12,21689994,57700
89,builder_2,15029998,67500
90,builder_1,97077005,337600
91,builder_10,1006029996,430100
92,builder_15,270646994,5630
93,builder_4,107882002,825500
94,builder_15,93155002,981000
95,builder_1,7138005,161000
96,builder_12,37311994,728400
97,builder_7,77230011,113720
98,builder_18,76219993,3130
99,builder_3,155839984,821620
100,builder_0,63303001,323630
101,builder_11,90604997,49100
102,builder_4,203473000,161000
103,builder_17,65549997,203900
104,builder_10,93569008,339000
105,builder_5,249750005,4320000
