block_num,builder_id,total_gas_fee,total_mev
0,builder_2,82170997,18243630
1,builder_8,124457002,102130
2,builder_2,51739992,1006100
3,builder_12,59297000,4978400
4,builder_1,158712998,8474800
5,builder_6,107767007,1368030
6,builder_2,26209998,18337300
7,builder_12,133167002,828800
8,builder_0,38391002,766200
9,builder_2,68957004,2059200
10,builder_1,116205992,496200
11,builder_18,57302995,356300
12,builder_2,58192998,19068800
13,builder_19,63359998,1390440
14,builder_10,463288998,854140
15,builder_1,53019002,304740
16,builder_3,229017002,381800
17,builder_6,176469002,58700
18,builder_5,127743002,1303830
19,builder_1,73007005,5034900
20,builder_2,82170997,18243630
21,builder_8,124457002,102130
22,builder_2,51739992,1006100
23,builder_12,59297000,4978400
24,builder_1,158712998,8474800
25,builder_6,107767007,1368030
26,builder_2,26209998,18337300
27,builder_12,133167002,828800
28,builder_0,38391002,766200
29,builder_2,68957004,2059200
30,builder_1,116205992,496200
31,builder_18,57302995,356300
32,builder_2,58192998,19068800
33,builder_19,63359998,1390440
34,builder_10,463288998,854140
35,builder_1,53019002,304740
36,builder_3,229017002,381800
37,builder_6,176469002,58700
38,builder_5,127743002,1303830
39,builder_1,73007005,5034900
40,builder_2,82170997,18243630
41,builder_8,124457002,102130
42,builder_2,51739992,1006100
43,builder_12,59297000,4978400
44,builder_1,158712998,8474800
45,builder_6,107767007,1368030
46,builder_2,26209998,18337300
47,builder_12,133167002,828800
48,builder_0,38391002,766200
49,builder_2,68957004,2059200
50,builder_1,116205992,496200
51,builder_18,57302995,356300
52,builder_2,58192998,19068800
53,builder_19,63359998,1390440
54,builder_10,463288998,854140
55,builder_1,53019002,304740
56,builder_3,229017002,381800
57,builder_6,176469002,58700
58,builder_5,127743002,1303830
59,builder_1,73007005,5034900
60,builder_2,82170997,18243630
61,builder_8,124457002,102130
62,builder_2,51739992,1006100
63,builder_12,59297000,4978400
64,builder_1,158712998,8474800
65,builder_6,107767007,1368030
66,builder_2,26209998,18337300
67,builder_12,133167002,828800
68,builder_0,38391002,766200
69,builder_2,68957004,2059200
70,builder_1,116205992,496200
71,builder_18,57302995,356300
72,builder_2,58192998,19068800
73,builder_19,63359998,1390440
74,builder_10,463288998,854140
75,builder_1,53019002,304740
76,builder_3,229017002,381800
77,builder_6,176469002,58700
78,builder_5,127743002,1303830
79,builder_1,73007005,5034900
80,builder_2,82170997,18243630
81,builder_8,124457002,102130
82,builder_2,51739992,1006100
83,builder_12,59297000,4978400
84,builder_1,158712998,8474800
85,builder_6,107767007,1368030
86,builder_2,26209998,18337300
87,builder_12,133167002,828800
88,builder_0,38391002,766200
89,builder_2,68957004,2059200
90,builder_1,116205992,496200
91,builder_18,57302995,356300
92,builder_2,58192998,19068800
93,builder_19,63359998,1390440
94,builder_10,463288998,854140
95,builder_1,53019002,304740
96,builder_3,229017002,381800
97,builder_6,176469002,58700
98,builder_5,127743002,1303830
99,builder_1,73007005,5034900
100,builder_2,82170997,18243630
101,builder_8,124457002,102130
102,builder_2,51739992,1006100
103,builder_12,59297000,4978400
104,builder_1,158712998,8474800
105,builder_6,107767007,1368030
106,builder_2,26209998,18337300
107,builder_12,133167002,828800
108,builder_0,38391002,766200
109,builder_2,68957004,2059200
110,builder_1,116205992,496200
111,builder_18,57302995,356300
112,builder_2,58192998,19068800
113,builder_19,63359998,1390440
114,builder_10,463288998,854140
115,builder_1,53019002,304740
116,builder_3,229017002,381800
117,builder_6,176469002,58700
118,builder_5,127743002,1303830
119,builder_1,73007005,5034900
120,builder_2,82170997,18243630
121,builder_8,124457002,102130
122,builder_2,51739992,1006100
123,builder_12,59297000,4978400
124,builder_1,158712998,8474800
125,builder_6,107767007,1368030
126,builder_2,26209998,18337300
127,builder_12,133167002,828800
128,builder_0,38391002,766200
129,builder_2,68957004,2059200
130,builder_1,116205992,496200
131,builder_18,57302995,356300
132,builder_2,58192998,19068800
133,builder_19,63359998,1390440
134,builder_10,463288998,854140
135,builder_1,53019002,304740
136,builder_3,229017002,381800
137,builder_6,176469002,58700
138,builder_5,127743002,1303830
139,builder_1,73007005,5034900
140,builder_2,82170997,18243630
141,builder_8,124457002,102130
142,builder_2,51739992,1006100
143,builder_12,59297000,4978400
144,builder_1,158712998,8474800
145,builder_6,107767007,1368030
146,builder_2,26209998,18337300
147,builder_12,133167002,828800
148,builder_0,38391002,766200
149,builder_2,68957004,2059200
150,builder_1,116205992,496200
151,builder_18,57302995,356300
152,builder_2,58192998,19068800
153,builder_19,63359998,1390440
154,builder_10,463288998,854140
155,builder_1,53019002,304740
156,builder_3,229017002,381800
157,builder_6,176469002,58700
158,builder_5,127743002,1303830
159,builder_1,73007005,5034900
160,builder_2,82170997,18243630
161,builder_8,124457002,102130
162,builder_2,51739992,1006100
163,builder_12,59297000,4978400
164,builder_1,158712998,8474800
165,builder_6,107767007,1368030
166,builder_2,26209998,18337300
167,builder_12,133167002,828800
168,builder_0,38391002,766200
169,builder_2,68957004,2059200
170,builder_1,116205992,496200
171,builder_18,57302995,356300
172,builder_2,58192998,19068800
173,builder_19,63359998,1390440
174,builder_10,463288998,854140
175,builder_1,53019002,304740
176,builder_3,229017002,381800
177,builder_6,176469002,58700
178,builder_5,127743002,1303830
179,builder_1,73007005,5034900
180,builder_2,82170997,18243630
181,builder_8,124457002,102130
