block_num,builder_id,total_gas_fee,total_mev
0,builder_5,66373000,293730
1,builder_19,212629997,8520
2,builder_1,112486002,769000
3,builder_18,75109996,156500
4,builder_18,1389188005,188300
5,builder_0,14721007,202700
6,builder_7,241699997,518000
7,builder_17,31430002,522800
8,builder_6,34898008,106500
9,builder_6,48653991,289100
10,builder_16,28990010,53440
11,builder_6,13950993,261640
12,builder_2,35700004,380100
13,builder_4,64461997,13800
14,builder_6,215355002,1665200
15,builder_6,107273003,327100
16,builder_13,94128000,81600
17,builder_2,23660012,64600
18,builder_16,88829990,280500
19,builder_0,180367985,95500
20,builder_5,66373000,293730
21,builder_19,212629997,8520
22,builder_1,112486002,769000
23,builder_18,75109996,156500
24,builder_18,1389188005,188300
25,builder_0,14721007,202700
26,builder_7,241699997,518000
27,builder_17,31430002,522800
28,builder_6,34898008,106500
29,builder_6,48653991,289100
30,builder_16,28990010,53440
31,builder_6,13950993,261640
32,builder_2,35700004,380100
33,builder_4,64461997,13800
34,builder_6,215355002,1665200
35,builder_6,107273003,327100
36,builder_13,94128000,81600
37,builder_2,23660012,64600
38,builder_16,88829990,280500
39,builder_0,180367985,95500
40,builder_5,66373000,293730
41,builder_19,212629997,8520
42,builder_1,112486002,769000
43,builder_18,75109996,156500
44,builder_18,1389188005,188300
45,builder_0,14721007,202700
46,builder_7,241699997,518000
47,builder_17,31430002,522800
48,builder_6,34898008,106500
49,builder_6,48653991,289100
50,builder_16,28990010,53440
51,builder_6,13950993,261640
52,builder_2,35700004,380100
53,builder_4,64461997,13800
54,builder_6,215355002,1665200
55,builder_6,107273003,327100
56,builder_13,94128000,81600
57,builder_2,23660012,64600
58,builder_16,88829990,280500
59,builder_0,180367985,95500
60,builder_5,66373000,293730
61,builder_19,212629997,8520
62,builder_1,112486002,769000
63,builder_18,75109996,156500
64,builder_18,1389188005,188300
65,builder_0,14721007,202700
66,builder_7,241699997,518000
67,builder_17,31430002,522800
68,builder_6,34898008,106500
69,builder_6,48653991,289100
70,builder_16,28990010,53440
71,builder_6,13950993,261640
72,builder_2,35700004,380100
73,builder_4,64461997,13800
74,builder_6,215355002,1665200
75,builder_6,107273003,327100
76,builder_13,94128000,81600
77,builder_2,23660012,64600
78,builder_16,88829990,280500
79,builder_0,180367985,95500
80,builder_5,66373000,293730
81,builder_19,212629997,8520
82,builder_1,112486002,769000
83,builder_18,75109996,156500
84,builder_18,1389188005,188300
85,builder_0,14721007,202700
86,builder_7,241699997,518000
