block_num,builder_id,total_gas_fee,total_mev
0,builder_12,89676000,18885460
1,builder_2,95854001,913330
2,builder_1,134122999,9545380
3,builder_5,78098999,925600
4,builder_0,65763001,8275800
5,builder_9,133967000,563530
6,builder_3,40082000,1021810
7,builder_8,268950999,926500
8,builder_13,139962005,750120
9,builder_3,130741000,2113630
10,builder_12,102223000,726300
11,builder_0,96112000,757900
12,builder_8,118328000,20250570
13,builder_1,189239997,1118040
14,builder_14,108145004,4981440
15,builder_12,78138000,10463700
16,builder_4,161099999,9963230
17,builder_13,94406999,1743500
18,builder_6,129292003,2478550
19,builder_11,144123999,2795170
20,builder_12,89676000,18885460
21,builder_2,95854001,913330
22,builder_1,134122999,9545380
23,builder_5,78098999,925600
24,builder_0,65763001,8275800
25,builder_9,133967000,563530
26,builder_3,40082000,1021810
27,builder_8,268950999,926500
28,builder_13,139962005,750120
29,builder_3,130741000,2113630
30,builder_12,102223000,726300
31,builder_0,96112000,757900
32,builder_8,118328000,20250570
33,builder_1,189239997,1118040
34,builder_14,108145004,4981440
35,builder_12,78138000,10463700
36,builder_4,161099999,9963230
37,builder_13,94406999,1743500
38,builder_6,129292003,2478550
39,builder_11,144123999,2795170
40,builder_12,89676000,18885460
41,builder_2,95854001,913330
42,builder_1,134122999,9545380
43,builder_5,78098999,925600
44,builder_0,65763001,8275800
45,builder_9,133967000,563530
46,builder_3,40082000,1021810
47,builder_8,268950999,926500
48,builder_13,139962005,750120
49,builder_3,130741000,2113630
50,builder_12,102223000,726300
51,builder_0,96112000,757900
52,builder_8,118328000,20250570
53,builder_1,189239997,1118040
54,builder_14,108145004,4981440
55,builder_12,78138000,10463700
56,builder_4,161099999,9963230
57,builder_13,94406999,1743500
58,builder_6,129292003,2478550
59,builder_11,144123999,2795170
60,builder_12,89676000,18885460
61,builder_2,95854001,913330
62,builder_1,134122999,9545380
63,builder_5,78098999,925600
64,builder_0,65763001,8275800
65,builder_9,133967000,563530
66,builder_3,40082000,1021810
67,builder_8,268950999,926500
68,builder_13,139962005,750120
69,builder_3,130741000,2113630
