block_num,builder_id,total_gas_fee,total_mev
0,builder_5,68641998,18596360
1,builder_5,110720000,972920
2,builder_5,76579995,346380
3,builder_0,83089001,1994080
4,builder_3,91320001,5059600
5,builder_6,47608996,2129500
6,builder_3,132937003,858730
7,builder_5,84172001,958530
8,builder_0,55966001,842800
9,builder_19,48309001,1101400
10,builder_3,152091998,1832120
11,builder_1,250580996,1967730
12,builder_2,113442999,734820
13,builder_6,113748000,688500
14,builder_1,38200000,18924600
15,builder_1,109428000,617600
16,builder_17,116539997,1115100
17,builder_3,91763999,1491240
18,builder_16,137253999,6000580
19,builder_5,42912998,1361900
20,builder_5,68641998,18596360
21,builder_5,110720000,972920
22,builder_5,76579995,346380
23,builder_0,83089001,1994080
24,builder_3,91320001,5059600
25,builder_6,47608996,2129500
26,builder_3,132937003,858730
27,builder_5,84172001,958530
28,builder_0,55966001,842800
29,builder_19,48309001,1101400
30,builder_3,152091998,1832120
31,builder_1,250580996,1967730
32,builder_2,113442999,734820
33,builder_6,113748000,688500
34,builder_1,38200000,18924600
35,builder_1,109428000,617600
36,builder_17,116539997,1115100
37,builder_3,91763999,1491240
38,builder_16,137253999,6000580
39,builder_5,42912998,1361900
40,builder_5,68641998,18596360
41,builder_5,110720000,972920
42,builder_5,76579995,346380
43,builder_0,83089001,1994080
44,builder_3,91320001,5059600
45,builder_6,47608996,2129500
46,builder_3,132937003,858730
47,builder_5,84172001,958530
48,builder_0,55966001,842800
49,builder_19,48309001,1101400
50,builder_3,152091998,1832120
51,builder_1,250580996,1967730
52,builder_2,113442999,734820
53,builder_6,113748000,688500
54,builder_1,38200000,18924600
55,builder_1,109428000,617600
56,builder_17,116539997,1115100
57,builder_3,91763999,1491240
58,builder_16,137253999,6000580
59,builder_5,42912998,1361900
60,builder_5,68641998,18596360
61,builder_5,110720000,972920
62,builder_5,76579995,346380
63,builder_0,83089001,1994080
64,builder_3,91320001,5059600
65,builder_6,47608996,2129500
66,builder_3,132937003,858730
67,builder_5,84172001,958530
68,builder_0,55966001,842800
69,builder_19,48309001,1101400
70,builder_3,152091998,1832120
71,builder_1,250580996,1967730
72,builder_2,113442999,734820
73,builder_6,113748000,688500
74,builder_1,38200000,18924600
75,builder_1,109428000,617600
76,builder_17,116539997,1115100
77,builder_3,91763999,1491240
78,builder_16,137253999,6000580
79,builder_5,42912998,1361900
80,builder_5,68641998,18596360
81,builder_5,110720000,972920
82,builder_5,76579995,346380
83,builder_0,83089001,1994080
84,builder_3,91320001,5059600
85,builder_6,47608996,2129500
86,builder_3,132937003,858730
87,builder_5,84172001,958530
88,builder_0,55966001,842800
89,builder_19,48309001,1101400
90,builder_3,152091998,1832120
91,builder_1,250580996,1967730
92,builder_2,113442999,734820
93,builder_6,113748000,688500
94,builder_1,38200000,18924600
95,builder_1,109428000,617600
96,builder_17,116539997,1115100
97,builder_3,91763999,1491240
98,builder_16,137253999,6000580
99,builder_5,42912998,1361900
100,builder_5,68641998,18596360
101,builder_5,110720000,972920
102,builder_5,76579995,346380
103,builder_0,83089001,1994080
104,builder_3,91320001,5059600
105,builder_6,47608996,2129500
106,builder_3,132937003,858730
107,builder_5,84172001,958530
108,builder_0,55966001,842800
109,builder_19,48309001,1101400
110,builder_3,152091998,1832120
111,builder_1,250580996,1967730
112,builder_2,113442999,734820
113,builder_6,113748000,688500
114,builder_1,38200000,18924600
115,builder_1,109428000,617600
116,builder_17,116539997,1115100
117,builder_3,91763999,1491240
118,builder_16,137253999,6000580
119,builder_5,42912998,1361900
120,builder_5,68641998,18596360
121,builder_5,110720000,972920
122,builder_5,76579995,346380
123,builder_0,83089001,1994080
124,builder_3,91320001,5059600
