block_num,builder_id,total_gas_fee,total_mev
0,builder_0,73940999,18139230
1,builder_18,72916997,429700
2,builder_7,31054986,1052100
3,builder_0,60919999,485600
4,builder_6,116001995,8745440
5,builder_19,56400006,66200
6,builder_0,51626004,1248630
7,builder_4,171550005,433300
8,builder_18,882490004,727800
9,builder_11,103535003,155620
10,builder_11,128705997,461300
11,builder_3,59365000,478500
12,builder_0,21077999,18162700
13,builder_12,91833995,22640
14,builder_9,65716998,146400
15,builder_6,257672002,909800
16,builder_0,61091998,1328500
17,builder_5,92887999,19220
18,builder_10,144760003,1182930
19,builder_16,33778990,685400
20,builder_0,73940999,18139230
21,builder_18,72916997,429700
22,builder_7,31054986,1052100
23,builder_0,60919999,485600
24,builder_6,116001995,8745440
25,builder_19,56400006,66200
26,builder_0,51626004,1248630
27,builder_4,171550005,433300
28,builder_18,882490004,727800
29,builder_11,103535003,155620
30,builder_11,128705997,461300
31,builder_3,59365000,478500
32,builder_0,21077999,18162700
33,builder_12,91833995,22640
34,builder_9,65716998,146400
35,builder_6,257672002,909800
36,builder_0,61091998,1328500
37,builder_5,92887999,19220
38,builder_10,144760003,1182930
39,builder_16,33778990,685400
40,builder_0,73940999,18139230
41,builder_18,72916997,429700
42,builder_7,31054986,1052100
43,builder_0,60919999,485600
44,builder_6,116001995,8745440
45,builder_19,56400006,66200
46,builder_0,51626004,1248630
47,builder_4,171550005,433300
48,builder_18,882490004,727800
49,builder_11,103535003,155620
50,builder_11,128705997,461300
51,builder_3,59365000,478500
52,builder_0,21077999,18162700
53,builder_12,91833995,22640
54,builder_9,65716998,146400
55,builder_6,257672002,909800
56,builder_0,61091998,1328500
57,builder_5,92887999,19220
58,builder_10,144760003,1182930
59,builder_16,33778990,685400
60,builder_0,73940999,18139230
61,builder_18,72916997,429700
62,builder_7,31054986,1052100
63,builder_0,60919999,485600
64,builder_6,116001995,8745440
65,builder_19,56400006,66200
66,builder_0,51626004,1248630
67,builder_4,171550005,433300
68,builder_18,882490004,727800
69,builder_11,103535003,155620
70,builder_11,128705997,461300
71,builder_3,59365000,478500
72,builder_0,21077999,18162700
73,builder_12,91833995,22640
74,builder_9,65716998,146400
75,builder_6,257672002,909800
76,builder_0,61091998,1328500
77,builder_5,92887999,19220
78,builder_10,144760003,1182930
79,builder_16,33778990,685400
80,builder_0,73940999,18139230
81,builder_18,72916997,429700
82,builder_7,31054986,1052100
83,builder_0,60919999,485600
84,builder_6,116001995,8745440
85,builder_19,56400006,66200
