block_num,builder_id,total_gas_fee,total_mev
0,builder_7,16089999,14330
1,builder_11,255232995,13700
2,builder_1,80169002,181000
3,builder_0,74727995,184300
4,builder_18,1472670002,145000
5,builder_7,8779007,350000
6,builder_15,15733001,13900
7,builder_4,71137000,1075100
8,builder_7,32028012,236300
9,builder_6,23889998,411000
10,builder_0,20263008,119200
11,builder_8,421424997,17000
12,builder_2,34118996,256000
13,builder_3,98008001,480400
14,builder_4,182789004,398700
15,builder_13,199122999,113500
16,builder_7,17054994,674400
17,builder_2,2410303016,7208830
18,builder_6,62520997,11200
19,builder_3,135269983,60700
20,builder_7,16089999,14330
21,builder_11,255232995,13700
22,builder_1,80169002,181000
23,builder_0,74727995,184300
24,builder_18,1472670002,145000
25,builder_7,8779007,350000
26,builder_15,15733001,13900
27,builder_4,71137000,1075100
28,builder_7,32028012,236300
29,builder_6,23889998,411000
30,builder_0,20263008,119200
31,builder_8,421424997,17000
32,builder_2,34118996,256000
33,builder_3,98008001,480400
34,builder_4,182789004,398700
35,builder_13,199122999,113500
36,builder_7,17054994,674400
37,builder_2,2410303016,7208830
38,builder_6,62520997,11200
39,builder_3,135269983,60700
40,builder_7,16089999,14330
41,builder_11,255232995,13700
42,builder_1,80169002,181000
43,builder_0,74727995,184300
44,builder_18,1472670002,145000
45,builder_7,8779007,350000
46,builder_15,15733001,13900
47,builder_4,71137000,1075100
48,builder_7,32028012,236300
49,builder_6,23889998,411000
50,builder_0,20263008,119200
51,builder_8,421424997,17000
52,builder_2,34118996,256000
53,builder_3,98008001,480400
54,builder_4,182789004,398700
55,builder_13,199122999,113500
56,builder_7,17054994,674400
57,builder_2,2410303016,7208830
58,builder_6,62520997,11200
59,builder_3,135269983,60700
60,builder_7,16089999,14330
61,builder_11,255232995,13700
62,builder_1,80169002,181000
63,builder_0,74727995,184300
64,builder_18,1472670002,145000
65,builder_7,8779007,350000
66,builder_15,15733001,13900
67,builder_4,71137000,1075100
68,builder_7,32028012,236300
69,builder_6,23889998,411000
70,builder_0,20263008,119200
71,builder_8,421424997,17000
72,builder_2,34118996,256000
73,builder_3,98008001,480400
74,builder_4,182789004,398700
75,builder_13,199122999,113500
76,builder_7,17054994,674400
77,builder_2,2410303016,7208830
78,builder_6,62520997,11200
79,builder_3,135269983,60700
80,builder_7,16089999,14330
81,builder_11,255232995,13700
82,builder_1,80169002,181000
83,builder_0,74727995,184300
84,builder_18,1472670002,145000
85,builder_7,8779007,350000
86,builder_15,15733001,13900
87,builder_4,71137000,1075100
88,builder_7,32028012,236300
89,builder_6,23889998,411000
90,builder_0,20263008,119200
91,builder_8,421424997,17000
92,builder_2,34118996,256000
93,builder_3,98008001,480400
94,builder_4,182789004,398700
95,builder_13,199122999,113500
96,builder_7,17054994,674400
97,builder_2,2410303016,7208830
98,builder_6,62520997,11200
99,builder_3,135269983,60700
100,builder_7,16089999,14330
101,builder_11,255232995,13700
102,builder_1,80169002,181000
103,builder_0,74727995,184300
104,builder_18,1472670002,145000
105,builder_7,8779007,350000
106,builder_15,15733001,13900
107,builder_4,71137000,1075100
108,builder_7,32028012,236300
109,builder_6,23889998,411000
110,builder_0,20263008,119200
111,builder_8,421424997,17000
112,builder_2,34118996,256000
113,builder_3,98008001,480400
114,builder_4,182789004,398700
115,builder_13,199122999,113500
116,builder_7,17054994,674400
117,builder_2,2410303016,7208830
118,builder_6,62520997,11200
119,builder_3,135269983,60700
120,builder_7,16089999,14330
121,builder_11,255232995,13700
122,builder_1,80169002,181000
123,builder_0,74727995,184300
124,builder_18,1472670002,145000
125,builder_7,8779007,350000
126,builder_15,15733001,13900
127,builder_4,71137000,1075100
128,builder_7,32028012,236300
129,builder_6,23889998,411000
130,builder_0,20263008,119200
131,builder_8,421424997,17000
132,builder_2,34118996,256000
133,builder_3,98008001,480400
134,builder_4,182789004,398700
135,builder_13,199122999,113500
136,builder_7,17054994,674400
137,builder_2,2410303016,7208830
138,builder_6,62520997,11200
139,builder_3,135269983,60700
140,builder_7,16089999,14330
141,builder_11,255232995,13700
142,builder_1,80169002,181000
143,builder_0,74727995,184300
144,builder_18,1472670002,145000
145,builder_7,8779007,350000
146,builder_15,15733001,13900
147,builder_4,71137000,1075100
148,builder_7,32028012,236300
149,builder_6,23889998,411000
150,builder_0,20263008,119200
151,builder_8,421424997,17000
152,builder_2,34118996,256000
153,builder_3,98008001,480400
154,builder_4,182789004,398700
155,builder_13,199122999,113500
156,builder_7,17054994,674400
157,builder_2,2410303016,7208830
158,builder_6,62520997,11200
159,builder_3,135269983,60700
160,builder_7,16089999,14330
161,builder_11,255232995,13700
162,builder_1,80169002,181000
