block_num,builder_id,total_gas_fee,total_mev
0,builder_9,72087999,710130
1,builder_0,86493002,164130
2,builder_1,73395003,1453600
3,builder_12,108662007,1003700
4,builder_12,110462996,6840400
5,builder_4,161177004,433300
6,builder_3,40885003,1362100
7,builder_4,141423000,1970340
8,builder_3,97299000,509000
9,builder_14,116897005,19180490
10,builder_7,242257000,1667700
11,builder_17,45874002,1013880
12,builder_0,105491993,9117800
13,builder_11,108103997,5611900
14,builder_4,412600997,702130
15,builder_13,104898004,1091300
16,builder_15,76753006,1086620
17,builder_8,106288999,443100
18,builder_9,51166000,2130200
19,builder_13,126131996,1240500
20,builder_9,72087999,710130
21,builder_0,86493002,164130
22,builder_1,73395003,1453600
23,builder_12,108662007,1003700
24,builder_12,110462996,6840400
25,builder_4,161177004,433300
26,builder_3,40885003,1362100
27,builder_4,141423000,1970340
28,builder_3,97299000,509000
29,builder_14,116897005,19180490
30,builder_7,242257000,1667700
31,builder_17,45874002,1013880
32,builder_0,105491993,9117800
33,builder_11,108103997,5611900
34,builder_4,412600997,702130
35,builder_13,104898004,1091300
36,builder_15,76753006,1086620
37,builder_8,106288999,443100
38,builder_9,51166000,2130200
39,builder_13,126131996,1240500
40,builder_9,72087999,710130
41,builder_0,86493002,164130
42,builder_1,73395003,1453600
43,builder_12,108662007,1003700
44,builder_12,110462996,6840400
45,builder_4,161177004,433300
46,builder_3,40885003,1362100
47,builder_4,141423000,1970340
48,builder_3,97299000,509000
49,builder_14,116897005,19180490
50,builder_7,242257000,1667700
51,builder_17,45874002,1013880
52,builder_0,105491993,9117800
53,builder_11,108103997,5611900
54,builder_4,412600997,702130
55,builder_13,104898004,1091300
56,builder_15,76753006,1086620
57,builder_8,106288999,443100
58,builder_9,51166000,2130200
59,builder_13,126131996,1240500
60,builder_9,72087999,710130
61,builder_0,86493002,164130
62,builder_1,73395003,1453600
63,builder_12,108662007,1003700
64,builder_12,110462996,6840400
65,builder_4,161177004,433300
66,builder_3,40885003,1362100
67,builder_4,141423000,1970340
68,builder_3,97299000,509000
69,builder_14,116897005,19180490
70,builder_7,242257000,1667700
71,builder_17,45874002,1013880
72,builder_0,105491993,9117800
73,builder_11,108103997,5611900
74,builder_4,412600997,702130
75,builder_13,104898004,1091300
76,builder_15,76753006,1086620
77,builder_8,106288999,443100
78,builder_9,51166000,2130200
79,builder_13,126131996,1240500
80,builder_9,72087999,710130
81,builder_0,86493002,164130
82,builder_1,73395003,1453600
83,builder_12,108662007,1003700
84,builder_12,110462996,6840400
85,builder_4,161177004,433300
86,builder_3,40885003,1362100
87,builder_4,141423000,1970340
88,builder_3,97299000,509000
89,builder_14,116897005,19180490
90,builder_7,242257000,1667700
91,builder_17,45874002,1013880
92,builder_0,105491993,9117800
93,builder_11,108103997,5611900
94,builder_4,412600997,702130
95,builder_13,104898004,1091300
96,builder_15,76753006,1086620
97,builder_8,106288999,443100
98,builder_9,51166000,2130200
99,builder_13,126131996,1240500
100,builder_9,72087999,710130
101,builder_0,86493002,164130
102,builder_1,73395003,1453600
103,builder_12,108662007,1003700
104,builder_12,110462996,6840400
105,builder_4,161177004,433300
106,builder_3,40885003,1362100
107,builder_4,141423000,1970340
108,builder_3,97299000,509000
109,builder_14,116897005,19180490
110,builder_7,242257000,1667700
111,builder_17,45874002,1013880
112,builder_0,105491993,9117800
113,builder_11,108103997,5611900
114,builder_4,412600997,702130
115,builder_13,104898004,1091300
116,builder_15,76753006,1086620
117,builder_8,106288999,443100
118,builder_9,51166000,2130200
119,builder_13,126131996,1240500
120,builder_9,72087999,710130
121,builder_0,86493002,164130
122,builder_1,73395003,1453600
123,builder_12,108662007,1003700
124,builder_12,110462996,6840400
125,builder_4,161177004,433300
126,builder_3,40885003,1362100
127,builder_4,141423000,1970340
128,builder_3,97299000,509000
129,builder_14,116897005,19180490
130,builder_7,242257000,1667700
131,builder_17,45874002,1013880
132,builder_0,105491993,9117800
133,builder_11,108103997,5611900
134,builder_4,412600997,702130
135,builder_13,104898004,1091300
136,builder_15,76753006,1086620
137,builder_8,106288999,443100
138,builder_9,51166000,2130200
139,builder_13,126131996,1240500
140,builder_9,72087999,710130
141,builder_0,86493002,164130
142,builder_1,73395003,1453600
143,builder_12,108662007,1003700
144,builder_12,110462996,6840400
145,builder_4,161177004,433300
146,builder_3,40885003,1362100
147,builder_4,141423000,1970340
148,builder_3,97299000,509000
149,builder_14,116897005,19180490
150,builder_7,242257000,1667700
151,builder_17,45874002,1013880
152,builder_0,105491993,9117800
153,builder_11,108103997,5611900
154,builder_4,412600997,702130
155,builder_13,104898004,1091300
156,builder_15,76753006,1086620
157,builder_8,106288999,443100
158,builder_9,51166000,2130200
159,builder_13,126131996,1240500
160,builder_9,72087999,710130
161,builder_0,86493002,164130
162,builder_1,73395003,1453600
163,builder_12,108662007,1003700
164,builder_12,110462996,6840400
165,builder_4,161177004,433300
166,builder_3,40885003,1362100
167,builder_4,141423000,1970340
168,builder_3,97299000,509000
169,builder_14,116897005,19180490
170,builder_7,242257000,1667700
171,builder_17,45874002,1013880
172,builder_0,105491993,9117800
173,builder_11,108103997,5611900
174,builder_4,412600997,702130
175,builder_13,104898004,1091300
176,builder_15,76753006,1086620
177,builder_8,106288999,443100
178,builder_9,51166000,2130200
179,builder_13,126131996,1240500
180,builder_9,72087999,710130
181,builder_0,86493002,164130
182,builder_1,73395003,1453600
183,builder_12,108662007,1003700
184,builder_12,110462996,6840400
185,builder_4,161177004,433300
186,builder_3,40885003,1362100
187,builder_4,141423000,1970340
188,builder_3,97299000,509000
189,builder_14,116897005,19180490
190,builder_7,242257000,1667700
191,builder_17,45874002,1013880
192,builder_0,105491993,9117800
193,builder_11,108103997,5611900
194,builder_4,412600997,702130
195,builder_13,104898004,1091300
196,builder_15,76753006,1086620
197,builder_8,106288999,443100
198,builder_9,51166000,2130200
199,builder_13,126131996,1240500
200,builder_9,72087999,710130
201,builder_0,86493002,164130
202,builder_1,73395003,1453600
203,builder_12,108662007,1003700
204,builder_12,110462996,6840400
205,builder_4,161177004,433300
206,builder_3,40885003,1362100
207,builder_4,141423000,1970340
208,builder_3,97299000,509000
209,builder_14,116897005,19180490
210,builder_7,242257000,1667700
211,builder_17,45874002,1013880
212,builder_0,105491993,9117800
213,builder_11,108103997,5611900
214,builder_4,412600997,702130
215,builder_13,104898004,1091300
216,builder_15,76753006,1086620
217,builder_8,106288999,443100
218,builder_9,51166000,2130200
219,builder_13,126131996,1240500
220,builder_9,72087999,710130
221,builder_0,86493002,164130
222,builder_1,73395003,1453600
223,builder_12,108662007,1003700
224,builder_12,110462996,6840400
225,builder_4,161177004,433300
226,builder_3,40885003,1362100
227,builder_4,141423000,1970340
228,builder_3,97299000,509000
229,builder_14,116897005,19180490
230,builder_7,242257000,1667700
231,builder_17,45874002,1013880
232,builder_0,105491993,9117800
233,builder_11,108103997,5611900
234,builder_4,412600997,702130
235,builder_13,104898004,1091300
236,builder_15,76753006,1086620
237,builder_8,106288999,443100
238,builder_9,51166000,2130200
239,builder_13,126131996,1240500
240,builder_9,72087999,710130
241,builder_0,86493002,164130
242,builder_1,73395003,1453600
243,builder_12,108662007,1003700
244,builder_12,110462996,6840400
245,builder_4,161177004,433300
246,builder_3,40885003,1362100
247,builder_4,141423000,1970340
248,builder_3,97299000,509000
249,builder_14,116897005,19180490
250,builder_7,242257000,1667700
251,builder_17,45874002,1013880
252,builder_0,105491993,9117800
253,builder_11,108103997,5611900
254,builder_4,412600997,702130
255,builder_13,104898004,1091300
256,builder_15,76753006,1086620
257,builder_8,106288999,443100
258,builder_9,51166000,2130200
259,builder_13,126131996,1240500
260,builder_9,111586001,284300
261,builder_11,110529004,1185500
262,builder_6,67479998,8899400
263,builder_1,196442005,2359140
264,builder_11,120683001,7809200
265,builder_12,52592001,43600
266,builder_16,87822996,699100
267,builder_15,64947997,296400
268,builder_17,123202997,1263300
269,builder_16,78739001,6099400
270,builder_7,67562998,928700
271,builder_8,94730997,18213200
272,builder_0,161446004,292240
273,builder_4,233010996,84800
274,builder_5,28783999,4661130
275,builder_10,163914998,1120130
276,builder_10,172000007,2875900
277,builder_4,111853003,19541120
278,builder_7,109244998,377100
279,builder_16,110741000,704610
280,builder_9,111586001,284300
281,builder_11,110529004,1185500
282,builder_6,67479998,8899400
283,builder_1,196442005,2359140
284,builder_11,120683001,7809200
285,builder_12,52592001,43600
286,builder_16,87822996,699100
287,builder_15,64947997,296400
288,builder_17,123202997,1263300
289,builder_16,78739001,6099400
290,builder_7,67562998,928700
291,builder_8,94730997,18213200
292,builder_0,161446004,292240
293,builder_4,233010996,84800
294,builder_5,28783999,4661130
295,builder_10,163914998,1120130
296,builder_10,172000007,2875900
297,builder_4,111853003,19541120
298,builder_7,109244998,377100
299,builder_16,110741000,704610
300,builder_9,111586001,284300
301,builder_11,110529004,1185500
302,builder_6,67479998,8899400
303,builder_1,196442005,2359140
304,builder_11,120683001,7809200
305,builder_12,52592001,43600
306,builder_16,87822996,699100
307,builder_15,64947997,296400
308,builder_17,123202997,1263300
309,builder_16,78739001,6099400
310,builder_7,67562998,928700
311,builder_8,94730997,18213200
312,builder_0,161446004,292240
313,builder_4,233010996,84800
314,builder_5,28783999,4661130
315,builder_10,163914998,1120130
316,builder_10,172000007,2875900
317,builder_4,111853003,19541120
318,builder_7,109244998,377100
319,builder_16,110741000,704610
320,builder_9,111586001,284300
321,builder_11,110529004,1185500
322,builder_6,67479998,8899400
323,builder_1,196442005,2359140
324,builder_11,120683001,7809200
325,builder_12,52592001,43600
326,builder_16,87822996,699100
327,builder_15,64947997,296400
328,builder_17,123202997,1263300
329,builder_16,78739001,6099400
330,builder_7,67562998,928700
331,builder_8,94730997,18213200
332,builder_0,161446004,292240
333,builder_4,233010996,84800
334,builder_5,28783999,4661130
335,builder_10,163914998,1120130
336,builder_10,172000007,2875900
337,builder_4,111853003,19541120
338,builder_7,109244998,377100
339,builder_16,110741000,704610
340,builder_9,111586001,284300
341,builder_11,110529004,1185500
342,builder_6,67479998,8899400
343,builder_1,196442005,2359140
344,builder_11,120683001,7809200
345,builder_12,52592001,43600
346,builder_16,87822996,699100
347,builder_15,64947997,296400
348,builder_17,123202997,1263300
349,builder_16,78739001,6099400
350,builder_7,67562998,928700
351,builder_8,94730997,18213200
352,builder_0,161446004,292240
353,builder_4,233010996,84800
354,builder_5,28783999,4661130
355,builder_10,163914998,1120130
356,builder_10,172000007,2875900
357,builder_4,111853003,19541120
358,builder_7,109244998,377100
359,builder_16,110741000,704610
360,builder_9,111586001,284300
361,builder_11,110529004,1185500
362,builder_6,67479998,8899400
363,builder_1,196442005,2359140
364,builder_11,120683001,7809200
365,builder_12,52592001,43600
366,builder_16,87822996,699100
367,builder_15,64947997,296400
368,builder_17,123202997,1263300
369,builder_16,78739001,6099400
370,builder_7,67562998,928700
371,builder_8,94730997,18213200
372,builder_0,161446004,292240
373,builder_4,233010996,84800
374,builder_5,28783999,4661130
375,builder_10,163914998,1120130
376,builder_10,172000007,2875900
377,builder_4,111853003,19541120
378,builder_7,109244998,377100
379,builder_16,110741000,704610
380,builder_9,111586001,284300
381,builder_11,110529004,1185500
382,builder_6,67479998,8899400
383,builder_1,196442005,2359140
384,builder_11,120683001,7809200
385,builder_12,52592001,43600
386,builder_16,87822996,699100
387,builder_15,64947997,296400
388,builder_17,123202997,1263300
389,builder_16,78739001,6099400
390,builder_7,67562998,928700
391,builder_8,94730997,18213200
392,builder_0,161446004,292240
393,builder_4,233010996,84800
394,builder_5,28783999,4661130
395,builder_10,163914998,1120130
396,builder_10,172000007,2875900
397,builder_4,111853003,19541120
398,builder_7,109244998,377100
399,builder_16,110741000,704610
400,builder_9,111586001,284300
401,builder_11,110529004,1185500
402,builder_6,67479998,8899400
403,builder_1,196442005,2359140
404,builder_11,120683001,7809200
405,builder_12,52592001,43600
406,builder_16,87822996,699100
407,builder_15,64947997,296400
408,builder_17,123202997,1263300
409,builder_16,78739001,6099400
410,builder_7,67562998,928700
411,builder_8,94730997,18213200
412,builder_0,161446004,292240
413,builder_4,233010996,84800
414,builder_5,28783999,4661130
415,builder_10,163914998,1120130
416,builder_10,172000007,2875900
417,builder_4,111853003,19541120
418,builder_7,109244998,377100
419,builder_16,110741000,704610
420,builder_9,111586001,284300
421,builder_11,110529004,1185500
422,builder_6,67479998,8899400
423,builder_1,196442005,2359140
424,builder_11,120683001,7809200
425,builder_12,52592001,43600
426,builder_16,87822996,699100
427,builder_15,64947997,296400
428,builder_17,123202997,1263300
429,builder_16,78739001,6099400
430,builder_7,67562998,928700
431,builder_8,94730997,18213200
432,builder_0,161446004,292240
433,builder_4,233010996,84800
434,builder_5,28783999,4661130
435,builder_10,163914998,1120130
436,builder_10,172000007,2875900
437,builder_4,111853003,19541120
438,builder_7,109244998,377100
439,builder_16,110741000,704610
440,builder_9,111586001,284300
441,builder_11,110529004,1185500
442,builder_6,67479998,8899400
443,builder_1,196442005,2359140
444,builder_11,120683001,7809200
445,builder_12,52592001,43600
446,builder_16,87822996,699100
447,builder_15,64947997,296400
448,builder_17,123202997,1263300
449,builder_16,78739001,6099400
450,builder_7,67562998,928700
451,builder_8,94730997,18213200
452,builder_0,161446004,292240
453,builder_4,233010996,84800
454,builder_5,28783999,4661130
455,builder_10,163914998,1120130
456,builder_10,172000007,2875900
457,builder_4,111853003,19541120
458,builder_7,109244998,377100
459,builder_16,110741000,704610
460,builder_9,111586001,284300
461,builder_11,110529004,1185500
462,builder_6,67479998,8899400
463,builder_1,196442005,2359140
464,builder_11,120683001,7809200
465,builder_12,52592001,43600
466,builder_16,87822996,699100
467,builder_15,64947997,296400
468,builder_17,123202997,1263300
469,builder_16,78739001,6099400
470,builder_7,67562998,928700
471,builder_8,94730997,18213200
472,builder_0,161446004,292240
473,builder_4,233010996,84800
474,builder_5,28783999,4661130
475,builder_10,163914998,1120130
476,builder_10,172000007,2875900
477,builder_4,111853003,19541120
478,builder_7,109244998,377100
479,builder_16,110741000,704610
480,builder_9,111586001,284300
481,builder_11,110529004,1185500
482,builder_6,67479998,8899400
483,builder_1,196442005,2359140
484,builder_11,120683001,7809200
485,builder_12,52592001,43600
486,builder_16,87822996,699100
487,builder_15,64947997,296400
488,builder_17,123202997,1263300
489,builder_16,78739001,6099400
490,builder_7,67562998,928700
491,builder_8,94730997,18213200
492,builder_0,161446004,292240
493,builder_4,233010996,84800
494,builder_5,28783999,4661130
495,builder_10,163914998,1120130
496,builder_10,172000007,2875900
497,builder_4,111853003,19541120
498,builder_7,109244998,377100
499,builder_16,110741000,704610
500,builder_9,111586001,284300
501,builder_11,110529004,1185500
502,builder_6,67479998,8899400
503,builder_1,196442005,2359140
504,builder_11,120683001,7809200
505,builder_12,52592001,43600
506,builder_16,87822996,699100
507,builder_15,64947997,296400
508,builder_17,123202997,1263300
509,builder_16,78739001,6099400
510,builder_7,67562998,928700
511,builder_8,94730997,18213200
512,builder_0,161446004,292240
513,builder_4,233010996,84800
514,builder_5,28783999,4661130
515,builder_10,163914998,1120130
516,builder_10,172000007,2875900
517,builder_4,111853003,19541120
518,builder_7,109244998,377100
519,builder_16,110741000,704610
520,builder_4,87497997,18180520
521,builder_8,51767001,743300
522,builder_4,224356000,2331380
523,builder_19,122963000,422300
524,builder_9,123980000,8334440
525,builder_1,95187999,1137900
526,builder_16,17759004,432900
527,builder_10,147856006,55300
528,builder_12,373635994,4634100
529,builder_14,98221996,1163800
530,builder_7,74053000,5886840
531,builder_11,70108995,1506000
532,builder_13,82875000,1452600
533,builder_15,162226001,509840
534,builder_9,93129003,145200
535,builder_16,103717004,273100
536,builder_17,209026003,1476540
537,builder_10,112971997,1009430
538,builder_14,70030995,1813100
539,builder_19,82469000,312100
540,builder_4,87497997,18180520
541,builder_8,51767001,743300
542,builder_4,224356000,2331380
543,builder_19,122963000,422300
544,builder_9,123980000,8334440
545,builder_1,95187999,1137900
546,builder_16,17759004,432900
547,builder_10,147856006,55300
548,builder_12,373635994,4634100
549,builder_14,98221996,1163800
550,builder_7,74053000,5886840
551,builder_11,70108995,1506000
552,builder_13,82875000,1452600
553,builder_15,162226001,509840
554,builder_9,93129003,145200
555,builder_16,103717004,273100
556,builder_17,209026003,1476540
557,builder_10,112971997,1009430
558,builder_14,70030995,1813100
559,builder_19,82469000,312100
560,builder_4,87497997,18180520
561,builder_8,51767001,743300
562,builder_4,224356000,2331380
563,builder_19,122963000,422300
564,builder_9,123980000,8334440
565,builder_1,95187999,1137900
566,builder_16,17759004,432900
567,builder_10,147856006,55300
568,builder_12,373635994,4634100
569,builder_14,98221996,1163800
570,builder_7,74053000,5886840
571,builder_11,70108995,1506000
572,builder_13,82875000,1452600
573,builder_15,162226001,509840
574,builder_9,93129003,145200
575,builder_16,103717004,273100
576,builder_17,209026003,1476540
577,builder_10,112971997,1009430
578,builder_14,70030995,1813100
579,builder_19,82469000,312100
580,builder_4,87497997,18180520
581,builder_8,51767001,743300
582,builder_4,224356000,2331380
583,builder_19,122963000,422300
584,builder_9,123980000,8334440
585,builder_1,95187999,1137900
586,builder_16,17759004,432900
587,builder_10,147856006,55300
588,builder_12,373635994,4634100
589,builder_14,98221996,1163800
590,builder_7,74053000,5886840
591,builder_11,70108995,1506000
592,builder_13,82875000,1452600
593,builder_15,162226001,509840
594,builder_9,93129003,145200
595,builder_16,103717004,273100
596,builder_17,209026003,1476540
597,builder_10,112971997,1009430
598,builder_14,70030995,1813100
599,builder_19,82469000,312100
600,builder_4,87497997,18180520
601,builder_8,51767001,743300
602,builder_4,224356000,2331380
603,builder_19,122963000,422300
604,builder_9,123980000,8334440
605,builder_1,95187999,1137900
606,builder_16,17759004,432900
607,builder_10,147856006,55300
608,builder_12,373635994,4634100
609,builder_14,98221996,1163800
610,builder_7,74053000,5886840
611,builder_11,70108995,1506000
612,builder_13,82875000,1452600
613,builder_15,162226001,509840
614,builder_9,93129003,145200
615,builder_16,103717004,273100
616,builder_17,209026003,1476540
617,builder_10,112971997,1009430
618,builder_14,70030995,1813100
619,builder_19,82469000,312100
620,builder_4,87497997,18180520
621,builder_8,51767001,743300
622,builder_4,224356000,2331380
623,builder_19,122963000,422300
624,builder_9,123980000,8334440
625,builder_1,95187999,1137900
626,builder_16,17759004,432900
627,builder_10,147856006,55300
628,builder_12,373635994,4634100
629,builder_14,98221996,1163800
630,builder_7,74053000,5886840
631,builder_11,70108995,1506000
632,builder_13,82875000,1452600
633,builder_15,162226001,509840
634,builder_9,93129003,145200
635,builder_16,103717004,273100
636,builder_17,209026003,1476540
637,builder_10,112971997,1009430
638,builder_14,70030995,1813100
639,builder_19,82469000,312100
640,builder_4,87497997,18180520
641,builder_8,51767001,743300
642,builder_4,224356000,2331380
643,builder_19,122963000,422300
644,builder_9,123980000,8334440
645,builder_1,95187999,1137900
646,builder_16,17759004,432900
647,builder_10,147856006,55300
648,builder_12,373635994,4634100
649,builder_14,98221996,1163800
650,builder_7,74053000,5886840
651,builder_11,70108995,1506000
652,builder_13,82875000,1452600
653,builder_15,162226001,509840
654,builder_9,93129003,145200
655,builder_16,103717004,273100
656,builder_17,209026003,1476540
657,builder_10,112971997,1009430
658,builder_14,70030995,1813100
659,builder_19,82469000,312100
660,builder_4,87497997,18180520
661,builder_8,51767001,743300
662,builder_4,224356000,2331380
663,builder_19,122963000,422300
664,builder_9,123980000,8334440
665,builder_1,95187999,1137900
666,builder_16,17759004,432900
667,builder_10,147856006,55300
668,builder_12,373635994,4634100
669,builder_14,98221996,1163800
670,builder_7,74053000,5886840
671,builder_11,70108995,1506000
672,builder_13,82875000,1452600
673,builder_15,162226001,509840
674,builder_9,93129003,145200
675,builder_16,103717004,273100
676,builder_17,209026003,1476540
677,builder_10,112971997,1009430
678,builder_14,70030995,1813100
679,builder_19,82469000,312100
680,builder_4,87497997,18180520
681,builder_8,51767001,743300
682,builder_4,224356000,2331380
683,builder_19,122963000,422300
684,builder_9,123980000,8334440
685,builder_1,95187999,1137900
