block_num,builder_id,total_gas_fee,total_mev
0,builder_19,25980000,76830
1,builder_7,83608004,24700
2,builder_17,81539001,997780
3,builder_10,36214996,78700
4,builder_17,795029996,18026000
5,builder_19,248116994,40730
6,builder_7,41844004,510100
7,builder_13,980055002,793200
8,builder_7,54162995,353900
9,builder_2,52423995,403100
10,builder_10,105170002,18340340
11,builder_17,467074997,77720
12,builder_1,33903003,313940
13,builder_11,77811996,750300
14,builder_3,75263001,935480
15,builder_6,83748999,4320000
16,builder_10,63328001,1184200
17,builder_0,117600011,4968200
18,builder_12,19103998,103300
19,builder_5,124492987,396720
20,builder_19,25980000,76830
21,builder_7,83608004,24700
22,builder_17,81539001,997780
23,builder_10,36214996,78700
24,builder_17,795029996,18026000
25,builder_19,248116994,40730
26,builder_7,41844004,510100
27,builder_13,980055002,793200
28,builder_7,54162995,353900
29,builder_2,52423995,403100
30,builder_10,105170002,18340340
31,builder_17,467074997,77720
32,builder_1,33903003,313940
33,builder_11,77811996,750300
34,builder_3,75263001,935480
35,builder_6,83748999,4320000
36,builder_10,63328001,1184200
37,builder_0,117600011,4968200
38,builder_12,19103998,103300
39,builder_5,124492987,396720
40,builder_19,25980000,76830
41,builder_7,83608004,24700
42,builder_17,81539001,997780
43,builder_10,36214996,78700
44,builder_17,795029996,18026000
45,builder_19,248116994,40730
46,builder_7,41844004,510100
47,builder_13,980055002,793200
48,builder_7,54162995,353900
49,builder_2,52423995,403100
50,builder_10,105170002,18340340
51,builder_17,467074997,77720
52,builder_1,33903003,313940
53,builder_11,77811996,750300
54,builder_3,75263001,935480
55,builder_6,83748999,4320000
56,builder_10,63328001,1184200
57,builder_0,117600011,4968200
58,builder_12,19103998,103300
59,builder_5,124492987,396720
60,builder_19,25980000,76830
61,builder_7,83608004,24700
62,builder_17,81539001,997780
63,builder_10,36214996,78700
64,builder_17,795029996,18026000
65,builder_19,248116994,40730
66,builder_7,41844004,510100
67,builder_13,980055002,793200
68,builder_7,54162995,353900
69,builder_2,52423995,403100
70,builder_10,105170002,18340340
71,builder_17,467074997,77720
72,builder_1,33903003,313940
73,builder_11,77811996,750300
74,builder_3,75263001,935480
75,builder_6,83748999,4320000
76,builder_10,63328001,1184200
77,builder_0,117600011,4968200
78,builder_12,19103998,103300
79,builder_5,124492987,396720
80,builder_19,25980000,76830
81,builder_7,83608004,24700
82,builder_17,81539001,997780
83,builder_10,36214996,78700
84,builder_17,795029996,18026000
85,builder_19,248116994,40730
86,builder_7,41844004,510100
87,builder_13,980055002,793200
88,builder_7,54162995,353900
89,builder_2,52423995,403100
90,builder_10,105170002,18340340
91,builder_17,467074997,77720
92,builder_1,33903003,313940
93,builder_11,77811996,750300
94,builder_3,75263001,935480
95,builder_6,83748999,4320000
96,builder_10,63328001,1184200
97,builder_0,117600011,4968200
98,builder_12,19103998,103300
99,builder_5,124492987,396720
100,builder_19,25980000,76830
101,builder_7,83608004,24700
102,builder_17,81539001,997780
103,builder_10,36214996,78700
104,builder_17,795029996,18026000
105,builder_19,248116994,40730
106,builder_7,41844004,510100
107,builder_13,980055002,793200
108,builder_7,54162995,353900
109,builder_2,52423995,403100
110,builder_10,105170002,18340340
111,builder_17,467074997,77720
112,builder_1,33903003,313940
113,builder_11,77811996,750300
114,builder_3,75263001,935480
115,builder_6,83748999,4320000
116,builder_10,63328001,1184200
117,builder_0,117600011,4968200
118,builder_12,19103998,103300
119,builder_5,124492987,396720
120,builder_19,25980000,76830
121,builder_7,83608004,24700
122,builder_17,81539001,997780
123,builder_10,36214996,78700
124,builder_17,795029996,18026000
125,builder_19,248116994,40730
126,builder_7,41844004,510100
127,builder_13,980055002,793200
128,builder_7,54162995,353900
129,builder_2,52423995,403100
130,builder_10,105170002,18340340
131,builder_17,467074997,77720
132,builder_1,33903003,313940
133,builder_11,77811996,750300
134,builder_3,75263001,935480
135,builder_6,83748999,4320000
136,builder_10,63328001,1184200
137,builder_0,117600011,4968200
138,builder_12,19103998,103300
139,builder_5,124492987,396720
140,builder_19,25980000,76830
141,builder_7,83608004,24700
142,builder_17,81539001,997780
143,builder_10,36214996,78700
144,builder_17,795029996,18026000
145,builder_19,248116994,40730
146,builder_7,41844004,510100
147,builder_13,980055002,793200
148,builder_7,54162995,353900
149,builder_2,52423995,403100
150,builder_10,105170002,18340340
151,builder_17,467074997,77720
152,builder_1,33903003,313940
153,builder_11,77811996,750300
154,builder_3,75263001,935480
155,builder_6,83748999,4320000
156,builder_10,63328001,1184200
157,builder_0,117600011,4968200
158,builder_12,19103998,103300
159,builder_5,124492987,396720
160,builder_19,25980000,76830
161,builder_7,83608004,24700
162,builder_17,81539001,997780
163,builder_10,36214996,78700
164,builder_17,795029996,18026000
165,builder_19,248116994,40730
166,builder_7,41844004,510100
167,builder_13,980055002,793200
168,builder_7,54162995,353900
169,builder_2,52423995,403100
170,builder_10,105170002,18340340
171,builder_17,467074997,77720
172,builder_1,33903003,313940
173,builder_11,77811996,750300
174,builder_3,75263001,935480
175,builder_6,83748999,4320000
176,builder_10,63328001,1184200
177,builder_0,117600011,4968200
178,builder_12,19103998,103300
179,builder_5,124492987,396720
180,builder_19,25980000,76830
181,builder_7,83608004,24700
182,builder_17,81539001,997780
183,builder_10,36214996,78700
184,builder_17,795029996,18026000
185,builder_19,248116994,40730
186,builder_7,41844004,510100
187,builder_13,980055002,793200
188,builder_7,54162995,353900
189,builder_2,52423995,403100
190,builder_10,105170002,18340340
191,builder_17,467074997,77720
