block_num,builder_id,total_gas_fee,total_mev
0,builder_3,72087999,710130
1,builder_1,113593995,1165220
2,builder_6,90904994,121580
3,builder_0,102969005,1555480
4,builder_8,123693000,5726400
5,builder_11,135798996,400100
6,builder_0,67862000,18972200
7,builder_11,44613998,6377880
8,builder_6,75345007,141480
9,builder_11,224049995,1334800
10,builder_17,36933004,1061100
11,builder_16,123178998,1097100
12,builder_2,140093003,575230
13,builder_12,28784002,170700
14,builder_0,57266996,1712100
15,builder_8,66998008,2868240
16,builder_18,110087000,606400
17,builder_16,99726996,669500
18,builder_6,500860001,1474900
19,builder_16,114936004,5039590
20,builder_3,72087999,710130
21,builder_1,113593995,1165220
22,builder_6,90904994,121580
23,builder_0,102969005,1555480
24,builder_8,123693000,5726400
25,builder_11,135798996,400100
26,builder_0,67862000,18972200
27,builder_11,44613998,6377880
28,builder_6,75345007,141480
29,builder_11,224049995,1334800
30,builder_17,36933004,1061100
31,builder_16,123178998,1097100
32,builder_2,140093003,575230
33,builder_12,28784002,170700
34,builder_0,57266996,1712100
35,builder_8,66998008,2868240
36,builder_18,110087000,606400
37,builder_16,99726996,669500
38,builder_6,500860001,1474900
39,builder_16,114936004,5039590
40,builder_3,72087999,710130
41,builder_1,113593995,1165220
42,builder_6,90904994,121580
43,builder_0,102969005,1555480
44,builder_8,123693000,5726400
45,builder_11,135798996,400100
46,builder_0,67862000,18972200
47,builder_11,44613998,6377880
48,builder_6,75345007,141480
49,builder_11,224049995,1334800
50,builder_17,36933004,1061100
51,builder_16,123178998,1097100
52,builder_2,140093003,575230
53,builder_12,28784002,170700
54,builder_0,57266996,1712100
55,builder_8,66998008,2868240
56,builder_18,110087000,606400
57,builder_16,99726996,669500
58,builder_6,500860001,1474900
59,builder_16,114936004,5039590
60,builder_3,72087999,710130
61,builder_1,113593995,1165220
62,builder_6,90904994,121580
63,builder_0,102969005,1555480
64,builder_8,123693000,5726400
65,builder_11,135798996,400100
66,builder_0,67862000,18972200
67,builder_11,44613998,6377880
68,builder_6,75345007,141480
69,builder_11,224049995,1334800
70,builder_17,36933004,1061100
71,builder_16,123178998,1097100
72,builder_2,140093003,575230
73,builder_12,28784002,170700
74,builder_0,57266996,1712100
75,builder_8,66998008,2868240
76,builder_18,110087000,606400
77,builder_16,99726996,669500
78,builder_6,500860001,1474900
79,builder_16,114936004,5039590
80,builder_3,72087999,710130
81,builder_1,113593995,1165220
82,builder_6,90904994,121580
83,builder_0,102969005,1555480
84,builder_8,123693000,5726400
85,builder_11,135798996,400100
86,builder_0,67862000,18972200
87,builder_11,44613998,6377880
88,builder_6,75345007,141480
89,builder_11,224049995,1334800
90,builder_17,36933004,1061100
91,builder_16,123178998,1097100
92,builder_2,140093003,575230
93,builder_12,28784002,170700
94,builder_0,57266996,1712100
95,builder_8,66998008,2868240
96,builder_18,110087000,606400
97,builder_16,99726996,669500
98,builder_6,500860001,1474900
99,builder_16,114936004,5039590
100,builder_3,72087999,710130
101,builder_1,113593995,1165220
102,builder_6,90904994,121580
103,builder_0,102969005,1555480
104,builder_8,123693000,5726400
105,builder_11,135798996,400100
106,builder_0,67862000,18972200
107,builder_11,44613998,6377880
108,builder_6,75345007,141480
109,builder_11,224049995,1334800
110,builder_17,36933004,1061100
111,builder_16,123178998,1097100
112,builder_2,140093003,575230
113,builder_12,28784002,170700
114,builder_0,57266996,1712100
115,builder_8,66998008,2868240
116,builder_18,110087000,606400
117,builder_16,99726996,669500
118,builder_6,500860001,1474900
119,builder_16,114936004,5039590
120,builder_3,72087999,710130
121,builder_1,113593995,1165220
122,builder_6,90904994,121580
123,builder_0,102969005,1555480
124,builder_8,123693000,5726400
125,builder_11,135798996,400100
126,builder_0,67862000,18972200
127,builder_11,44613998,6377880
128,builder_6,75345007,141480
129,builder_11,224049995,1334800
130,builder_17,36933004,1061100
131,builder_16,123178998,1097100
132,builder_2,140093003,575230
133,builder_12,28784002,170700
134,builder_0,57266996,1712100
135,builder_8,66998008,2868240
136,builder_18,110087000,606400
137,builder_16,99726996,669500
138,builder_6,500860001,1474900
139,builder_16,114936004,5039590
140,builder_3,72087999,710130
141,builder_1,113593995,1165220
142,builder_6,90904994,121580
143,builder_0,102969005,1555480
144,builder_8,123693000,5726400
145,builder_11,135798996,400100
