block_num,builder_id,total_gas_fee,total_mev
0,builder_10,16089999,14330
1,builder_5,62170990,849400
2,builder_9,12320003,7190000
3,builder_4,203069991,15300
4,builder_1,115939995,30200
5,builder_10,4114001,553000
6,builder_8,5166012,15700
7,builder_14,81349996,32900
8,builder_7,88339997,769000
9,builder_11,48730009,66900
10,builder_12,431088995,17717000
11,builder_12,37906997,256000
12,builder_13,70490002,755000
13,builder_2,43941994,35900
14,builder_12,61449999,640830
15,builder_8,50620009,161000
16,builder_2,53180012,1218000
17,builder_11,63241988,276100
18,builder_0,36309985,385600
19,builder_0,43340012,539200
20,builder_10,16089999,14330
21,builder_5,62170990,849400
22,builder_9,12320003,7190000
23,builder_4,203069991,15300
24,builder_1,115939995,30200
25,builder_10,4114001,553000
26,builder_8,5166012,15700
27,builder_14,81349996,32900
28,builder_7,88339997,769000
29,builder_11,48730009,66900
30,builder_12,431088995,17717000
31,builder_12,37906997,256000
32,builder_13,70490002,755000
33,builder_2,43941994,35900
34,builder_12,61449999,640830
35,builder_8,50620009,161000
36,builder_2,53180012,1218000
37,builder_11,63241988,276100
38,builder_0,36309985,385600
39,builder_0,43340012,539200
40,builder_10,16089999,14330
41,builder_5,62170990,849400
42,builder_9,12320003,7190000
43,builder_4,203069991,15300
44,builder_1,115939995,30200
45,builder_10,4114001,553000
46,builder_8,5166012,15700
47,builder_14,81349996,32900
48,builder_7,88339997,769000
49,builder_11,48730009,66900
50,builder_12,431088995,17717000
51,builder_12,37906997,256000
52,builder_13,70490002,755000
53,builder_2,43941994,35900
54,builder_12,61449999,640830
55,builder_8,50620009,161000
56,builder_2,53180012,1218000
57,builder_11,63241988,276100
58,builder_0,36309985,385600
59,builder_0,43340012,539200
60,builder_10,16089999,14330
61,builder_5,62170990,849400
62,builder_9,12320003,7190000
63,builder_4,203069991,15300
64,builder_1,115939995,30200
65,builder_10,4114001,553000
66,builder_8,5166012,15700
67,builder_14,81349996,32900
68,builder_7,88339997,769000
69,builder_11,48730009,66900
70,builder_12,431088995,17717000
71,builder_12,37906997,256000
72,builder_13,70490002,755000
73,builder_2,43941994,35900
74,builder_12,61449999,640830
75,builder_8,50620009,161000
76,builder_2,53180012,1218000
77,builder_11,63241988,276100
78,builder_0,36309985,385600
79,builder_0,43340012,539200
80,builder_10,16089999,14330
81,builder_5,62170990,849400
82,builder_9,12320003,7190000
83,builder_4,203069991,15300
84,builder_1,115939995,30200
85,builder_10,4114001,553000
86,builder_8,5166012,15700
87,builder_14,81349996,32900
88,builder_7,88339997,769000
89,builder_11,48730009,66900
90,builder_12,431088995,17717000
91,builder_12,37906997,256000
92,builder_13,70490002,755000
93,builder_2,43941994,35900
94,builder_12,61449999,640830
95,builder_8,50620009,161000
96,builder_2,53180012,1218000
97,builder_11,63241988,276100
98,builder_0,36309985,385600
99,builder_0,43340012,539200
100,builder_10,16089999,14330
101,builder_5,62170990,849400
102,builder_9,12320003,7190000
103,builder_4,203069991,15300
104,builder_1,115939995,30200
105,builder_10,4114001,553000
106,builder_8,5166012,15700
107,builder_14,81349996,32900
108,builder_7,88339997,769000
109,builder_11,48730009,66900
110,builder_12,431088995,17717000
111,builder_12,37906997,256000
112,builder_13,70490002,755000
113,builder_2,43941994,35900
114,builder_12,61449999,640830
115,builder_8,50620009,161000
116,builder_2,53180012,1218000
117,builder_11,63241988,276100
118,builder_0,36309985,385600
119,builder_0,43340012,539200
120,builder_10,16089999,14330
121,builder_5,62170990,849400
122,builder_9,12320003,7190000
123,builder_4,203069991,15300
124,builder_1,115939995,30200
125,builder_10,4114001,553000
126,builder_8,5166012,15700
127,builder_14,81349996,32900
128,builder_7,88339997,769000
129,builder_11,48730009,66900
130,builder_12,431088995,17717000
131,builder_12,37906997,256000
132,builder_13,70490002,755000
133,builder_2,43941994,35900
134,builder_12,61449999,640830
135,builder_8,50620009,161000
136,builder_2,53180012,1218000
137,builder_11,63241988,276100
138,builder_0,36309985,385600
139,builder_0,43340012,539200
140,builder_10,16089999,14330
141,builder_5,62170990,849400
142,builder_9,12320003,7190000
143,builder_4,203069991,15300
144,builder_1,115939995,30200
145,builder_10,4114001,553000
146,builder_8,5166012,15700
147,builder_14,81349996,32900
148,builder_7,88339997,769000
149,builder_11,48730009,66900
150,builder_12,431088995,17717000
151,builder_12,37906997,256000
152,builder_13,70490002,755000
153,builder_2,43941994,35900
154,builder_12,61449999,640830
155,builder_8,50620009,161000
156,builder_2,53180012,1218000
157,builder_11,63241988,276100
158,builder_0,36309985,385600
159,builder_0,43340012,539200
160,builder_10,16089999,14330
161,builder_5,62170990,849400
162,builder_9,12320003,7190000
163,builder_4,203069991,15300
164,builder_1,115939995,30200
165,builder_10,4114001,553000
166,builder_8,5166012,15700
167,builder_14,81349996,32900
168,builder_7,88339997,769000
169,builder_11,48730009,66900
170,builder_12,431088995,17717000
171,builder_12,37906997,256000
172,builder_13,70490002,755000
173,builder_2,43941994,35900
174,builder_12,61449999,640830
175,builder_8,50620009,161000
176,builder_2,53180012,1218000
177,builder_11,63241988,276100
178,builder_0,36309985,385600
179,builder_0,43340012,539200
180,builder_10,16089999,14330
181,builder_5,62170990,849400
182,builder_9,12320003,7190000
183,builder_4,203069991,15300
184,builder_1,115939995,30200
185,builder_10,4114001,553000
186,builder_8,5166012,15700
187,builder_14,81349996,32900
188,builder_7,88339997,769000
189,builder_11,48730009,66900
190,builder_12,431088995,17717000
191,builder_12,37906997,256000
192,builder_13,70490002,755000
193,builder_2,43941994,35900
194,builder_12,61449999,640830
195,builder_8,50620009,161000
196,builder_2,53180012,1218000
197,builder_11,63241988,276100
198,builder_0,36309985,385600
199,builder_0,43340012,539200
200,builder_10,16089999,14330
201,builder_5,62170990,849400
202,builder_9,12320003,7190000
203,builder_4,203069991,15300
204,builder_1,115939995,30200
205,builder_10,4114001,553000
206,builder_8,5166012,15700
207,builder_14,81349996,32900
208,builder_7,88339997,769000
209,builder_11,48730009,66900
210,builder_12,431088995,17717000
211,builder_12,37906997,256000
212,builder_13,70490002,755000
213,builder_2,43941994,35900
214,builder_12,61449999,640830
215,builder_8,50620009,161000
216,builder_2,53180012,1218000
217,builder_11,63241988,276100
218,builder_0,36309985,385600
219,builder_0,43340012,539200
220,builder_10,16089999,14330
221,builder_5,62170990,849400
222,builder_9,12320003,7190000
223,builder_4,203069991,15300
224,builder_1,115939995,30200
225,builder_10,4114001,553000
226,builder_8,5166012,15700
227,builder_14,81349996,32900
228,builder_7,88339997,769000
229,builder_11,48730009,66900
230,builder_12,431088995,17717000
231,builder_12,37906997,256000
232,builder_13,70490002,755000
233,builder_2,43941994,35900
234,builder_12,61449999,640830
235,builder_8,50620009,161000
236,builder_2,53180012,1218000
237,builder_11,63241988,276100
238,builder_0,36309985,385600
239,builder_0,43340012,539200
240,builder_10,16089999,14330
241,builder_5,62170990,849400
242,builder_9,12320003,7190000
243,builder_4,203069991,15300
244,builder_1,115939995,30200
245,builder_10,4114001,553000
246,builder_8,5166012,15700
247,builder_14,81349996,32900
248,builder_7,88339997,769000
249,builder_11,48730009,66900
250,builder_12,431088995,17717000
251,builder_12,37906997,256000
252,builder_13,70490002,755000
253,builder_2,43941994,35900
254,builder_12,61449999,640830
255,builder_8,50620009,161000
256,builder_2,53180012,1218000
257,builder_11,63241988,276100
258,builder_0,36309985,385600
259,builder_0,43340012,539200
260,builder_5,21034002,281100
261,builder_6,7533992,21800
262,builder_5,13799009,879000
263,builder_13,234257005,96040
264,builder_4,133749999,155000
265,builder_7,15219997,1089000
266,builder_6,27292000,50900
267,builder_18,38984001,151600
268,builder_11,7869993,18220000
269,builder_7,26359995,205100
270,builder_12,56504999,78800
271,builder_13,1536877986,33100
272,builder_0,43189996,88800
273,builder_6,47190001,133700
274,builder_1,32558011,15300
275,builder_0,13049003,1001680
276,builder_3,65929998,10700
277,builder_8,13307001,336700
278,builder_5,13943998,47700
279,builder_1,64310002,592500
280,builder_5,21034002,281100
281,builder_6,7533992,21800
282,builder_5,13799009,879000
283,builder_13,234257005,96040
284,builder_4,133749999,155000
285,builder_7,15219997,1089000
286,builder_6,27292000,50900
287,builder_18,38984001,151600
288,builder_11,7869993,18220000
289,builder_7,26359995,205100
290,builder_12,56504999,78800
291,builder_13,1536877986,33100
292,builder_0,43189996,88800
293,builder_6,47190001,133700
294,builder_1,32558011,15300
295,builder_0,13049003,1001680
296,builder_3,65929998,10700
297,builder_8,13307001,336700
298,builder_5,13943998,47700
299,builder_1,64310002,592500
300,builder_5,21034002,281100
301,builder_6,7533992,21800
302,builder_5,13799009,879000
303,builder_13,234257005,96040
304,builder_4,133749999,155000
305,builder_7,15219997,1089000
306,builder_6,27292000,50900
307,builder_18,38984001,151600
308,builder_11,7869993,18220000
309,builder_7,26359995,205100
310,builder_12,56504999,78800
311,builder_13,1536877986,33100
312,builder_0,43189996,88800
313,builder_6,47190001,133700
314,builder_1,32558011,15300
315,builder_0,13049003,1001680
316,builder_3,65929998,10700
317,builder_8,13307001,336700
318,builder_5,13943998,47700
319,builder_1,64310002,592500
320,builder_5,21034002,281100
321,builder_6,7533992,21800
322,builder_5,13799009,879000
323,builder_13,234257005,96040
324,builder_4,133749999,155000
