block_num,builder_id,total_gas_fee,total_mev
0,builder_3,73940999,18139230
1,builder_9,103024997,196380
2,builder_0,31190002,1134800
3,builder_2,80939994,141000
4,builder_7,30734997,1820400
5,builder_4,121327994,334300
6,builder_3,21130005,375000
7,builder_2,21609006,837800
8,builder_8,170348998,1087400
9,builder_10,241840000,1285290
10,builder_7,91814996,293720
11,builder_5,30098006,882270
12,builder_18,40766999,26200
13,builder_1,28990000,313940
14,builder_6,73505999,1140790
15,builder_4,93762995,1798200
16,builder_2,98776003,843900
17,builder_0,62121993,302030
18,builder_5,163100011,5190800
19,builder_4,87059001,397330
20,builder_3,73940999,18139230
21,builder_9,103024997,196380
22,builder_0,31190002,1134800
23,builder_2,80939994,141000
24,builder_7,30734997,1820400
25,builder_4,121327994,334300
26,builder_3,21130005,375000
27,builder_2,21609006,837800
28,builder_8,170348998,1087400
29,builder_10,241840000,1285290
30,builder_7,91814996,293720
31,builder_5,30098006,882270
32,builder_18,40766999,26200
33,builder_1,28990000,313940
34,builder_6,73505999,1140790
35,builder_4,93762995,1798200
36,builder_2,98776003,843900
37,builder_0,62121993,302030
38,builder_5,163100011,5190800
39,builder_4,87059001,397330
40,builder_3,73940999,18139230
41,builder_9,103024997,196380
42,builder_0,31190002,1134800
43,builder_2,80939994,141000
44,builder_7,30734997,1820400
45,builder_4,121327994,334300
46,builder_3,21130005,375000
47,builder_2,21609006,837800
48,builder_8,170348998,1087400
49,builder_10,241840000,1285290
50,builder_7,91814996,293720
51,builder_5,30098006,882270
52,builder_18,40766999,26200
53,builder_1,28990000,313940
54,builder_6,73505999,1140790
55,builder_4,93762995,1798200
56,builder_2,98776003,843900
57,builder_0,62121993,302030
58,builder_5,163100011,5190800
59,builder_4,87059001,397330
60,builder_3,73940999,18139230
61,builder_9,103024997,196380
62,builder_0,31190002,1134800
63,builder_2,80939994,141000
64,builder_7,30734997,1820400
65,builder_4,121327994,334300
66,builder_3,21130005,375000
67,builder_2,21609006,837800
68,builder_8,170348998,1087400
69,builder_10,241840000,1285290
70,builder_7,91814996,293720
71,builder_5,30098006,882270
72,builder_18,40766999,26200
73,builder_1,28990000,313940
74,builder_6,73505999,1140790
75,builder_4,93762995,1798200
76,builder_2,98776003,843900
77,builder_0,62121993,302030
78,builder_5,163100011,5190800
79,builder_4,87059001,397330
80,builder_3,73940999,18139230
81,builder_9,103024997,196380
82,builder_0,31190002,1134800
83,builder_2,80939994,141000
84,builder_7,30734997,1820400
85,builder_4,121327994,334300
86,builder_3,21130005,375000
87,builder_2,21609006,837800
88,builder_8,170348998,1087400
89,builder_10,241840000,1285290
90,builder_7,91814996,293720
91,builder_5,30098006,882270
92,builder_18,40766999,26200
93,builder_1,28990000,313940
94,builder_6,73505999,1140790
95,builder_4,93762995,1798200
96,builder_2,98776003,843900
97,builder_0,62121993,302030
98,builder_5,163100011,5190800
99,builder_4,87059001,397330
100,builder_3,73940999,18139230
101,builder_9,103024997,196380
102,builder_0,31190002,1134800
103,builder_2,80939994,141000
104,builder_7,30734997,1820400
105,builder_4,121327994,334300
106,builder_3,21130005,375000
107,builder_2,21609006,837800
108,builder_8,170348998,1087400
109,builder_10,241840000,1285290
110,builder_7,91814996,293720
111,builder_5,30098006,882270
112,builder_18,40766999,26200
113,builder_1,28990000,313940
114,builder_6,73505999,1140790
115,builder_4,93762995,1798200
116,builder_2,98776003,843900
117,builder_0,62121993,302030
118,builder_5,163100011,5190800
119,builder_4,87059001,397330
120,builder_3,73940999,18139230
121,builder_9,103024997,196380
122,builder_0,31190002,1134800
123,builder_2,80939994,141000
124,builder_7,30734997,1820400
125,builder_4,121327994,334300
126,builder_3,21130005,375000
127,builder_2,21609006,837800
128,builder_8,170348998,1087400
129,builder_10,241840000,1285290
130,builder_7,91814996,293720
131,builder_5,30098006,882270
132,builder_18,40766999,26200
133,builder_1,28990000,313940
134,builder_6,73505999,1140790
135,builder_4,93762995,1798200
136,builder_2,98776003,843900
