block_num,builder_id,total_gas_fee,total_mev
0,builder_19,64329000,881530
1,builder_19,94477001,506010
2,builder_3,90911993,1939800
3,builder_4,52241995,576700
4,builder_1,134118994,8610800
5,builder_17,93472003,461700
6,builder_3,56672004,544510
7,builder_12,176953994,123700
8,builder_2,96175004,1325100
9,builder_11,213810999,2789820
10,builder_1,85532999,298100
11,builder_4,88384995,19107200
12,builder_15,104510995,307700
13,builder_4,100208999,18335600
14,builder_4,74481000,1507600
15,builder_6,108314991,8976690
16,builder_6,110652993,551420
17,builder_7,159060004,5353930
18,builder_7,34168998,1215530
19,builder_4,184890001,969100
20,builder_19,64329000,881530
21,builder_19,94477001,506010
22,builder_3,90911993,1939800
23,builder_4,52241995,576700
24,builder_1,134118994,8610800
25,builder_17,93472003,461700
26,builder_3,56672004,544510
27,builder_12,176953994,123700
28,builder_2,96175004,1325100
29,builder_11,213810999,2789820
30,builder_1,85532999,298100
31,builder_4,88384995,19107200
32,builder_15,104510995,307700
33,builder_4,100208999,18335600
34,builder_4,74481000,1507600
35,builder_6,108314991,8976690
36,builder_6,110652993,551420
37,builder_7,159060004,5353930
38,builder_7,34168998,1215530
39,builder_4,184890001,969100
40,builder_19,64329000,881530
41,builder_19,94477001,506010
42,builder_3,90911993,1939800
43,builder_4,52241995,576700
44,builder_1,134118994,8610800
45,builder_17,93472003,461700
46,builder_3,56672004,544510
47,builder_12,176953994,123700
48,builder_2,96175004,1325100
49,builder_11,213810999,2789820
50,builder_1,85532999,298100
51,builder_4,88384995,19107200
52,builder_15,104510995,307700
53,builder_4,100208999,18335600
54,builder_4,74481000,1507600
55,builder_6,108314991,8976690
56,builder_6,110652993,551420
57,builder_7,159060004,5353930
58,builder_7,34168998,1215530
59,builder_4,184890001,969100
60,builder_19,64329000,881530
61,builder_19,94477001,506010
62,builder_3,90911993,1939800
63,builder_4,52241995,576700
64,builder_1,134118994,8610800
65,builder_17,93472003,461700
66,builder_3,56672004,544510
67,builder_12,176953994,123700
68,builder_2,96175004,1325100
69,builder_11,213810999,2789820
70,builder_1,85532999,298100
71,builder_4,88384995,19107200
72,builder_15,104510995,307700
73,builder_4,100208999,18335600
74,builder_4,74481000,1507600
75,builder_6,108314991,8976690
76,builder_6,110652993,551420
77,builder_7,159060004,5353930
78,builder_7,34168998,1215530
79,builder_4,184890001,969100
80,builder_19,64329000,881530
81,builder_19,94477001,506010
82,builder_3,90911993,1939800
83,builder_4,52241995,576700
84,builder_1,134118994,8610800
85,builder_17,93472003,461700
86,builder_3,56672004,544510
87,builder_12,176953994,123700
88,builder_2,96175004,1325100
89,builder_11,213810999,2789820
90,builder_1,85532999,298100
91,builder_4,88384995,19107200
92,builder_15,104510995,307700
93,builder_4,100208999,18335600
94,builder_4,74481000,1507600
95,builder_6,108314991,8976690
96,builder_6,110652993,551420
97,builder_7,159060004,5353930
98,builder_7,34168998,1215530
99,builder_4,184890001,969100
100,builder_19,64329000,881530
101,builder_19,94477001,506010
102,builder_3,90911993,1939800
103,builder_4,52241995,576700
104,builder_1,134118994,8610800
105,builder_17,93472003,461700
