block_num,builder_id,total_gas_fee,total_mev
0,builder_5,77075998,18352030
1,builder_12,161967006,1154330
2,builder_16,67229997,987000
3,builder_0,35647997,608000
4,builder_9,56010998,7423200
5,builder_0,25255004,5325500
6,builder_4,128185009,896800
7,builder_11,74504994,991700
8,builder_1,187357004,1702400
9,builder_4,34633996,1226430
10,builder_0,80280004,1047700
11,builder_4,144366994,19337400
12,builder_1,24680002,184640
13,builder_1,461424997,446720
14,builder_18,121727998,383330
15,builder_0,55948002,5444000
16,builder_14,137654002,91500
17,builder_0,27559996,9282900
18,builder_0,128021999,4637800
19,builder_3,86627998,359930
20,builder_5,77075998,18352030
21,builder_12,161967006,1154330
22,builder_16,67229997,987000
23,builder_0,35647997,608000
24,builder_9,56010998,7423200
25,builder_0,25255004,5325500
26,builder_4,128185009,896800
27,builder_11,74504994,991700
28,builder_1,187357004,1702400
29,builder_4,34633996,1226430
30,builder_0,80280004,1047700
31,builder_4,144366994,19337400
32,builder_1,24680002,184640
33,builder_1,461424997,446720
34,builder_18,121727998,383330
35,builder_0,55948002,5444000
36,builder_14,137654002,91500
37,builder_0,27559996,9282900
38,builder_0,128021999,4637800
39,builder_3,86627998,359930
40,builder_5,77075998,18352030
41,builder_12,161967006,1154330
42,builder_16,67229997,987000
43,builder_0,35647997,608000
44,builder_9,56010998,7423200
45,builder_0,25255004,5325500
46,builder_4,128185009,896800
47,builder_11,74504994,991700
48,builder_1,187357004,1702400
49,builder_4,34633996,1226430
50,builder_0,80280004,1047700
51,builder_4,144366994,19337400
52,builder_1,24680002,184640
53,builder_1,461424997,446720
54,builder_18,121727998,383330
55,builder_0,55948002,5444000
56,builder_14,137654002,91500
57,builder_0,27559996,9282900
58,builder_0,128021999,4637800
59,builder_3,86627998,359930
60,builder_5,77075998,18352030
61,builder_12,161967006,1154330
62,builder_16,67229997,987000
63,builder_0,35647997,608000
64,builder_9,56010998,7423200
65,builder_0,25255004,5325500
66,builder_4,128185009,896800
67,builder_11,74504994,991700
68,builder_1,187357004,1702400
69,builder_4,34633996,1226430
70,builder_0,80280004,1047700
71,builder_4,144366994,19337400
72,builder_1,24680002,184640
73,builder_1,461424997,446720
74,builder_18,121727998,383330
75,builder_0,55948002,5444000
76,builder_14,137654002,91500
77,builder_0,27559996,9282900
78,builder_0,128021999,4637800
79,builder_3,86627998,359930
80,builder_5,77075998,18352030
81,builder_12,161967006,1154330
82,builder_16,67229997,987000
83,builder_0,35647997,608000
84,builder_9,56010998,7423200
85,builder_0,25255004,5325500
86,builder_4,128185009,896800
87,builder_11,74504994,991700
88,builder_1,187357004,1702400
89,builder_4,34633996,1226430
90,builder_0,80280004,1047700
91,builder_4,144366994,19337400
92,builder_1,24680002,184640
93,builder_1,461424997,446720
94,builder_18,121727998,383330
95,builder_0,55948002,5444000
96,builder_14,137654002,91500
97,builder_0,27559996,9282900
98,builder_0,128021999,4637800
99,builder_3,86627998,359930
100,builder_5,77075998,18352030
101,builder_12,161967006,1154330
102,builder_16,67229997,987000
103,builder_0,35647997,608000
104,builder_9,56010998,7423200
105,builder_0,25255004,5325500
106,builder_4,128185009,896800
107,builder_11,74504994,991700
108,builder_1,187357004,1702400
109,builder_4,34633996,1226430
110,builder_0,80280004,1047700
111,builder_4,144366994,19337400
112,builder_1,24680002,184640
113,builder_1,461424997,446720
114,builder_18,121727998,383330
115,builder_0,55948002,5444000
116,builder_14,137654002,91500
117,builder_0,27559996,9282900
118,builder_0,128021999,4637800
119,builder_3,86627998,359930
120,builder_5,77075998,18352030
121,builder_12,161967006,1154330
122,builder_16,67229997,987000
123,builder_0,35647997,608000
124,builder_9,56010998,7423200
125,builder_0,25255004,5325500
126,builder_4,128185009,896800
127,builder_11,74504994,991700
128,builder_1,187357004,1702400
129,builder_4,34633996,1226430
130,builder_0,80280004,1047700
131,builder_4,144366994,19337400
132,builder_1,24680002,184640
133,builder_1,461424997,446720
134,builder_18,121727998,383330
135,builder_0,55948002,5444000
136,builder_14,137654002,91500
137,builder_0,27559996,9282900
138,builder_0,128021999,4637800
139,builder_3,86627998,359930
140,builder_5,77075998,18352030
141,builder_12,161967006,1154330
142,builder_16,67229997,987000
143,builder_0,35647997,608000
144,builder_9,56010998,7423200
145,builder_0,25255004,5325500
146,builder_4,128185009,896800
147,builder_11,74504994,991700
148,builder_1,187357004,1702400
149,builder_4,34633996,1226430
150,builder_0,80280004,1047700
151,builder_4,144366994,19337400
152,builder_1,24680002,184640
153,builder_1,461424997,446720
154,builder_18,121727998,383330
155,builder_0,55948002,5444000
156,builder_14,137654002,91500
157,builder_0,27559996,9282900
158,builder_0,128021999,4637800
159,builder_3,86627998,359930
160,builder_5,77075998,18352030
161,builder_12,161967006,1154330
162,builder_16,67229997,987000
163,builder_0,35647997,608000
164,builder_9,56010998,7423200
165,builder_0,25255004,5325500
166,builder_4,128185009,896800
167,builder_11,74504994,991700
168,builder_1,187357004,1702400
169,builder_4,34633996,1226430
170,builder_0,80280004,1047700
171,builder_4,144366994,19337400
172,builder_1,24680002,184640
