block_num,builder_id,total_gas_fee,total_mev
0,builder_9,68641998,18596360
1,builder_4,86259999,1280220
2,builder_8,235941000,1836390
3,builder_0,102830000,1406400
4,builder_9,49848996,1774700
5,builder_2,62029001,4960500
6,builder_1,74256000,943230
7,builder_5,102126999,1431200
8,builder_2,65532002,1365000
9,builder_4,98448000,2415080
10,builder_0,72750000,481720
11,builder_18,108675000,475300
12,builder_4,106122008,18968540
13,builder_3,116624000,18524940
14,builder_2,403956000,731770
15,builder_8,89397998,5784400
16,builder_10,50769002,459600
17,builder_10,157520001,9367530
18,builder_17,124028000,1325420
19,builder_9,173870000,2455500
20,builder_9,68641998,18596360
21,builder_4,86259999,1280220
22,builder_8,235941000,1836390
23,builder_0,102830000,1406400
24,builder_9,49848996,1774700
25,builder_2,62029001,4960500
26,builder_1,74256000,943230
27,builder_5,102126999,1431200
28,builder_2,65532002,1365000
29,builder_4,98448000,2415080
30,builder_0,72750000,481720
31,builder_18,108675000,475300
32,builder_4,106122008,18968540
33,builder_3,116624000,18524940
34,builder_2,403956000,731770
35,builder_8,89397998,5784400
36,builder_10,50769002,459600
37,builder_10,157520001,9367530
38,builder_17,124028000,1325420
39,builder_9,173870000,2455500
40,builder_9,68641998,18596360
41,builder_4,86259999,1280220
42,builder_8,235941000,1836390
43,builder_0,102830000,1406400
44,builder_9,49848996,1774700
45,builder_2,62029001,4960500
46,builder_1,74256000,943230
47,builder_5,102126999,1431200
48,builder_2,65532002,1365000
49,builder_4,98448000,2415080
50,builder_0,72750000,481720
51,builder_18,108675000,475300
52,builder_4,106122008,18968540
53,builder_3,116624000,18524940
54,builder_2,403956000,731770
55,builder_8,89397998,5784400
56,builder_10,50769002,459600
57,builder_10,157520001,9367530
58,builder_17,124028000,1325420
59,builder_9,173870000,2455500
60,builder_9,68641998,18596360
61,builder_4,86259999,1280220
62,builder_8,235941000,1836390
63,builder_0,102830000,1406400
64,builder_9,49848996,1774700
65,builder_2,62029001,4960500
66,builder_1,74256000,943230
67,builder_5,102126999,1431200
68,builder_2,65532002,1365000
69,builder_4,98448000,2415080
70,builder_0,72750000,481720
71,builder_18,108675000,475300
72,builder_4,106122008,18968540
73,builder_3,116624000,18524940
74,builder_2,403956000,731770
75,builder_8,89397998,5784400
76,builder_10,50769002,459600
77,builder_10,157520001,9367530
78,builder_17,124028000,1325420
79,builder_9,173870000,2455500
80,builder_9,68641998,18596360
81,builder_4,86259999,1280220
82,builder_8,235941000,1836390
83,builder_0,102830000,1406400
84,builder_9,49848996,1774700
85,builder_2,62029001,4960500
86,builder_1,74256000,943230
87,builder_5,102126999,1431200
88,builder_2,65532002,1365000
89,builder_4,98448000,2415080
90,builder_0,72750000,481720
91,builder_18,108675000,475300
92,builder_4,106122008,18968540
93,builder_3,116624000,18524940
94,builder_2,403956000,731770
95,builder_8,89397998,5784400
96,builder_10,50769002,459600
97,builder_10,157520001,9367530
98,builder_17,124028000,1325420
99,builder_9,173870000,2455500
100,builder_9,68641998,18596360
101,builder_4,86259999,1280220
102,builder_8,235941000,1836390
103,builder_0,102830000,1406400
104,builder_9,49848996,1774700
105,builder_2,62029001,4960500
106,builder_1,74256000,943230
107,builder_5,102126999,1431200
108,builder_2,65532002,1365000
109,builder_4,98448000,2415080
110,builder_0,72750000,481720
111,builder_18,108675000,475300
112,builder_4,106122008,18968540
113,builder_3,116624000,18524940
114,builder_2,403956000,731770
115,builder_8,89397998,5784400
116,builder_10,50769002,459600
117,builder_10,157520001,9367530
118,builder_17,124028000,1325420
119,builder_9,173870000,2455500
120,builder_9,68641998,18596360
121,builder_4,86259999,1280220
122,builder_8,235941000,1836390
123,builder_0,102830000,1406400
124,builder_9,49848996,1774700
125,builder_2,62029001,4960500
126,builder_1,74256000,943230
127,builder_5,102126999,1431200
128,builder_2,65532002,1365000
129,builder_4,98448000,2415080
130,builder_0,72750000,481720
131,builder_18,108675000,475300
132,builder_4,106122008,18968540
133,builder_3,116624000,18524940
134,builder_2,403956000,731770
135,builder_8,89397998,5784400
136,builder_10,50769002,459600
137,builder_10,157520001,9367530
138,builder_17,124028000,1325420
139,builder_9,173870000,2455500
140,builder_9,68641998,18596360
141,builder_4,86259999,1280220
142,builder_8,235941000,1836390
143,builder_0,102830000,1406400
144,builder_9,49848996,1774700
145,builder_2,62029001,4960500
146,builder_1,74256000,943230
147,builder_5,102126999,1431200
148,builder_2,65532002,1365000
149,builder_4,98448000,2415080
150,builder_0,72750000,481720
151,builder_18,108675000,475300
152,builder_4,106122008,18968540
153,builder_3,116624000,18524940
154,builder_2,403956000,731770
155,builder_8,89397998,5784400
156,builder_10,50769002,459600
157,builder_10,157520001,9367530
158,builder_17,124028000,1325420
159,builder_9,173870000,2455500
160,builder_9,68641998,18596360
161,builder_4,86259999,1280220
162,builder_8,235941000,1836390
163,builder_0,102830000,1406400
164,builder_9,49848996,1774700
165,builder_2,62029001,4960500
166,builder_1,74256000,943230
167,builder_5,102126999,1431200
168,builder_2,65532002,1365000
169,builder_4,98448000,2415080
170,builder_0,72750000,481720
171,builder_18,108675000,475300
172,builder_4,106122008,18968540
173,builder_3,116624000,18524940
174,builder_2,403956000,731770
175,builder_8,89397998,5784400
176,builder_10,50769002,459600
177,builder_10,157520001,9367530
178,builder_17,124028000,1325420
179,builder_9,173870000,2455500
180,builder_9,68641998,18596360
181,builder_4,86259999,1280220
182,builder_8,235941000,1836390
183,builder_0,102830000,1406400
184,builder_9,49848996,1774700
185,builder_2,62029001,4960500
186,builder_1,74256000,943230
187,builder_5,102126999,1431200
188,builder_2,65532002,1365000
189,builder_4,98448000,2415080
190,builder_0,72750000,481720
191,builder_18,108675000,475300
192,builder_4,106122008,18968540
193,builder_3,116624000,18524940
194,builder_2,403956000,731770
195,builder_8,89397998,5784400
196,builder_10,50769002,459600
197,builder_10,157520001,9367530
198,builder_17,124028000,1325420
199,builder_9,173870000,2455500
200,builder_9,68641998,18596360
201,builder_4,86259999,1280220
202,builder_8,235941000,1836390
203,builder_0,102830000,1406400
204,builder_9,49848996,1774700
205,builder_2,62029001,4960500
206,builder_1,74256000,943230
207,builder_5,102126999,1431200
208,builder_2,65532002,1365000
209,builder_4,98448000,2415080
210,builder_0,72750000,481720
211,builder_18,108675000,475300
212,builder_4,106122008,18968540
213,builder_3,116624000,18524940
214,builder_2,403956000,731770
215,builder_8,89397998,5784400
216,builder_10,50769002,459600
217,builder_10,157520001,9367530
218,builder_17,124028000,1325420
219,builder_9,173870000,2455500
220,builder_9,68641998,18596360
221,builder_4,86259999,1280220
222,builder_8,235941000,1836390
223,builder_0,102830000,1406400
224,builder_9,49848996,1774700
225,builder_2,62029001,4960500
226,builder_1,74256000,943230
227,builder_5,102126999,1431200
228,builder_2,65532002,1365000
229,builder_4,98448000,2415080
230,builder_0,72750000,481720
231,builder_18,108675000,475300
232,builder_4,106122008,18968540
233,builder_3,116624000,18524940
234,builder_2,403956000,731770
235,builder_8,89397998,5784400
236,builder_10,50769002,459600
237,builder_10,157520001,9367530
238,builder_17,124028000,1325420
239,builder_9,173870000,2455500
240,builder_9,68641998,18596360
241,builder_4,86259999,1280220
242,builder_8,235941000,1836390
243,builder_0,102830000,1406400
244,builder_9,49848996,1774700
245,builder_2,62029001,4960500
246,builder_1,74256000,943230
247,builder_5,102126999,1431200
248,builder_2,65532002,1365000
249,builder_4,98448000,2415080
250,builder_0,72750000,481720
251,builder_18,108675000,475300
252,builder_4,106122008,18968540
253,builder_3,116624000,18524940
254,builder_2,403956000,731770
255,builder_8,89397998,5784400
256,builder_10,50769002,459600
257,builder_10,157520001,9367530
258,builder_17,124028000,1325420
259,builder_9,173870000,2455500
260,builder_2,247196000,5329400
261,builder_6,185090997,2022730
262,builder_5,80224000,2208930
263,builder_4,201790999,1799200
264,builder_9,75839002,5871330
265,builder_1,62953002,636900
266,builder_1,85636995,2065200
267,builder_13,137274000,4103940
268,builder_2,97012998,1122340
269,builder_16,149399000,1057300
270,builder_8,103666997,196800
271,builder_3,123141001,158900
272,builder_5,97979999,1971300
273,builder_1,169471998,18891400
274,builder_4,416990000,5986700
275,builder_7,100394999,35556490
276,builder_0,197535001,1651000
277,builder_6,36924999,208600
278,builder_16,37333997,546340
279,builder_6,38255001,1646880
280,builder_2,247196000,5329400
281,builder_6,185090997,2022730
282,builder_5,80224000,2208930
283,builder_4,201790999,1799200
284,builder_9,75839002,5871330
285,builder_1,62953002,636900
