block_num,builder_id,total_gas_fee,total_mev
0,builder_18,25222000,215930
1,builder_17,57269998,29880
2,builder_5,136259009,1918000
3,builder_17,38138996,63000
4,builder_1,6969997,16400
5,builder_1,71707997,202000
6,builder_10,202066010,49100
7,builder_4,21676006,731400
8,builder_15,75824002,780900
9,builder_14,115992011,1075500
10,builder_16,123539996,82800
11,builder_4,187183008,1254400
12,builder_11,567028999,30900
13,builder_0,65834005,776100
14,builder_5,94342990,8627400
15,builder_1,16072993,467600
16,builder_6,935280001,415700
17,builder_0,51248006,22630
18,builder_4,87293004,1205100
19,builder_7,70656002,4606130
20,builder_18,25222000,215930
21,builder_17,57269998,29880
22,builder_5,136259009,1918000
23,builder_17,38138996,63000
24,builder_1,6969997,16400
25,builder_1,71707997,202000
26,builder_10,202066010,49100
27,builder_4,21676006,731400
28,builder_15,75824002,780900
29,builder_14,115992011,1075500
30,builder_16,123539996,82800
31,builder_4,187183008,1254400
32,builder_11,567028999,30900
33,builder_0,65834005,776100
34,builder_5,94342990,8627400
35,builder_1,16072993,467600
36,builder_6,935280001,415700
37,builder_0,51248006,22630
38,builder_4,87293004,1205100
39,builder_7,70656002,4606130
40,builder_18,25222000,215930
41,builder_17,57269998,29880
42,builder_5,136259009,1918000
43,builder_17,38138996,63000
44,builder_1,6969997,16400
45,builder_1,71707997,202000
46,builder_10,202066010,49100
47,builder_4,21676006,731400
48,builder_15,75824002,780900
49,builder_14,115992011,1075500
50,builder_16,123539996,82800
51,builder_4,187183008,1254400
52,builder_11,567028999,30900
53,builder_0,65834005,776100
54,builder_5,94342990,8627400
55,builder_1,16072993,467600
56,builder_6,935280001,415700
57,builder_0,51248006,22630
58,builder_4,87293004,1205100
59,builder_7,70656002,4606130
60,builder_18,25222000,215930
61,builder_17,57269998,29880
62,builder_5,136259009,1918000
63,builder_17,38138996,63000
64,builder_1,6969997,16400
65,builder_1,71707997,202000
66,builder_10,202066010,49100
67,builder_4,21676006,731400
68,builder_15,75824002,780900
69,builder_14,115992011,1075500
70,builder_16,123539996,82800
71,builder_4,187183008,1254400
72,builder_11,567028999,30900
73,builder_0,65834005,776100
74,builder_5,94342990,8627400
75,builder_1,16072993,467600
76,builder_6,935280001,415700
77,builder_0,51248006,22630
78,builder_4,87293004,1205100
79,builder_7,70656002,4606130
80,builder_18,25222000,215930
81,builder_17,57269998,29880
82,builder_5,136259009,1918000
83,builder_17,38138996,63000
84,builder_1,6969997,16400
85,builder_1,71707997,202000
86,builder_10,202066010,49100
87,builder_4,21676006,731400
88,builder_15,75824002,780900
89,builder_14,115992011,1075500
90,builder_16,123539996,82800
91,builder_4,187183008,1254400
92,builder_11,567028999,30900
93,builder_0,65834005,776100
94,builder_5,94342990,8627400
95,builder_1,16072993,467600
96,builder_6,935280001,415700
97,builder_0,51248006,22630
98,builder_4,87293004,1205100
99,builder_7,70656002,4606130
100,builder_18,25222000,215930
101,builder_17,57269998,29880
102,builder_5,136259009,1918000
103,builder_17,38138996,63000
104,builder_1,6969997,16400
105,builder_1,71707997,202000
106,builder_10,202066010,49100
107,builder_4,21676006,731400
108,builder_15,75824002,780900
109,builder_14,115992011,1075500
110,builder_16,123539996,82800
111,builder_4,187183008,1254400
112,builder_11,567028999,30900
113,builder_0,65834005,776100
114,builder_5,94342990,8627400
115,builder_1,16072993,467600
116,builder_6,935280001,415700
117,builder_0,51248006,22630
118,builder_4,87293004,1205100
119,builder_7,70656002,4606130
120,builder_18,25222000,215930
121,builder_17,57269998,29880
122,builder_5,136259009,1918000
123,builder_17,38138996,63000
124,builder_1,6969997,16400
125,builder_1,71707997,202000
126,builder_10,202066010,49100
127,builder_4,21676006,731400
128,builder_15,75824002,780900
129,builder_14,115992011,1075500
130,builder_16,123539996,82800
131,builder_4,187183008,1254400
132,builder_11,567028999,30900
133,builder_0,65834005,776100
134,builder_5,94342990,8627400
135,builder_1,16072993,467600
136,builder_6,935280001,415700
137,builder_0,51248006,22630
138,builder_4,87293004,1205100
139,builder_7,70656002,4606130
