block_num,builder_id,total_gas_fee,total_mev
0,builder_0,25222000,215930
1,builder_3,25144999,185700
2,builder_4,39090002,35600
3,builder_2,12719997,215500
4,builder_4,19410005,7369700
5,builder_1,36699998,35446500
6,builder_15,64274998,61900
7,builder_4,45787014,860000
8,builder_5,62889992,45500
9,builder_6,128657000,1443200
10,builder_5,65381999,18230240
11,builder_18,48670995,465230
12,builder_3,66214004,676100
13,builder_4,32009995,503700
14,builder_3,123468000,646520
15,builder_17,129350002,36800
16,builder_4,36300000,806720
17,builder_5,32120008,4914000
18,builder_4,139426992,75900
19,builder_6,58406989,7572520
20,builder_0,25222000,215930
21,builder_3,25144999,185700
22,builder_4,39090002,35600
23,builder_2,12719997,215500
24,builder_4,19410005,7369700
25,builder_1,36699998,35446500
26,builder_15,64274998,61900
27,builder_4,45787014,860000
28,builder_5,62889992,45500
29,builder_6,128657000,1443200
30,builder_5,65381999,18230240
31,builder_18,48670995,465230
32,builder_3,66214004,676100
33,builder_4,32009995,503700
34,builder_3,123468000,646520
35,builder_17,129350002,36800
36,builder_4,36300000,806720
37,builder_5,32120008,4914000
38,builder_4,139426992,75900
39,builder_6,58406989,7572520
40,builder_0,25222000,215930
41,builder_3,25144999,185700
42,builder_4,39090002,35600
43,builder_2,12719997,215500
44,builder_4,19410005,7369700
45,builder_1,36699998,35446500
46,builder_15,64274998,61900
47,builder_4,45787014,860000
48,builder_5,62889992,45500
49,builder_6,128657000,1443200
50,builder_5,65381999,18230240
51,builder_18,48670995,465230
52,builder_3,66214004,676100
53,builder_4,32009995,503700
54,builder_3,123468000,646520
55,builder_17,129350002,36800
56,builder_4,36300000,806720
57,builder_5,32120008,4914000
58,builder_4,139426992,75900
59,builder_6,58406989,7572520
60,builder_0,25222000,215930
61,builder_3,25144999,185700
62,builder_4,39090002,35600
63,builder_2,12719997,215500
64,builder_4,19410005,7369700
65,builder_1,36699998,35446500
66,builder_15,64274998,61900
67,builder_4,45787014,860000
68,builder_5,62889992,45500
69,builder_6,128657000,1443200
70,builder_5,65381999,18230240
71,builder_18,48670995,465230
72,builder_3,66214004,676100
73,builder_4,32009995,503700
74,builder_3,123468000,646520
75,builder_17,129350002,36800
76,builder_4,36300000,806720
77,builder_5,32120008,4914000
78,builder_4,139426992,75900
79,builder_6,58406989,7572520
80,builder_0,25222000,215930
81,builder_3,25144999,185700
82,builder_4,39090002,35600
83,builder_2,12719997,215500
84,builder_4,19410005,7369700
85,builder_1,36699998,35446500
86,builder_15,64274998,61900
87,builder_4,45787014,860000
88,builder_5,62889992,45500
89,builder_6,128657000,1443200
90,builder_5,65381999,18230240
