block_num,builder_id,total_gas_fee,total_mev
0,builder_14,89676000,18885460
1,builder_12,114484000,566110
2,builder_19,99574000,9417080
3,builder_1,98014000,1095700
4,builder_7,52771000,7276900
5,builder_10,216627000,1477000
6,builder_13,111767000,2212020
7,builder_2,142026000,2449690
8,builder_6,109217000,19453690
9,builder_11,80372000,19383200
10,builder_4,99291000,1758540
11,builder_5,68936000,9495980
12,builder_19,101370000,9544500
13,builder_2,214854000,2121100
14,builder_18,221209000,7081700
15,builder_10,102462000,3553330
16,builder_9,69011000,9387620
17,builder_15,101988000,1961500
18,builder_3,85106000,5344900
19,builder_0,182578000,1907500
20,builder_14,89676000,18885460
21,builder_12,114484000,566110
22,builder_19,99574000,9417080
23,builder_1,98014000,1095700
24,builder_7,52771000,7276900
25,builder_10,216627000,1477000
26,builder_13,111767000,2212020
27,builder_2,142026000,2449690
28,builder_6,109217000,19453690
29,builder_11,80372000,19383200
30,builder_4,99291000,1758540
31,builder_5,68936000,9495980
32,builder_19,101370000,9544500
33,builder_2,214854000,2121100
34,builder_18,221209000,7081700
35,builder_10,102462000,3553330
36,builder_9,69011000,9387620
37,builder_15,101988000,1961500
38,builder_3,85106000,5344900
39,builder_0,182578000,1907500
40,builder_14,89676000,18885460
41,builder_12,114484000,566110
42,builder_19,99574000,9417080
43,builder_1,98014000,1095700
44,builder_7,52771000,7276900
45,builder_10,216627000,1477000
46,builder_13,111767000,2212020
47,builder_2,142026000,2449690
48,builder_6,109217000,19453690
49,builder_11,80372000,19383200
50,builder_4,99291000,1758540
51,builder_5,68936000,9495980
52,builder_19,101370000,9544500
53,builder_2,214854000,2121100
54,builder_18,221209000,7081700
55,builder_10,102462000,3553330
56,builder_9,69011000,9387620
57,builder_15,101988000,1961500
58,builder_3,85106000,5344900
59,builder_0,182578000,1907500
60,builder_14,89676000,18885460
61,builder_12,114484000,566110
62,builder_19,99574000,9417080
63,builder_1,98014000,1095700
64,builder_7,52771000,7276900
65,builder_10,216627000,1477000
66,builder_13,111767000,2212020
67,builder_2,142026000,2449690
68,builder_6,109217000,19453690
69,builder_11,80372000,19383200
70,builder_4,99291000,1758540
71,builder_5,68936000,9495980
72,builder_19,101370000,9544500
73,builder_2,214854000,2121100
74,builder_18,221209000,7081700
75,builder_10,102462000,3553330
76,builder_9,69011000,9387620
77,builder_15,101988000,1961500
78,builder_3,85106000,5344900
79,builder_0,182578000,1907500
80,builder_14,89676000,18885460
81,builder_12,114484000,566110
82,builder_19,99574000,9417080
83,builder_1,98014000,1095700
84,builder_7,52771000,7276900
85,builder_10,216627000,1477000
86,builder_13,111767000,2212020
87,builder_2,142026000,2449690
88,builder_6,109217000,19453690
89,builder_11,80372000,19383200
90,builder_4,99291000,1758540
91,builder_5,68936000,9495980
92,builder_19,101370000,9544500
93,builder_2,214854000,2121100
94,builder_18,221209000,7081700
95,builder_10,102462000,3553330
96,builder_9,69011000,9387620
97,builder_15,101988000,1961500
98,builder_3,85106000,5344900
99,builder_0,182578000,1907500
100,builder_14,89676000,18885460
101,builder_12,114484000,566110
102,builder_19,99574000,9417080
103,builder_1,98014000,1095700
104,builder_7,52771000,7276900
105,builder_10,216627000,1477000
106,builder_13,111767000,2212020
107,builder_2,142026000,2449690
108,builder_6,109217000,19453690
109,builder_11,80372000,19383200
110,builder_4,99291000,1758540
111,builder_5,68936000,9495980
112,builder_19,101370000,9544500
113,builder_2,214854000,2121100
114,builder_18,221209000,7081700
115,builder_10,102462000,3553330
116,builder_9,69011000,9387620
117,builder_15,101988000,1961500
118,builder_3,85106000,5344900
119,builder_0,182578000,1907500
120,builder_14,89676000,18885460
121,builder_12,114484000,566110
122,builder_19,99574000,9417080
123,builder_1,98014000,1095700
124,builder_7,52771000,7276900
125,builder_10,216627000,1477000
126,builder_13,111767000,2212020
127,builder_2,142026000,2449690
128,builder_6,109217000,19453690
129,builder_11,80372000,19383200
130,builder_4,99291000,1758540
131,builder_5,68936000,9495980
132,builder_19,101370000,9544500
133,builder_2,214854000,2121100
134,builder_18,221209000,7081700
135,builder_10,102462000,3553330
136,builder_9,69011000,9387620
137,builder_15,101988000,1961500
138,builder_3,85106000,5344900
139,builder_0,182578000,1907500
140,builder_14,89676000,18885460
141,builder_12,114484000,566110
142,builder_19,99574000,9417080
143,builder_1,98014000,1095700
144,builder_7,52771000,7276900
145,builder_10,216627000,1477000
146,builder_13,111767000,2212020
147,builder_2,142026000,2449690
148,builder_6,109217000,19453690
149,builder_11,80372000,19383200
150,builder_4,99291000,1758540
151,builder_5,68936000,9495980
152,builder_19,101370000,9544500
153,builder_2,214854000,2121100
154,builder_18,221209000,7081700
155,builder_10,102462000,3553330
156,builder_9,69011000,9387620
157,builder_15,101988000,1961500
158,builder_3,85106000,5344900
159,builder_0,182578000,1907500
160,builder_14,89676000,18885460
161,builder_12,114484000,566110
162,builder_19,99574000,9417080
163,builder_1,98014000,1095700
164,builder_7,52771000,7276900
165,builder_10,216627000,1477000
166,builder_13,111767000,2212020
167,builder_2,142026000,2449690
168,builder_6,109217000,19453690
169,builder_11,80372000,19383200
170,builder_4,99291000,1758540
171,builder_5,68936000,9495980
172,builder_19,101370000,9544500
173,builder_2,214854000,2121100
174,builder_18,221209000,7081700
175,builder_10,102462000,3553330
176,builder_9,69011000,9387620
177,builder_15,101988000,1961500
178,builder_3,85106000,5344900
179,builder_0,182578000,1907500
180,builder_14,89676000,18885460
181,builder_12,114484000,566110
182,builder_19,99574000,9417080
183,builder_1,98014000,1095700
184,builder_7,52771000,7276900
185,builder_10,216627000,1477000
