block_num,builder_id,total_gas_fee,total_mev
0,builder_13,62834999,564060
1,builder_9,97343997,951220
2,builder_0,93499989,2008400
3,builder_4,109008000,5726400
4,builder_11,57276999,1835500
5,builder_17,139170004,592330
6,builder_0,37609002,36346130
7,builder_9,165730998,1175100
8,builder_7,42493003,1350000
9,builder_6,105353999,2093570
10,builder_6,47428005,1572800
11,builder_10,104964996,331000
12,builder_2,119415998,36612640
13,builder_6,127320997,18568140
14,builder_0,246279000,1481630
15,builder_2,159957001,5503000
16,builder_2,92588001,8543100
17,builder_0,135393994,10327200
18,builder_7,130782998,5769620
19,builder_6,89029002,1539500
20,builder_13,62834999,564060
21,builder_9,97343997,951220
22,builder_0,93499989,2008400
23,builder_4,109008000,5726400
24,builder_11,57276999,1835500
25,builder_17,139170004,592330
26,builder_0,37609002,36346130
27,builder_9,165730998,1175100
28,builder_7,42493003,1350000
29,builder_6,105353999,2093570
30,builder_6,47428005,1572800
31,builder_10,104964996,331000
32,builder_2,119415998,36612640
33,builder_6,127320997,18568140
34,builder_0,246279000,1481630
35,builder_2,159957001,5503000
36,builder_2,92588001,8543100
37,builder_0,135393994,10327200
38,builder_7,130782998,5769620
39,builder_6,89029002,1539500
40,builder_13,62834999,564060
41,builder_9,97343997,951220
42,builder_0,93499989,2008400
43,builder_4,109008000,5726400
44,builder_11,57276999,1835500
45,builder_17,139170004,592330
46,builder_0,37609002,36346130
47,builder_9,165730998,1175100
48,builder_7,42493003,1350000
49,builder_6,105353999,2093570
50,builder_6,47428005,1572800
51,builder_10,104964996,331000
52,builder_2,119415998,36612640
53,builder_6,127320997,18568140
54,builder_0,246279000,1481630
55,builder_2,159957001,5503000
56,builder_2,92588001,8543100
57,builder_0,135393994,10327200
58,builder_7,130782998,5769620
59,builder_6,89029002,1539500
60,builder_13,62834999,564060
61,builder_9,97343997,951220
62,builder_0,93499989,2008400
63,builder_4,109008000,5726400
64,builder_11,57276999,1835500
65,builder_17,139170004,592330
66,builder_0,37609002,36346130
67,builder_9,165730998,1175100
68,builder_7,42493003,1350000
69,builder_6,105353999,2093570
70,builder_6,47428005,1572800
71,builder_10,104964996,331000
72,builder_2,119415998,36612640
73,builder_6,127320997,18568140
74,builder_0,246279000,1481630
75,builder_2,159957001,5503000
76,builder_2,92588001,8543100
77,builder_0,135393994,10327200
78,builder_7,130782998,5769620
79,builder_6,89029002,1539500
80,builder_13,62834999,564060
81,builder_9,97343997,951220
82,builder_0,93499989,2008400
83,builder_4,109008000,5726400
84,builder_11,57276999,1835500
85,builder_17,139170004,592330
86,builder_0,37609002,36346130
87,builder_9,165730998,1175100
88,builder_7,42493003,1350000
89,builder_6,105353999,2093570
90,builder_6,47428005,1572800
91,builder_10,104964996,331000
92,builder_2,119415998,36612640
93,builder_6,127320997,18568140
94,builder_0,246279000,1481630
95,builder_2,159957001,5503000
96,builder_2,92588001,8543100
97,builder_0,135393994,10327200
98,builder_7,130782998,5769620
99,builder_6,89029002,1539500
100,builder_13,62834999,564060
101,builder_9,97343997,951220
102,builder_0,93499989,2008400
103,builder_4,109008000,5726400
104,builder_11,57276999,1835500
105,builder_17,139170004,592330
106,builder_0,37609002,36346130
107,builder_9,165730998,1175100
108,builder_7,42493003,1350000
109,builder_6,105353999,2093570
110,builder_6,47428005,1572800
111,builder_10,104964996,331000
112,builder_2,119415998,36612640
113,builder_6,127320997,18568140
114,builder_0,246279000,1481630
115,builder_2,159957001,5503000
116,builder_2,92588001,8543100
117,builder_0,135393994,10327200
118,builder_7,130782998,5769620
119,builder_6,89029002,1539500
120,builder_13,62834999,564060
121,builder_9,97343997,951220
122,builder_0,93499989,2008400
123,builder_4,109008000,5726400
124,builder_11,57276999,1835500
125,builder_17,139170004,592330
126,builder_0,37609002,36346130
127,builder_9,165730998,1175100
128,builder_7,42493003,1350000
129,builder_6,105353999,2093570
130,builder_6,47428005,1572800
131,builder_10,104964996,331000
132,builder_2,119415998,36612640
133,builder_6,127320997,18568140
134,builder_0,246279000,1481630
135,builder_2,159957001,5503000
136,builder_2,92588001,8543100
137,builder_0,135393994,10327200
138,builder_7,130782998,5769620
139,builder_6,89029002,1539500
140,builder_13,62834999,564060
141,builder_9,97343997,951220
142,builder_0,93499989,2008400
143,builder_4,109008000,5726400
144,builder_11,57276999,1835500
145,builder_17,139170004,592330
146,builder_0,37609002,36346130
147,builder_9,165730998,1175100
148,builder_7,42493003,1350000
149,builder_6,105353999,2093570
150,builder_6,47428005,1572800
151,builder_10,104964996,331000
152,builder_2,119415998,36612640
153,builder_6,127320997,18568140
154,builder_0,246279000,1481630
155,builder_2,159957001,5503000
156,builder_2,92588001,8543100
157,builder_0,135393994,10327200
158,builder_7,130782998,5769620
159,builder_6,89029002,1539500
160,builder_13,62834999,564060
161,builder_9,97343997,951220
162,builder_0,93499989,2008400
163,builder_4,109008000,5726400
164,builder_11,57276999,1835500
165,builder_17,139170004,592330
166,builder_0,37609002,36346130
167,builder_9,165730998,1175100
168,builder_7,42493003,1350000
169,builder_6,105353999,2093570
170,builder_6,47428005,1572800
171,builder_10,104964996,331000
172,builder_2,119415998,36612640
173,builder_6,127320997,18568140
174,builder_0,246279000,1481630
175,builder_2,159957001,5503000
176,builder_2,92588001,8543100
177,builder_0,135393994,10327200
178,builder_7,130782998,5769620
179,builder_6,89029002,1539500
180,builder_13,62834999,564060
181,builder_9,97343997,951220
182,builder_0,93499989,2008400
183,builder_4,109008000,5726400
184,builder_11,57276999,1835500
185,builder_17,139170004,592330
186,builder_0,37609002,36346130
187,builder_9,165730998,1175100
188,builder_7,42493003,1350000
189,builder_6,105353999,2093570
190,builder_6,47428005,1572800
191,builder_10,104964996,331000
192,builder_2,119415998,36612640
193,builder_6,127320997,18568140
194,builder_0,246279000,1481630
195,builder_2,159957001,5503000
196,builder_2,92588001,8543100
197,builder_0,135393994,10327200
198,builder_7,130782998,5769620
199,builder_6,89029002,1539500
200,builder_13,62834999,564060
201,builder_9,97343997,951220
202,builder_0,93499989,2008400
203,builder_4,109008000,5726400
204,builder_11,57276999,1835500
205,builder_17,139170004,592330
206,builder_0,37609002,36346130
207,builder_9,165730998,1175100
208,builder_7,42493003,1350000
209,builder_6,105353999,2093570
210,builder_6,47428005,1572800
211,builder_10,104964996,331000
212,builder_2,119415998,36612640
213,builder_6,127320997,18568140
214,builder_0,246279000,1481630
215,builder_2,159957001,5503000
216,builder_2,92588001,8543100
217,builder_0,135393994,10327200
218,builder_7,130782998,5769620
219,builder_6,89029002,1539500
220,builder_13,62834999,564060
221,builder_9,97343997,951220
222,builder_0,93499989,2008400
223,builder_4,109008000,5726400
224,builder_11,57276999,1835500
225,builder_17,139170004,592330
226,builder_0,37609002,36346130
227,builder_9,165730998,1175100
228,builder_7,42493003,1350000
229,builder_6,105353999,2093570
230,builder_6,47428005,1572800
231,builder_10,104964996,331000
232,builder_2,119415998,36612640
233,builder_6,127320997,18568140
234,builder_0,246279000,1481630
235,builder_2,159957001,5503000
236,builder_2,92588001,8543100
237,builder_0,135393994,10327200
238,builder_7,130782998,5769620
239,builder_6,89029002,1539500
240,builder_13,62834999,564060
241,builder_9,97343997,951220
242,builder_0,93499989,2008400
243,builder_4,109008000,5726400
244,builder_11,57276999,1835500
245,builder_17,139170004,592330
246,builder_0,37609002,36346130
247,builder_9,165730998,1175100
248,builder_7,42493003,1350000
249,builder_6,105353999,2093570
250,builder_6,47428005,1572800
251,builder_10,104964996,331000
252,builder_2,119415998,36612640
253,builder_6,127320997,18568140
254,builder_0,246279000,1481630
255,builder_2,159957001,5503000
256,builder_2,92588001,8543100
257,builder_0,135393994,10327200
258,builder_7,130782998,5769620
259,builder_6,89029002,1539500
260,builder_0,146050008,5411400
261,builder_0,138483997,1717000
262,builder_4,62721992,1445500
263,builder_2,135688995,1166200
264,builder_5,99648005,8330220
265,builder_6,104669001,1615930
266,builder_4,112009005,1956300
267,builder_7,133928001,27947080
268,builder_0,73218997,3451600
269,builder_1,115956008,4857360
270,builder_2,98377002,7876870
271,builder_5,59172002,633000
272,builder_4,145162995,911300
273,builder_6,170863000,1462510
274,builder_15,138065997,6103200
275,builder_8,38714997,245000
276,builder_6,72716001,1115500
277,builder_6,59436002,36041790
278,builder_3,162768002,828190
279,builder_3,143789001,682130
280,builder_0,146050008,5411400
281,builder_0,138483997,1717000
282,builder_4,62721992,1445500
283,builder_2,135688995,1166200
284,builder_5,99648005,8330220
285,builder_6,104669001,1615930
286,builder_4,112009005,1956300
287,builder_7,133928001,27947080
288,builder_0,73218997,3451600
289,builder_1,115956008,4857360
290,builder_2,98377002,7876870
291,builder_5,59172002,633000
292,builder_4,145162995,911300
293,builder_6,170863000,1462510
294,builder_15,138065997,6103200
295,builder_8,38714997,245000
296,builder_6,72716001,1115500
297,builder_6,59436002,36041790
298,builder_3,162768002,828190
299,builder_3,143789001,682130
300,builder_0,146050008,5411400
301,builder_0,138483997,1717000
302,builder_4,62721992,1445500
303,builder_2,135688995,1166200
304,builder_5,99648005,8330220
305,builder_6,104669001,1615930
306,builder_4,112009005,1956300
307,builder_7,133928001,27947080
308,builder_0,73218997,3451600
309,builder_1,115956008,4857360
310,builder_2,98377002,7876870
311,builder_5,59172002,633000
312,builder_4,145162995,911300
313,builder_6,170863000,1462510
314,builder_15,138065997,6103200
315,builder_8,38714997,245000
316,builder_6,72716001,1115500
317,builder_6,59436002,36041790
318,builder_3,162768002,828190
319,builder_3,143789001,682130
320,builder_0,146050008,5411400
321,builder_0,138483997,1717000
322,builder_4,62721992,1445500
323,builder_2,135688995,1166200
324,builder_5,99648005,8330220
325,builder_6,104669001,1615930
326,builder_4,112009005,1956300
327,builder_7,133928001,27947080
328,builder_0,73218997,3451600
329,builder_1,115956008,4857360
330,builder_2,98377002,7876870
331,builder_5,59172002,633000
332,builder_4,145162995,911300
333,builder_6,170863000,1462510
334,builder_15,138065997,6103200
335,builder_8,38714997,245000
336,builder_6,72716001,1115500
337,builder_6,59436002,36041790
338,builder_3,162768002,828190
339,builder_3,143789001,682130
340,builder_0,146050008,5411400
341,builder_0,138483997,1717000
342,builder_4,62721992,1445500
343,builder_2,135688995,1166200
344,builder_5,99648005,8330220
345,builder_6,104669001,1615930
346,builder_4,112009005,1956300
347,builder_7,133928001,27947080
348,builder_0,73218997,3451600
349,builder_1,115956008,4857360
350,builder_2,98377002,7876870
351,builder_5,59172002,633000
352,builder_4,145162995,911300
353,builder_6,170863000,1462510
354,builder_15,138065997,6103200
355,builder_8,38714997,245000
356,builder_6,72716001,1115500
357,builder_6,59436002,36041790
358,builder_3,162768002,828190
359,builder_3,143789001,682130
360,builder_0,146050008,5411400
361,builder_0,138483997,1717000
362,builder_4,62721992,1445500
363,builder_2,135688995,1166200
364,builder_5,99648005,8330220
365,builder_6,104669001,1615930
366,builder_4,112009005,1956300
367,builder_7,133928001,27947080
368,builder_0,73218997,3451600
369,builder_1,115956008,4857360
370,builder_2,98377002,7876870
371,builder_5,59172002,633000
372,builder_4,145162995,911300
373,builder_6,170863000,1462510
374,builder_15,138065997,6103200
375,builder_8,38714997,245000
376,builder_6,72716001,1115500
377,builder_6,59436002,36041790
378,builder_3,162768002,828190
379,builder_3,143789001,682130
380,builder_0,146050008,5411400
381,builder_0,138483997,1717000
382,builder_4,62721992,1445500
383,builder_2,135688995,1166200
384,builder_5,99648005,8330220
385,builder_6,104669001,1615930
386,builder_4,112009005,1956300
387,builder_7,133928001,27947080
388,builder_0,73218997,3451600
389,builder_1,115956008,4857360
390,builder_2,98377002,7876870
391,builder_5,59172002,633000
392,builder_4,145162995,911300
393,builder_6,170863000,1462510
394,builder_15,138065997,6103200
395,builder_8,38714997,245000
396,builder_6,72716001,1115500
397,builder_6,59436002,36041790
398,builder_3,162768002,828190
399,builder_3,143789001,682130
400,builder_0,146050008,5411400
401,builder_0,138483997,1717000
402,builder_4,62721992,1445500
403,builder_2,135688995,1166200
404,builder_5,99648005,8330220
405,builder_6,104669001,1615930
406,builder_4,112009005,1956300
407,builder_7,133928001,27947080
408,builder_0,73218997,3451600
409,builder_1,115956008,4857360
410,builder_2,98377002,7876870
411,builder_5,59172002,633000
412,builder_4,145162995,911300
413,builder_6,170863000,1462510
414,builder_15,138065997,6103200
415,builder_8,38714997,245000
416,builder_6,72716001,1115500
417,builder_6,59436002,36041790
418,builder_3,162768002,828190
419,builder_3,143789001,682130
420,builder_0,146050008,5411400
421,builder_0,138483997,1717000
422,builder_4,62721992,1445500
423,builder_2,135688995,1166200
424,builder_5,99648005,8330220
425,builder_6,104669001,1615930
426,builder_4,112009005,1956300
427,builder_7,133928001,27947080
428,builder_0,73218997,3451600
429,builder_1,115956008,4857360
430,builder_2,98377002,7876870
431,builder_5,59172002,633000
432,builder_4,145162995,911300
433,builder_6,170863000,1462510
434,builder_15,138065997,6103200
435,builder_8,38714997,245000
436,builder_6,72716001,1115500
437,builder_6,59436002,36041790
438,builder_3,162768002,828190
439,builder_3,143789001,682130
440,builder_0,146050008,5411400
441,builder_0,138483997,1717000
442,builder_4,62721992,1445500
443,builder_2,135688995,1166200
444,builder_5,99648005,8330220
445,builder_6,104669001,1615930
446,builder_4,112009005,1956300
