block_num,builder_id,total_gas_fee,total_mev
0,builder_14,86077997,18645460
1,builder_13,84606998,277040
2,builder_3,104444000,2320280
3,builder_5,108296000,2116200
4,builder_4,141845999,579210
5,builder_16,97198006,17859080
6,builder_4,98099000,904700
7,builder_14,141782001,2304820
8,builder_3,61698005,346620
9,builder_1,141645000,418000
10,builder_17,67781000,2683970
11,builder_1,118180000,1101200
12,builder_17,67386999,1406800
13,builder_4,55105999,340600
14,builder_5,183539999,5528730
15,builder_10,105283000,6106300
16,builder_8,93366005,5232400
17,builder_6,104539000,2359990
18,builder_16,97520000,21266330
19,builder_18,118017006,1694840
20,builder_14,86077997,18645460
21,builder_13,84606998,277040
22,builder_3,104444000,2320280
23,builder_5,108296000,2116200
24,builder_4,141845999,579210
25,builder_16,97198006,17859080
26,builder_4,98099000,904700
27,builder_14,141782001,2304820
28,builder_3,61698005,346620
29,builder_1,141645000,418000
30,builder_17,67781000,2683970
31,builder_1,118180000,1101200
32,builder_17,67386999,1406800
33,builder_4,55105999,340600
34,builder_5,183539999,5528730
35,builder_10,105283000,6106300
36,builder_8,93366005,5232400
37,builder_6,104539000,2359990
38,builder_16,97520000,21266330
39,builder_18,118017006,1694840
40,builder_14,86077997,18645460
41,builder_13,84606998,277040
42,builder_3,104444000,2320280
43,builder_5,108296000,2116200
44,builder_4,141845999,579210
45,builder_16,97198006,17859080
46,builder_4,98099000,904700
47,builder_14,141782001,2304820
48,builder_3,61698005,346620
49,builder_1,141645000,418000
50,builder_17,67781000,2683970
51,builder_1,118180000,1101200
52,builder_17,67386999,1406800
53,builder_4,55105999,340600
54,builder_5,183539999,5528730
55,builder_10,105283000,6106300
56,builder_8,93366005,5232400
57,builder_6,104539000,2359990
58,builder_16,97520000,21266330
59,builder_18,118017006,1694840
60,builder_14,86077997,18645460
61,builder_13,84606998,277040
62,builder_3,104444000,2320280
63,builder_5,108296000,2116200
64,builder_4,141845999,579210
65,builder_16,97198006,17859080
