block_num,builder_id,total_gas_fee,total_mev
0,builder_5,82170997,18243630
1,builder_13,82474001,149300
2,builder_4,153543008,2305880
3,builder_4,32764999,412300
4,builder_5,70623000,8122200
5,builder_3,95623996,5335600
6,builder_1,235663004,85900
7,builder_14,206477992,672600
8,builder_0,74088004,2785200
9,builder_4,241935997,1249500
10,builder_7,38863002,433100
11,builder_18,19224001,719800
12,builder_3,107569997,2654900
13,builder_15,62966994,127230
14,builder_3,92151002,5511000
15,builder_2,48275010,250630
16,builder_7,191396999,5380530
17,builder_6,37008992,4994700
18,builder_13,127230004,923900
19,builder_4,123776012,300420
20,builder_5,82170997,18243630
21,builder_13,82474001,149300
22,builder_4,153543008,2305880
23,builder_4,32764999,412300
24,builder_5,70623000,8122200
25,builder_3,95623996,5335600
26,builder_1,235663004,85900
27,builder_14,206477992,672600
28,builder_0,74088004,2785200
29,builder_4,241935997,1249500
30,builder_7,38863002,433100
31,builder_18,19224001,719800
32,builder_3,107569997,2654900
33,builder_15,62966994,127230
34,builder_3,92151002,5511000
35,builder_2,48275010,250630
36,builder_7,191396999,5380530
37,builder_6,37008992,4994700
38,builder_13,127230004,923900
39,builder_4,123776012,300420
40,builder_5,82170997,18243630
41,builder_13,82474001,149300
42,builder_4,153543008,2305880
43,builder_4,32764999,412300
44,builder_5,70623000,8122200
45,builder_3,95623996,5335600
46,builder_1,235663004,85900
47,builder_14,206477992,672600
48,builder_0,74088004,2785200
49,builder_4,241935997,1249500
50,builder_7,38863002,433100
51,builder_18,19224001,719800
52,builder_3,107569997,2654900
53,builder_15,62966994,127230
54,builder_3,92151002,5511000
55,builder_2,48275010,250630
56,builder_7,191396999,5380530
57,builder_6,37008992,4994700
58,builder_13,127230004,923900
59,builder_4,123776012,300420
60,builder_5,82170997,18243630
61,builder_13,82474001,149300
62,builder_4,153543008,2305880
63,builder_4,32764999,412300
64,builder_5,70623000,8122200
65,builder_3,95623996,5335600
66,builder_1,235663004,85900
67,builder_14,206477992,672600
68,builder_0,74088004,2785200
69,builder_4,241935997,1249500
70,builder_7,38863002,433100
71,builder_18,19224001,719800
72,builder_3,107569997,2654900
