block_num,builder_id,total_gas_fee,total_mev
0,builder_6,86077997,18645460
1,builder_2,188253000,1296420
2,builder_18,175273995,623980
3,builder_16,123859000,2234780
4,builder_5,105273998,2072800
5,builder_0,58314998,7777800
6,builder_14,135364999,563080
7,builder_11,79142000,506100
8,builder_3,123085000,1455820
9,builder_14,188039001,1128400
10,builder_1,123332002,3154000
11,builder_15,108900999,2301530
12,builder_16,66890000,77720
13,builder_2,97677998,1117800
14,builder_2,95395001,1048990
15,builder_11,82731000,131680
16,builder_5,97603001,18537140
17,builder_3,147632000,1501330
18,builder_3,86958997,2256100
19,builder_6,101626002,9302230
20,builder_6,86077997,18645460
21,builder_2,188253000,1296420
22,builder_18,175273995,623980
23,builder_16,123859000,2234780
24,builder_5,105273998,2072800
25,builder_0,58314998,7777800
26,builder_14,135364999,563080
27,builder_11,79142000,506100
28,builder_3,123085000,1455820
29,builder_14,188039001,1128400
30,builder_1,123332002,3154000
31,builder_15,108900999,2301530
32,builder_16,66890000,77720
33,builder_2,97677998,1117800
34,builder_2,95395001,1048990
35,builder_11,82731000,131680
36,builder_5,97603001,18537140
37,builder_3,147632000,1501330
38,builder_3,86958997,2256100
39,builder_6,101626002,9302230
40,builder_6,86077997,18645460
41,builder_2,188253000,1296420
42,builder_18,175273995,623980
43,builder_16,123859000,2234780
44,builder_5,105273998,2072800
45,builder_0,58314998,7777800
46,builder_14,135364999,563080
47,builder_11,79142000,506100
48,builder_3,123085000,1455820
49,builder_14,188039001,1128400
50,builder_1,123332002,3154000
51,builder_15,108900999,2301530
52,builder_16,66890000,77720
53,builder_2,97677998,1117800
54,builder_2,95395001,1048990
55,builder_11,82731000,131680
56,builder_5,97603001,18537140
57,builder_3,147632000,1501330
58,builder_3,86958997,2256100
59,builder_6,101626002,9302230
60,builder_6,86077997,18645460
61,builder_2,188253000,1296420
62,builder_18,175273995,623980
63,builder_16,123859000,2234780
64,builder_5,105273998,2072800
65,builder_0,58314998,7777800
66,builder_14,135364999,563080
67,builder_11,79142000,506100
