block_num,builder_id,total_gas_fee,total_mev
0,builder_0,86077997,18645460
1,builder_17,114478003,926000
2,builder_5,118986998,409140
3,builder_5,83055000,271380
4,builder_10,86530005,1949780
5,builder_5,120794001,6685400
6,builder_7,83414000,1587600
7,builder_7,130290000,8386800
8,builder_16,103616003,1556710
9,builder_10,60498998,2000800
10,builder_4,206988006,592580
11,builder_19,96280000,1038200
12,builder_3,94807000,1104300
13,builder_1,95759001,3089000
14,builder_16,126779000,904240
15,builder_13,184213003,2848330
16,builder_18,116456000,1742990
17,builder_19,71909003,475700
18,builder_12,110358000,688500
19,builder_17,112532999,18728990
20,builder_0,86077997,18645460
21,builder_17,114478003,926000
22,builder_5,118986998,409140
23,builder_5,83055000,271380
24,builder_10,86530005,1949780
25,builder_5,120794001,6685400
26,builder_7,83414000,1587600
27,builder_7,130290000,8386800
28,builder_16,103616003,1556710
29,builder_10,60498998,2000800
30,builder_4,206988006,592580
31,builder_19,96280000,1038200
32,builder_3,94807000,1104300
33,builder_1,95759001,3089000
34,builder_16,126779000,904240
35,builder_13,184213003,2848330
36,builder_18,116456000,1742990
37,builder_19,71909003,475700
38,builder_12,110358000,688500
39,builder_17,112532999,18728990
40,builder_0,86077997,18645460
41,builder_17,114478003,926000
42,builder_5,118986998,409140
43,builder_5,83055000,271380
44,builder_10,86530005,1949780
45,builder_5,120794001,6685400
46,builder_7,83414000,1587600
47,builder_7,130290000,8386800
48,builder_16,103616003,1556710
49,builder_10,60498998,2000800
50,builder_4,206988006,592580
51,builder_19,96280000,1038200
52,builder_3,94807000,1104300
53,builder_1,95759001,3089000
54,builder_16,126779000,904240
55,builder_13,184213003,2848330
56,builder_18,116456000,1742990
57,builder_19,71909003,475700
58,builder_12,110358000,688500
59,builder_17,112532999,18728990
60,builder_0,86077997,18645460
61,builder_17,114478003,926000
62,builder_5,118986998,409140
63,builder_5,83055000,271380
64,builder_10,86530005,1949780
65,builder_5,120794001,6685400
66,builder_7,83414000,1587600
67,builder_7,130290000,8386800
68,builder_16,103616003,1556710
69,builder_10,60498998,2000800
70,builder_4,206988006,592580
71,builder_19,96280000,1038200
72,builder_3,94807000,1104300
73,builder_1,95759001,3089000
74,builder_16,126779000,904240
75,builder_13,184213003,2848330
76,builder_18,116456000,1742990
77,builder_19,71909003,475700
78,builder_12,110358000,688500
79,builder_17,112532999,18728990
80,builder_0,86077997,18645460
81,builder_17,114478003,926000
82,builder_5,118986998,409140
83,builder_5,83055000,271380
84,builder_10,86530005,1949780
85,builder_5,120794001,6685400
86,builder_7,83414000,1587600
87,builder_7,130290000,8386800
88,builder_16,103616003,1556710
89,builder_10,60498998,2000800
90,builder_4,206988006,592580
91,builder_19,96280000,1038200
92,builder_3,94807000,1104300
93,builder_1,95759001,3089000
94,builder_16,126779000,904240
95,builder_13,184213003,2848330
96,builder_18,116456000,1742990
97,builder_19,71909003,475700
98,builder_12,110358000,688500
99,builder_17,112532999,18728990
100,builder_0,86077997,18645460
101,builder_17,114478003,926000
102,builder_5,118986998,409140
103,builder_5,83055000,271380
104,builder_10,86530005,1949780
105,builder_5,120794001,6685400
106,builder_7,83414000,1587600
107,builder_7,130290000,8386800
