block_num,builder_id,total_gas_fee,total_mev
0,builder_12,14019999,3130
1,builder_2,35177987,438000
2,builder_14,18740001,470100
3,builder_0,75094993,185600
4,builder_14,61903003,30200
5,builder_1,9210004,330520
6,builder_0,17476010,64800
7,builder_1,36752004,1339520
8,builder_1,97364005,47700
9,builder_14,10372996,43600
10,builder_0,93970001,283000
11,builder_2,80112995,17716400
12,builder_0,10759997,283000
13,builder_2,16899000,847100
14,builder_16,51172005,127600
15,builder_1,31404995,381000
16,builder_5,107210019,81000
17,builder_13,2011709989,297000
18,builder_11,80817996,847740
19,builder_5,1007579994,8520
20,builder_12,14019999,3130
21,builder_2,35177987,438000
22,builder_14,18740001,470100
23,builder_0,75094993,185600
24,builder_14,61903003,30200
25,builder_1,9210004,330520
26,builder_0,17476010,64800
27,builder_1,36752004,1339520
28,builder_1,97364005,47700
29,builder_14,10372996,43600
30,builder_0,93970001,283000
31,builder_2,80112995,17716400
32,builder_0,10759997,283000
33,builder_2,16899000,847100
34,builder_16,51172005,127600
35,builder_1,31404995,381000
36,builder_5,107210019,81000
37,builder_13,2011709989,297000
38,builder_11,80817996,847740
39,builder_5,1007579994,8520
40,builder_12,14019999,3130
41,builder_2,35177987,438000
42,builder_14,18740001,470100
43,builder_0,75094993,185600
44,builder_14,61903003,30200
45,builder_1,9210004,330520
46,builder_0,17476010,64800
47,builder_1,36752004,1339520
48,builder_1,97364005,47700
49,builder_14,10372996,43600
50,builder_0,93970001,283000
51,builder_2,80112995,17716400
52,builder_0,10759997,283000
53,builder_2,16899000,847100
54,builder_16,51172005,127600
55,builder_1,31404995,381000
56,builder_5,107210019,81000
57,builder_13,2011709989,297000
58,builder_11,80817996,847740
59,builder_5,1007579994,8520
60,builder_12,14019999,3130
61,builder_2,35177987,438000
62,builder_14,18740001,470100
63,builder_0,75094993,185600
64,builder_14,61903003,30200
65,builder_1,9210004,330520
66,builder_0,17476010,64800
67,builder_1,36752004,1339520
68,builder_1,97364005,47700
69,builder_14,10372996,43600
70,builder_0,93970001,283000
71,builder_2,80112995,17716400
72,builder_0,10759997,283000
73,builder_2,16899000,847100
74,builder_16,51172005,127600
75,builder_1,31404995,381000
76,builder_5,107210019,81000
77,builder_13,2011709989,297000
78,builder_11,80817996,847740
79,builder_5,1007579994,8520
80,builder_12,14019999,3130
81,builder_2,35177987,438000
82,builder_14,18740001,470100
83,builder_0,75094993,185600
84,builder_14,61903003,30200
85,builder_1,9210004,330520
86,builder_0,17476010,64800
87,builder_1,36752004,1339520
88,builder_1,97364005,47700
89,builder_14,10372996,43600
90,builder_0,93970001,283000
91,builder_2,80112995,17716400
92,builder_0,10759997,283000
93,builder_2,16899000,847100
94,builder_16,51172005,127600
95,builder_1,31404995,381000
96,builder_5,107210019,81000
97,builder_13,2011709989,297000
98,builder_11,80817996,847740
99,builder_5,1007579994,8520
100,builder_12,14019999,3130
101,builder_2,35177987,438000
102,builder_14,18740001,470100
103,builder_0,75094993,185600
104,builder_14,61903003,30200
105,builder_1,9210004,330520
106,builder_0,17476010,64800
107,builder_1,36752004,1339520
108,builder_1,97364005,47700
109,builder_14,10372996,43600
110,builder_0,93970001,283000
111,builder_2,80112995,17716400
112,builder_0,10759997,283000
113,builder_2,16899000,847100
114,builder_16,51172005,127600
115,builder_1,31404995,381000
116,builder_5,107210019,81000
117,builder_13,2011709989,297000
118,builder_11,80817996,847740
119,builder_5,1007579994,8520
120,builder_12,14019999,3130
121,builder_2,35177987,438000
122,builder_14,18740001,470100
123,builder_0,75094993,185600
124,builder_14,61903003,30200
125,builder_1,9210004,330520
126,builder_0,17476010,64800
127,builder_1,36752004,1339520
128,builder_1,97364005,47700
129,builder_14,10372996,43600
130,builder_0,93970001,283000
131,builder_2,80112995,17716400
132,builder_0,10759997,283000
133,builder_2,16899000,847100
134,builder_16,51172005,127600
135,builder_1,31404995,381000
136,builder_5,107210019,81000
137,builder_13,2011709989,297000
138,builder_11,80817996,847740
139,builder_5,1007579994,8520
140,builder_12,14019999,3130
141,builder_2,35177987,438000
142,builder_14,18740001,470100
143,builder_0,75094993,185600
144,builder_14,61903003,30200
145,builder_1,9210004,330520
146,builder_0,17476010,64800
147,builder_1,36752004,1339520
148,builder_1,97364005,47700
149,builder_14,10372996,43600
150,builder_0,93970001,283000
151,builder_2,80112995,17716400
152,builder_0,10759997,283000
153,builder_2,16899000,847100
154,builder_16,51172005,127600
155,builder_1,31404995,381000
156,builder_5,107210019,81000
157,builder_13,2011709989,297000
158,builder_11,80817996,847740
159,builder_5,1007579994,8520
160,builder_12,14019999,3130
161,builder_2,35177987,438000
162,builder_14,18740001,470100
163,builder_0,75094993,185600
164,builder_14,61903003,30200
165,builder_1,9210004,330520
166,builder_0,17476010,64800
167,builder_1,36752004,1339520
168,builder_1,97364005,47700
169,builder_14,10372996,43600
170,builder_0,93970001,283000
171,builder_2,80112995,17716400
172,builder_0,10759997,283000
173,builder_2,16899000,847100
174,builder_16,51172005,127600
175,builder_1,31404995,381000
176,builder_5,107210019,81000
177,builder_13,2011709989,297000
178,builder_11,80817996,847740
179,builder_5,1007579994,8520
180,builder_12,14019999,3130
181,builder_2,35177987,438000
182,builder_14,18740001,470100
183,builder_0,75094993,185600
184,builder_14,61903003,30200
185,builder_1,9210004,330520
186,builder_0,17476010,64800
187,builder_1,36752004,1339520
188,builder_1,97364005,47700
189,builder_14,10372996,43600
190,builder_0,93970001,283000
191,builder_2,80112995,17716400
192,builder_0,10759997,283000
193,builder_2,16899000,847100
194,builder_16,51172005,127600
195,builder_1,31404995,381000
196,builder_5,107210019,81000
197,builder_13,2011709989,297000
198,builder_11,80817996,847740
199,builder_5,1007579994,8520
200,builder_12,14019999,3130
201,builder_2,35177987,438000
202,builder_14,18740001,470100
203,builder_0,75094993,185600
204,builder_14,61903003,30200
205,builder_1,9210004,330520
206,builder_0,17476010,64800
207,builder_1,36752004,1339520
208,builder_1,97364005,47700
209,builder_14,10372996,43600
210,builder_0,93970001,283000
211,builder_2,80112995,17716400
212,builder_0,10759997,283000
213,builder_2,16899000,847100
214,builder_16,51172005,127600
215,builder_1,31404995,381000
216,builder_5,107210019,81000
217,builder_13,2011709989,297000
218,builder_11,80817996,847740
219,builder_5,1007579994,8520
220,builder_12,14019999,3130
221,builder_2,35177987,438000
222,builder_14,18740001,470100
223,builder_0,75094993,185600
224,builder_14,61903003,30200
225,builder_1,9210004,330520
226,builder_0,17476010,64800
227,builder_1,36752004,1339520
228,builder_1,97364005,47700
229,builder_14,10372996,43600
230,builder_0,93970001,283000
231,builder_2,80112995,17716400
232,builder_0,10759997,283000
233,builder_2,16899000,847100
234,builder_16,51172005,127600
235,builder_1,31404995,381000
236,builder_5,107210019,81000
237,builder_13,2011709989,297000
238,builder_11,80817996,847740
239,builder_5,1007579994,8520
240,builder_12,14019999,3130
241,builder_2,35177987,438000
242,builder_14,18740001,470100
243,builder_0,75094993,185600
244,builder_14,61903003,30200
245,builder_1,9210004,330520
246,builder_0,17476010,64800
247,builder_1,36752004,1339520
248,builder_1,97364005,47700
249,builder_14,10372996,43600
250,builder_0,93970001,283000
251,builder_2,80112995,17716400
252,builder_0,10759997,283000
253,builder_2,16899000,847100
254,builder_16,51172005,127600
255,builder_1,31404995,381000
256,builder_5,107210019,81000
257,builder_13,2011709989,297000
258,builder_11,80817996,847740
259,builder_5,1007579994,8520
260,builder_6,93680005,164000
261,builder_17,49480011,332800
262,builder_1,26559997,139000
263,builder_0,135080007,295800
264,builder_12,316288995,40740
265,builder_9,97629998,66100
266,builder_1,14925989,46500
267,builder_0,28908002,215000
268,builder_2,206690000,361400
269,builder_13,88289003,877100
270,builder_9,108249996,206000
271,builder_17,43063993,456880
272,builder_18,2154359993,12800
273,builder_0,10876989,16400
274,builder_3,159083002,13900
275,builder_12,42194004,75000
276,builder_1,52080010,105600
277,builder_2,16254005,100000
278,builder_0,212120001,17700000
279,builder_0,5450997,358520
280,builder_6,93680005,164000
281,builder_17,49480011,332800
282,builder_1,26559997,139000
283,builder_0,135080007,295800
284,builder_12,316288995,40740
