block_num,builder_id,total_gas_fee,total_mev
0,builder_9,86077997,18645460
1,builder_8,96880001,1037220
2,builder_16,174984000,1276500
3,builder_3,71519997,1082600
4,builder_7,75741999,640600
5,builder_1,92559998,8436300
6,builder_1,92210000,4826830
7,builder_18,126793003,271610
8,builder_9,183052999,2113600
9,builder_5,89182999,1781100
10,builder_8,119305002,2548020
11,builder_16,66890000,77720
12,builder_4,93382000,784300
13,builder_8,105287000,19759990
14,builder_9,153837000,612040
15,builder_5,73903000,1038000
16,builder_7,79664001,2080540
17,builder_1,161207000,1380190
18,builder_0,152975000,4795600
19,builder_6,194045000,9586030
20,builder_9,86077997,18645460
21,builder_8,96880001,1037220
22,builder_16,174984000,1276500
23,builder_3,71519997,1082600
24,builder_7,75741999,640600
25,builder_1,92559998,8436300
26,builder_1,92210000,4826830
27,builder_18,126793003,271610
28,builder_9,183052999,2113600
29,builder_5,89182999,1781100
30,builder_8,119305002,2548020
31,builder_16,66890000,77720
32,builder_4,93382000,784300
33,builder_8,105287000,19759990
34,builder_9,153837000,612040
35,builder_5,73903000,1038000
36,builder_7,79664001,2080540
37,builder_1,161207000,1380190
38,builder_0,152975000,4795600
39,builder_6,194045000,9586030
40,builder_9,86077997,18645460
41,builder_8,96880001,1037220
42,builder_16,174984000,1276500
43,builder_3,71519997,1082600
44,builder_7,75741999,640600
45,builder_1,92559998,8436300
46,builder_1,92210000,4826830
47,builder_18,126793003,271610
48,builder_9,183052999,2113600
49,builder_5,89182999,1781100
50,builder_8,119305002,2548020
51,builder_16,66890000,77720
52,builder_4,93382000,784300
53,builder_8,105287000,19759990
54,builder_9,153837000,612040
55,builder_5,73903000,1038000
56,builder_7,79664001,2080540
57,builder_1,161207000,1380190
58,builder_0,152975000,4795600
59,builder_6,194045000,9586030
60,builder_9,86077997,18645460
61,builder_8,96880001,1037220
62,builder_16,174984000,1276500
63,builder_3,71519997,1082600
64,builder_7,75741999,640600
65,builder_1,92559998,8436300
66,builder_1,92210000,4826830
67,builder_18,126793003,271610
68,builder_9,183052999,2113600
69,builder_5,89182999,1781100
70,builder_8,119305002,2548020
71,builder_16,66890000,77720
72,builder_4,93382000,784300
73,builder_8,105287000,19759990
74,builder_9,153837000,612040
75,builder_5,73903000,1038000
76,builder_7,79664001,2080540
77,builder_1,161207000,1380190
78,builder_0,152975000,4795600
79,builder_6,194045000,9586030
80,builder_9,86077997,18645460
81,builder_8,96880001,1037220
82,builder_16,174984000,1276500
83,builder_3,71519997,1082600
84,builder_7,75741999,640600
85,builder_1,92559998,8436300
86,builder_1,92210000,4826830
87,builder_18,126793003,271610
88,builder_9,183052999,2113600
89,builder_5,89182999,1781100
90,builder_8,119305002,2548020
91,builder_16,66890000,77720
92,builder_4,93382000,784300
93,builder_8,105287000,19759990
94,builder_9,153837000,612040
95,builder_5,73903000,1038000
96,builder_7,79664001,2080540
97,builder_1,161207000,1380190
98,builder_0,152975000,4795600
99,builder_6,194045000,9586030
100,builder_9,86077997,18645460
101,builder_8,96880001,1037220
102,builder_16,174984000,1276500
103,builder_3,71519997,1082600
104,builder_7,75741999,640600
105,builder_1,92559998,8436300
106,builder_1,92210000,4826830
107,builder_18,126793003,271610
108,builder_9,183052999,2113600
