block_num,builder_id,total_gas_fee,total_mev
0,builder_17,62834999,564060
1,builder_17,96981000,469210
2,builder_0,123737000,2154100
3,builder_12,91295002,582100
4,builder_5,49248999,1733900
5,builder_13,45773999,5515900
6,builder_19,142886000,829420
7,builder_12,85770995,892500
8,builder_0,57762001,3013200
9,builder_16,182054001,1288930
10,builder_12,91028998,373220
11,builder_2,109917001,19191690
12,builder_19,114231000,1061300
13,builder_12,107319997,1212530
14,builder_5,92086997,5234290
15,builder_8,109494998,4903120
16,builder_10,195883000,9899630
17,builder_11,73804997,182630
18,builder_16,79114000,1084330
19,builder_2,167756000,5079820
20,builder_17,62834999,564060
21,builder_17,96981000,469210
22,builder_0,123737000,2154100
23,builder_12,91295002,582100
24,builder_5,49248999,1733900
25,builder_13,45773999,5515900
26,builder_19,142886000,829420
27,builder_12,85770995,892500
28,builder_0,57762001,3013200
29,builder_16,182054001,1288930
30,builder_12,91028998,373220
31,builder_2,109917001,19191690
32,builder_19,114231000,1061300
33,builder_12,107319997,1212530
34,builder_5,92086997,5234290
35,builder_8,109494998,4903120
36,builder_10,195883000,9899630
37,builder_11,73804997,182630
38,builder_16,79114000,1084330
39,builder_2,167756000,5079820
40,builder_17,62834999,564060
41,builder_17,96981000,469210
42,builder_0,123737000,2154100
43,builder_12,91295002,582100
44,builder_5,49248999,1733900
45,builder_13,45773999,5515900
46,builder_19,142886000,829420
47,builder_12,85770995,892500
48,builder_0,57762001,3013200
49,builder_16,182054001,1288930
50,builder_12,91028998,373220
51,builder_2,109917001,19191690
52,builder_19,114231000,1061300
53,builder_12,107319997,1212530
54,builder_5,92086997,5234290
55,builder_8,109494998,4903120
56,builder_10,195883000,9899630
57,builder_11,73804997,182630
58,builder_16,79114000,1084330
59,builder_2,167756000,5079820
60,builder_17,62834999,564060
61,builder_17,96981000,469210
62,builder_0,123737000,2154100
63,builder_12,91295002,582100
64,builder_5,49248999,1733900
65,builder_13,45773999,5515900
66,builder_19,142886000,829420
67,builder_12,85770995,892500
68,builder_0,57762001,3013200
69,builder_16,182054001,1288930
70,builder_12,91028998,373220
71,builder_2,109917001,19191690
72,builder_19,114231000,1061300
73,builder_12,107319997,1212530
74,builder_5,92086997,5234290
75,builder_8,109494998,4903120
76,builder_10,195883000,9899630
77,builder_11,73804997,182630
78,builder_16,79114000,1084330
79,builder_2,167756000,5079820
80,builder_17,62834999,564060
81,builder_17,96981000,469210
82,builder_0,123737000,2154100
83,builder_12,91295002,582100
84,builder_5,49248999,1733900
85,builder_13,45773999,5515900
86,builder_19,142886000,829420
87,builder_12,85770995,892500
88,builder_0,57762001,3013200
89,builder_16,182054001,1288930
90,builder_12,91028998,373220
91,builder_2,109917001,19191690
92,builder_19,114231000,1061300
93,builder_12,107319997,1212530
94,builder_5,92086997,5234290
95,builder_8,109494998,4903120
96,builder_10,195883000,9899630
97,builder_11,73804997,182630
98,builder_16,79114000,1084330
99,builder_2,167756000,5079820
100,builder_17,62834999,564060
101,builder_17,96981000,469210
102,builder_0,123737000,2154100
103,builder_12,91295002,582100
104,builder_5,49248999,1733900
105,builder_13,45773999,5515900
106,builder_19,142886000,829420
107,builder_12,85770995,892500
108,builder_0,57762001,3013200
109,builder_16,182054001,1288930
110,builder_12,91028998,373220
111,builder_2,109917001,19191690
112,builder_19,114231000,1061300
113,builder_12,107319997,1212530
114,builder_5,92086997,5234290
115,builder_8,109494998,4903120
116,builder_10,195883000,9899630
117,builder_11,73804997,182630
118,builder_16,79114000,1084330
119,builder_2,167756000,5079820
120,builder_17,62834999,564060
121,builder_17,96981000,469210
122,builder_0,123737000,2154100
123,builder_12,91295002,582100
124,builder_5,49248999,1733900
125,builder_13,45773999,5515900
126,builder_19,142886000,829420
127,builder_12,85770995,892500
128,builder_0,57762001,3013200
129,builder_16,182054001,1288930
130,builder_12,91028998,373220
131,builder_2,109917001,19191690
132,builder_19,114231000,1061300
133,builder_12,107319997,1212530
134,builder_5,92086997,5234290
135,builder_8,109494998,4903120
136,builder_10,195883000,9899630
137,builder_11,73804997,182630
138,builder_16,79114000,1084330
139,builder_2,167756000,5079820
140,builder_17,62834999,564060
141,builder_17,96981000,469210
142,builder_0,123737000,2154100
143,builder_12,91295002,582100
144,builder_5,49248999,1733900
145,builder_13,45773999,5515900
146,builder_19,142886000,829420
147,builder_12,85770995,892500
148,builder_0,57762001,3013200
149,builder_16,182054001,1288930
150,builder_12,91028998,373220
151,builder_2,109917001,19191690
152,builder_19,114231000,1061300
153,builder_12,107319997,1212530
154,builder_5,92086997,5234290
155,builder_8,109494998,4903120
156,builder_10,195883000,9899630
157,builder_11,73804997,182630
158,builder_16,79114000,1084330
159,builder_2,167756000,5079820
160,builder_17,62834999,564060
161,builder_17,96981000,469210
162,builder_0,123737000,2154100
163,builder_12,91295002,582100
164,builder_5,49248999,1733900
165,builder_13,45773999,5515900
166,builder_19,142886000,829420
167,builder_12,85770995,892500
168,builder_0,57762001,3013200
169,builder_16,182054001,1288930
170,builder_12,91028998,373220
171,builder_2,109917001,19191690
172,builder_19,114231000,1061300
173,builder_12,107319997,1212530
174,builder_5,92086997,5234290
175,builder_8,109494998,4903120
176,builder_10,195883000,9899630
177,builder_11,73804997,182630
178,builder_16,79114000,1084330
179,builder_2,167756000,5079820
180,builder_17,62834999,564060
181,builder_17,96981000,469210
182,builder_0,123737000,2154100
183,builder_12,91295002,582100
184,builder_5,49248999,1733900
185,builder_13,45773999,5515900
186,builder_19,142886000,829420
187,builder_12,85770995,892500
188,builder_0,57762001,3013200
189,builder_16,182054001,1288930
190,builder_12,91028998,373220
191,builder_2,109917001,19191690
192,builder_19,114231000,1061300
193,builder_12,107319997,1212530
194,builder_5,92086997,5234290
195,builder_8,109494998,4903120
196,builder_10,195883000,9899630
197,builder_11,73804997,182630
198,builder_16,79114000,1084330
199,builder_2,167756000,5079820
200,builder_17,62834999,564060
201,builder_17,96981000,469210
202,builder_0,123737000,2154100
203,builder_12,91295002,582100
204,builder_5,49248999,1733900
205,builder_13,45773999,5515900
206,builder_19,142886000,829420
207,builder_12,85770995,892500
208,builder_0,57762001,3013200
209,builder_16,182054001,1288930
210,builder_12,91028998,373220
211,builder_2,109917001,19191690
212,builder_19,114231000,1061300
213,builder_12,107319997,1212530
214,builder_5,92086997,5234290
215,builder_8,109494998,4903120
216,builder_10,195883000,9899630
217,builder_11,73804997,182630
218,builder_16,79114000,1084330
219,builder_2,167756000,5079820
220,builder_17,62834999,564060
221,builder_17,96981000,469210
222,builder_0,123737000,2154100
223,builder_12,91295002,582100
224,builder_5,49248999,1733900
225,builder_13,45773999,5515900
226,builder_19,142886000,829420
227,builder_12,85770995,892500
228,builder_0,57762001,3013200
229,builder_16,182054001,1288930
230,builder_12,91028998,373220
231,builder_2,109917001,19191690
232,builder_19,114231000,1061300
233,builder_12,107319997,1212530
234,builder_5,92086997,5234290
235,builder_8,109494998,4903120
236,builder_10,195883000,9899630
237,builder_11,73804997,182630
238,builder_16,79114000,1084330
239,builder_2,167756000,5079820
240,builder_17,62834999,564060
241,builder_17,96981000,469210
242,builder_0,123737000,2154100
243,builder_12,91295002,582100
244,builder_5,49248999,1733900
245,builder_13,45773999,5515900
246,builder_19,142886000,829420
247,builder_12,85770995,892500
248,builder_0,57762001,3013200
249,builder_16,182054001,1288930
250,builder_12,91028998,373220
251,builder_2,109917001,19191690
252,builder_19,114231000,1061300
253,builder_12,107319997,1212530
254,builder_5,92086997,5234290
255,builder_8,109494998,4903120
256,builder_10,195883000,9899630
257,builder_11,73804997,182630
258,builder_16,79114000,1084330
259,builder_2,167756000,5079820
260,builder_10,56224994,1266200
261,builder_7,104213001,3673550
262,builder_3,76809004,8525800
263,builder_2,62144999,1406500
264,builder_10,79246992,8537000
265,builder_6,124553001,3576670
266,builder_7,117154994,8646900
267,builder_13,103216992,189200
268,builder_6,177980000,149500
269,builder_7,341326998,954230
270,builder_8,172562999,18734800
271,builder_4,214538001,5558430
272,builder_7,79743001,681100
273,builder_2,101760998,18814400
274,builder_10,87323998,1083480
275,builder_17,204363000,13900
276,builder_4,74418999,4689700
277,builder_13,32142997,568800
278,builder_11,78735003,5334740
279,builder_14,83453000,1603280
280,builder_10,56224994,1266200
281,builder_7,104213001,3673550
282,builder_3,76809004,8525800
283,builder_2,62144999,1406500
284,builder_10,79246992,8537000
285,builder_6,124553001,3576670
286,builder_7,117154994,8646900
287,builder_13,103216992,189200
288,builder_6,177980000,149500
289,builder_7,341326998,954230
290,builder_8,172562999,18734800
291,builder_4,214538001,5558430
292,builder_7,79743001,681100
293,builder_2,101760998,18814400
294,builder_10,87323998,1083480
295,builder_17,204363000,13900
296,builder_4,74418999,4689700
297,builder_13,32142997,568800
298,builder_11,78735003,5334740
299,builder_14,83453000,1603280
300,builder_10,56224994,1266200
301,builder_7,104213001,3673550
302,builder_3,76809004,8525800
303,builder_2,62144999,1406500
304,builder_10,79246992,8537000
305,builder_6,124553001,3576670
306,builder_7,117154994,8646900
307,builder_13,103216992,189200
308,builder_6,177980000,149500
309,builder_7,341326998,954230
310,builder_8,172562999,18734800
311,builder_4,214538001,5558430
312,builder_7,79743001,681100
313,builder_2,101760998,18814400
314,builder_10,87323998,1083480
315,builder_17,204363000,13900
316,builder_4,74418999,4689700
317,builder_13,32142997,568800
318,builder_11,78735003,5334740
319,builder_14,83453000,1603280
320,builder_10,56224994,1266200
321,builder_7,104213001,3673550
322,builder_3,76809004,8525800
323,builder_2,62144999,1406500
324,builder_10,79246992,8537000
325,builder_6,124553001,3576670
326,builder_7,117154994,8646900
327,builder_13,103216992,189200
328,builder_6,177980000,149500
329,builder_7,341326998,954230
330,builder_8,172562999,18734800
331,builder_4,214538001,5558430
332,builder_7,79743001,681100
333,builder_2,101760998,18814400
334,builder_10,87323998,1083480
335,builder_17,204363000,13900
336,builder_4,74418999,4689700
337,builder_13,32142997,568800
338,builder_11,78735003,5334740
339,builder_14,83453000,1603280
340,builder_10,56224994,1266200
341,builder_7,104213001,3673550
342,builder_3,76809004,8525800
343,builder_2,62144999,1406500
344,builder_10,79246992,8537000
345,builder_6,124553001,3576670
346,builder_7,117154994,8646900
347,builder_13,103216992,189200
348,builder_6,177980000,149500
349,builder_7,341326998,954230
350,builder_8,172562999,18734800
351,builder_4,214538001,5558430
352,builder_7,79743001,681100
353,builder_2,101760998,18814400
354,builder_10,87323998,1083480
355,builder_17,204363000,13900
356,builder_4,74418999,4689700
357,builder_13,32142997,568800
358,builder_11,78735003,5334740
359,builder_14,83453000,1603280
360,builder_10,56224994,1266200
361,builder_7,104213001,3673550
362,builder_3,76809004,8525800
363,builder_2,62144999,1406500
364,builder_10,79246992,8537000
365,builder_6,124553001,3576670
366,builder_7,117154994,8646900
367,builder_13,103216992,189200
368,builder_6,177980000,149500
369,builder_7,341326998,954230
370,builder_8,172562999,18734800
371,builder_4,214538001,5558430
372,builder_7,79743001,681100
373,builder_2,101760998,18814400
374,builder_10,87323998,1083480
375,builder_17,204363000,13900
376,builder_4,74418999,4689700
377,builder_13,32142997,568800
378,builder_11,78735003,5334740
379,builder_14,83453000,1603280
380,builder_10,56224994,1266200
381,builder_7,104213001,3673550
382,builder_3,76809004,8525800
383,builder_2,62144999,1406500
384,builder_10,79246992,8537000
385,builder_6,124553001,3576670
386,builder_7,117154994,8646900
387,builder_13,103216992,189200
388,builder_6,177980000,149500
389,builder_7,341326998,954230
390,builder_8,172562999,18734800
391,builder_4,214538001,5558430
392,builder_7,79743001,681100
393,builder_2,101760998,18814400
394,builder_10,87323998,1083480
395,builder_17,204363000,13900
396,builder_4,74418999,4689700
397,builder_13,32142997,568800
398,builder_11,78735003,5334740
399,builder_14,83453000,1603280
400,builder_10,56224994,1266200
401,builder_7,104213001,3673550
402,builder_3,76809004,8525800
403,builder_2,62144999,1406500
404,builder_10,79246992,8537000
405,builder_6,124553001,3576670
406,builder_7,117154994,8646900
407,builder_13,103216992,189200
408,builder_6,177980000,149500
409,builder_7,341326998,954230
410,builder_8,172562999,18734800
411,builder_4,214538001,5558430
412,builder_7,79743001,681100
413,builder_2,101760998,18814400
414,builder_10,87323998,1083480
415,builder_17,204363000,13900
416,builder_4,74418999,4689700
417,builder_13,32142997,568800
418,builder_11,78735003,5334740
419,builder_14,83453000,1603280
420,builder_10,56224994,1266200
421,builder_7,104213001,3673550
422,builder_3,76809004,8525800
423,builder_2,62144999,1406500
424,builder_10,79246992,8537000
425,builder_6,124553001,3576670
426,builder_7,117154994,8646900
427,builder_13,103216992,189200
428,builder_6,177980000,149500
429,builder_7,341326998,954230
430,builder_8,172562999,18734800
431,builder_4,214538001,5558430
432,builder_7,79743001,681100
433,builder_2,101760998,18814400
434,builder_10,87323998,1083480
435,builder_17,204363000,13900
436,builder_4,74418999,4689700
437,builder_13,32142997,568800
438,builder_11,78735003,5334740
439,builder_14,83453000,1603280
440,builder_10,56224994,1266200
441,builder_7,104213001,3673550
442,builder_3,76809004,8525800
443,builder_2,62144999,1406500
444,builder_10,79246992,8537000
445,builder_6,124553001,3576670
446,builder_7,117154994,8646900
447,builder_13,103216992,189200
448,builder_6,177980000,149500
449,builder_7,341326998,954230
450,builder_8,172562999,18734800
451,builder_4,214538001,5558430
452,builder_7,79743001,681100
453,builder_2,101760998,18814400
454,builder_10,87323998,1083480
455,builder_17,204363000,13900
456,builder_4,74418999,4689700
457,builder_13,32142997,568800
458,builder_11,78735003,5334740
459,builder_14,83453000,1603280
460,builder_10,56224994,1266200
461,builder_7,104213001,3673550
462,builder_3,76809004,8525800
463,builder_2,62144999,1406500
464,builder_10,79246992,8537000
465,builder_6,124553001,3576670
466,builder_7,117154994,8646900
467,builder_13,103216992,189200
468,builder_6,177980000,149500
469,builder_7,341326998,954230
470,builder_8,172562999,18734800
471,builder_4,214538001,5558430
472,builder_7,79743001,681100
