block_num,builder_id,total_gas_fee,total_mev
0,builder_12,82170997,18243630
1,builder_15,99406999,737310
2,builder_17,153585988,2196830
3,builder_0,29727001,8256900
4,builder_4,70198998,1481800
5,builder_7,92244996,8552440
6,builder_0,38230007,1389000
7,builder_10,88947001,1262800
8,builder_3,43617005,409300
9,builder_18,799699007,574600
10,builder_18,147815002,1167820
11,builder_9,167237003,2689000
12,builder_0,156005005,2100090
13,builder_13,57007998,471400
14,builder_17,125870005,19073700
15,builder_2,30203006,1430900
16,builder_0,246150000,1571900
17,builder_6,55717995,841500
18,builder_15,54971999,286780
19,builder_3,197334991,8703200
20,builder_12,82170997,18243630
21,builder_15,99406999,737310
22,builder_17,153585988,2196830
23,builder_0,29727001,8256900
24,builder_4,70198998,1481800
25,builder_7,92244996,8552440
26,builder_0,38230007,1389000
27,builder_10,88947001,1262800
28,builder_3,43617005,409300
29,builder_18,799699007,574600
30,builder_18,147815002,1167820
31,builder_9,167237003,2689000
32,builder_0,156005005,2100090
33,builder_13,57007998,471400
34,builder_17,125870005,19073700
35,builder_2,30203006,1430900
36,builder_0,246150000,1571900
37,builder_6,55717995,841500
38,builder_15,54971999,286780
39,builder_3,197334991,8703200
40,builder_12,82170997,18243630
41,builder_15,99406999,737310
42,builder_17,153585988,2196830
43,builder_0,29727001,8256900
44,builder_4,70198998,1481800
45,builder_7,92244996,8552440
46,builder_0,38230007,1389000
47,builder_10,88947001,1262800
48,builder_3,43617005,409300
49,builder_18,799699007,574600
50,builder_18,147815002,1167820
51,builder_9,167237003,2689000
52,builder_0,156005005,2100090
53,builder_13,57007998,471400
54,builder_17,125870005,19073700
55,builder_2,30203006,1430900
56,builder_0,246150000,1571900
57,builder_6,55717995,841500
58,builder_15,54971999,286780
59,builder_3,197334991,8703200
60,builder_12,82170997,18243630
61,builder_15,99406999,737310
62,builder_17,153585988,2196830
63,builder_0,29727001,8256900
64,builder_4,70198998,1481800
65,builder_7,92244996,8552440
66,builder_0,38230007,1389000
67,builder_10,88947001,1262800
68,builder_3,43617005,409300
69,builder_18,799699007,574600
70,builder_18,147815002,1167820
71,builder_9,167237003,2689000
72,builder_0,156005005,2100090
73,builder_13,57007998,471400
74,builder_17,125870005,19073700
75,builder_2,30203006,1430900
76,builder_0,246150000,1571900
77,builder_6,55717995,841500
78,builder_15,54971999,286780
79,builder_3,197334991,8703200
80,builder_12,82170997,18243630
81,builder_15,99406999,737310
82,builder_17,153585988,2196830
83,builder_0,29727001,8256900
84,builder_4,70198998,1481800
85,builder_7,92244996,8552440
86,builder_0,38230007,1389000
87,builder_10,88947001,1262800
88,builder_3,43617005,409300
89,builder_18,799699007,574600
90,builder_18,147815002,1167820
91,builder_9,167237003,2689000
92,builder_0,156005005,2100090
93,builder_13,57007998,471400
94,builder_17,125870005,19073700
95,builder_2,30203006,1430900
96,builder_0,246150000,1571900
97,builder_6,55717995,841500
98,builder_15,54971999,286780
99,builder_3,197334991,8703200
100,builder_12,82170997,18243630
101,builder_15,99406999,737310
102,builder_17,153585988,2196830
103,builder_0,29727001,8256900
104,builder_4,70198998,1481800
105,builder_7,92244996,8552440
106,builder_0,38230007,1389000
107,builder_10,88947001,1262800
108,builder_3,43617005,409300
109,builder_18,799699007,574600
110,builder_18,147815002,1167820
111,builder_9,167237003,2689000
112,builder_0,156005005,2100090
113,builder_13,57007998,471400
114,builder_17,125870005,19073700
115,builder_2,30203006,1430900
116,builder_0,246150000,1571900
117,builder_6,55717995,841500
118,builder_15,54971999,286780
119,builder_3,197334991,8703200
120,builder_12,82170997,18243630
121,builder_15,99406999,737310
122,builder_17,153585988,2196830
123,builder_0,29727001,8256900
124,builder_4,70198998,1481800
125,builder_7,92244996,8552440
126,builder_0,38230007,1389000
127,builder_10,88947001,1262800
128,builder_3,43617005,409300
129,builder_18,799699007,574600
130,builder_18,147815002,1167820
131,builder_9,167237003,2689000
132,builder_0,156005005,2100090
133,builder_13,57007998,471400
134,builder_17,125870005,19073700
