block_num,builder_id,total_gas_fee,total_mev
0,builder_19,64329000,881530
1,builder_1,45223994,1097320
2,builder_6,95734994,143930
3,builder_3,171595003,1402900
4,builder_3,87946996,1618900
5,builder_3,83239993,18081300
6,builder_2,45517997,4396380
7,builder_6,90583005,155510
8,builder_5,182419995,1088800
9,builder_0,107028005,1302500
10,builder_11,119138004,1683920
11,builder_11,61507010,602500
12,builder_19,169220000,884400
13,builder_2,19641999,18528100
14,builder_14,156132997,90100
15,builder_2,82772002,392240
16,builder_15,105455998,479530
17,builder_3,98637009,6080600
18,builder_10,1176304005,675700
19,builder_13,127683000,1813830
20,builder_19,64329000,881530
21,builder_1,45223994,1097320
22,builder_6,95734994,143930
23,builder_3,171595003,1402900
24,builder_3,87946996,1618900
25,builder_3,83239993,18081300
26,builder_2,45517997,4396380
27,builder_6,90583005,155510
28,builder_5,182419995,1088800
29,builder_0,107028005,1302500
30,builder_11,119138004,1683920
31,builder_11,61507010,602500
32,builder_19,169220000,884400
33,builder_2,19641999,18528100
34,builder_14,156132997,90100
35,builder_2,82772002,392240
36,builder_15,105455998,479530
37,builder_3,98637009,6080600
38,builder_10,1176304005,675700
39,builder_13,127683000,1813830
40,builder_19,64329000,881530
41,builder_1,45223994,1097320
42,builder_6,95734994,143930
43,builder_3,171595003,1402900
44,builder_3,87946996,1618900
45,builder_3,83239993,18081300
46,builder_2,45517997,4396380
47,builder_6,90583005,155510
48,builder_5,182419995,1088800
49,builder_0,107028005,1302500
50,builder_11,119138004,1683920
51,builder_11,61507010,602500
52,builder_19,169220000,884400
53,builder_2,19641999,18528100
54,builder_14,156132997,90100
55,builder_2,82772002,392240
56,builder_15,105455998,479530
57,builder_3,98637009,6080600
58,builder_10,1176304005,675700
59,builder_13,127683000,1813830
60,builder_19,64329000,881530
61,builder_1,45223994,1097320
62,builder_6,95734994,143930
63,builder_3,171595003,1402900
64,builder_3,87946996,1618900
65,builder_3,83239993,18081300
66,builder_2,45517997,4396380
67,builder_6,90583005,155510
68,builder_5,182419995,1088800
69,builder_0,107028005,1302500
70,builder_11,119138004,1683920
71,builder_11,61507010,602500
72,builder_19,169220000,884400
73,builder_2,19641999,18528100
74,builder_14,156132997,90100
75,builder_2,82772002,392240
76,builder_15,105455998,479530
77,builder_3,98637009,6080600
78,builder_10,1176304005,675700
79,builder_13,127683000,1813830
80,builder_19,64329000,881530
81,builder_1,45223994,1097320
82,builder_6,95734994,143930
83,builder_3,171595003,1402900
84,builder_3,87946996,1618900
85,builder_3,83239993,18081300
86,builder_2,45517997,4396380
87,builder_6,90583005,155510
88,builder_5,182419995,1088800
89,builder_0,107028005,1302500
90,builder_11,119138004,1683920
91,builder_11,61507010,602500
92,builder_19,169220000,884400
93,builder_2,19641999,18528100
94,builder_14,156132997,90100
95,builder_2,82772002,392240
96,builder_15,105455998,479530
97,builder_3,98637009,6080600
98,builder_10,1176304005,675700
99,builder_13,127683000,1813830
100,builder_19,64329000,881530
101,builder_1,45223994,1097320
102,builder_6,95734994,143930
103,builder_3,171595003,1402900
104,builder_3,87946996,1618900
105,builder_3,83239993,18081300
106,builder_2,45517997,4396380
107,builder_6,90583005,155510
108,builder_5,182419995,1088800
109,builder_0,107028005,1302500
110,builder_11,119138004,1683920
111,builder_11,61507010,602500
112,builder_19,169220000,884400
113,builder_2,19641999,18528100
114,builder_14,156132997,90100
115,builder_2,82772002,392240
116,builder_15,105455998,479530
117,builder_3,98637009,6080600
118,builder_10,1176304005,675700
119,builder_13,127683000,1813830
120,builder_19,64329000,881530
121,builder_1,45223994,1097320
122,builder_6,95734994,143930
123,builder_3,171595003,1402900
124,builder_3,87946996,1618900
125,builder_3,83239993,18081300
126,builder_2,45517997,4396380
127,builder_6,90583005,155510
128,builder_5,182419995,1088800
129,builder_0,107028005,1302500
130,builder_11,119138004,1683920
131,builder_11,61507010,602500
132,builder_19,169220000,884400
133,builder_2,19641999,18528100
134,builder_14,156132997,90100
135,builder_2,82772002,392240
136,builder_15,105455998,479530
137,builder_3,98637009,6080600
138,builder_10,1176304005,675700
139,builder_13,127683000,1813830
140,builder_19,64329000,881530
141,builder_1,45223994,1097320
142,builder_6,95734994,143930
143,builder_3,171595003,1402900
144,builder_3,87946996,1618900
145,builder_3,83239993,18081300
146,builder_2,45517997,4396380
147,builder_6,90583005,155510
148,builder_5,182419995,1088800
149,builder_0,107028005,1302500
150,builder_11,119138004,1683920
151,builder_11,61507010,602500
152,builder_19,169220000,884400
153,builder_2,19641999,18528100
154,builder_14,156132997,90100
155,builder_2,82772002,392240
156,builder_15,105455998,479530
157,builder_3,98637009,6080600
158,builder_10,1176304005,675700
159,builder_13,127683000,1813830
160,builder_19,64329000,881530
161,builder_1,45223994,1097320
162,builder_6,95734994,143930
163,builder_3,171595003,1402900
164,builder_3,87946996,1618900
165,builder_3,83239993,18081300
166,builder_2,45517997,4396380
167,builder_6,90583005,155510
168,builder_5,182419995,1088800
169,builder_0,107028005,1302500
170,builder_11,119138004,1683920
171,builder_11,61507010,602500
172,builder_19,169220000,884400
173,builder_2,19641999,18528100
174,builder_14,156132997,90100
175,builder_2,82772002,392240
176,builder_15,105455998,479530
177,builder_3,98637009,6080600
178,builder_10,1176304005,675700
179,builder_13,127683000,1813830
