block_num,builder_id,total_gas_fee,total_mev
0,builder_9,86077997,18645460
1,builder_1,65607000,1139920
2,builder_14,259589995,3130290
3,builder_8,103543000,1174500
4,builder_3,96987000,990500
5,builder_19,135799001,580710
6,builder_10,62629002,36339630
7,builder_18,141555998,1341400
8,builder_7,65223002,1365000
9,builder_4,100058000,2415080
10,builder_0,72750000,481720
11,builder_4,113735000,843500
12,builder_1,116174000,18984430
13,builder_9,90889003,897840
14,builder_0,122006001,870770
15,builder_2,88751006,5809300
16,builder_4,89659000,7697200
17,builder_2,110484999,10090200
18,builder_10,132727996,1630620
19,builder_15,182710001,2322130
20,builder_9,86077997,18645460
21,builder_1,65607000,1139920
22,builder_14,259589995,3130290
23,builder_8,103543000,1174500
24,builder_3,96987000,990500
25,builder_19,135799001,580710
26,builder_10,62629002,36339630
27,builder_18,141555998,1341400
28,builder_7,65223002,1365000
29,builder_4,100058000,2415080
30,builder_0,72750000,481720
31,builder_4,113735000,843500
32,builder_1,116174000,18984430
33,builder_9,90889003,897840
34,builder_0,122006001,870770
35,builder_2,88751006,5809300
36,builder_4,89659000,7697200
37,builder_2,110484999,10090200
38,builder_10,132727996,1630620
39,builder_15,182710001,2322130
40,builder_9,86077997,18645460
41,builder_1,65607000,1139920
42,builder_14,259589995,3130290
43,builder_8,103543000,1174500
44,builder_3,96987000,990500
45,builder_19,135799001,580710
46,builder_10,62629002,36339630
47,builder_18,141555998,1341400
48,builder_7,65223002,1365000
49,builder_4,100058000,2415080
50,builder_0,72750000,481720
51,builder_4,113735000,843500
52,builder_1,116174000,18984430
53,builder_9,90889003,897840
54,builder_0,122006001,870770
55,builder_2,88751006,5809300
56,builder_4,89659000,7697200
57,builder_2,110484999,10090200
58,builder_10,132727996,1630620
59,builder_15,182710001,2322130
60,builder_9,86077997,18645460
61,builder_1,65607000,1139920
62,builder_14,259589995,3130290
63,builder_8,103543000,1174500
64,builder_3,96987000,990500
65,builder_19,135799001,580710
66,builder_10,62629002,36339630
67,builder_18,141555998,1341400
68,builder_7,65223002,1365000
69,builder_4,100058000,2415080
70,builder_0,72750000,481720
71,builder_4,113735000,843500
72,builder_1,116174000,18984430
73,builder_9,90889003,897840
74,builder_0,122006001,870770
75,builder_2,88751006,5809300
76,builder_4,89659000,7697200
77,builder_2,110484999,10090200
78,builder_10,132727996,1630620
79,builder_15,182710001,2322130
80,builder_9,86077997,18645460
81,builder_1,65607000,1139920
82,builder_14,259589995,3130290
83,builder_8,103543000,1174500
84,builder_3,96987000,990500
85,builder_19,135799001,580710
86,builder_10,62629002,36339630
87,builder_18,141555998,1341400
88,builder_7,65223002,1365000
89,builder_4,100058000,2415080
90,builder_0,72750000,481720
91,builder_4,113735000,843500
92,builder_1,116174000,18984430
93,builder_9,90889003,897840
94,builder_0,122006001,870770
95,builder_2,88751006,5809300
96,builder_4,89659000,7697200
97,builder_2,110484999,10090200
98,builder_10,132727996,1630620
99,builder_15,182710001,2322130
100,builder_9,86077997,18645460
101,builder_1,65607000,1139920
102,builder_14,259589995,3130290
103,builder_8,103543000,1174500
104,builder_3,96987000,990500
105,builder_19,135799001,580710
106,builder_10,62629002,36339630
107,builder_18,141555998,1341400
108,builder_7,65223002,1365000
109,builder_4,100058000,2415080
110,builder_0,72750000,481720
111,builder_4,113735000,843500
112,builder_1,116174000,18984430
113,builder_9,90889003,897840
114,builder_0,122006001,870770
115,builder_2,88751006,5809300
116,builder_4,89659000,7697200
117,builder_2,110484999,10090200
118,builder_10,132727996,1630620
119,builder_15,182710001,2322130
120,builder_9,86077997,18645460
121,builder_1,65607000,1139920
122,builder_14,259589995,3130290
123,builder_8,103543000,1174500
124,builder_3,96987000,990500
125,builder_19,135799001,580710
126,builder_10,62629002,36339630
127,builder_18,141555998,1341400
128,builder_7,65223002,1365000
129,builder_4,100058000,2415080
130,builder_0,72750000,481720
131,builder_4,113735000,843500
132,builder_1,116174000,18984430
133,builder_9,90889003,897840
134,builder_0,122006001,870770
135,builder_2,88751006,5809300
136,builder_4,89659000,7697200
137,builder_2,110484999,10090200
138,builder_10,132727996,1630620
139,builder_15,182710001,2322130
140,builder_9,86077997,18645460
141,builder_1,65607000,1139920
142,builder_14,259589995,3130290
143,builder_8,103543000,1174500
144,builder_3,96987000,990500
145,builder_19,135799001,580710
146,builder_10,62629002,36339630
147,builder_18,141555998,1341400
148,builder_7,65223002,1365000
149,builder_4,100058000,2415080
150,builder_0,72750000,481720
151,builder_4,113735000,843500
152,builder_1,116174000,18984430
153,builder_9,90889003,897840
154,builder_0,122006001,870770
155,builder_2,88751006,5809300
156,builder_4,89659000,7697200
157,builder_2,110484999,10090200
158,builder_10,132727996,1630620
159,builder_15,182710001,2322130
160,builder_9,86077997,18645460
161,builder_1,65607000,1139920
162,builder_14,259589995,3130290
163,builder_8,103543000,1174500
164,builder_3,96987000,990500
165,builder_19,135799001,580710
166,builder_10,62629002,36339630
167,builder_18,141555998,1341400
168,builder_7,65223002,1365000
169,builder_4,100058000,2415080
170,builder_0,72750000,481720
171,builder_4,113735000,843500
172,builder_1,116174000,18984430
173,builder_9,90889003,897840
174,builder_0,122006001,870770
175,builder_2,88751006,5809300
176,builder_4,89659000,7697200
177,builder_2,110484999,10090200
178,builder_10,132727996,1630620
179,builder_15,182710001,2322130
180,builder_9,86077997,18645460
181,builder_1,65607000,1139920
182,builder_14,259589995,3130290
183,builder_8,103543000,1174500
184,builder_3,96987000,990500
185,builder_19,135799001,580710
186,builder_10,62629002,36339630
187,builder_18,141555998,1341400
188,builder_7,65223002,1365000
189,builder_4,100058000,2415080
190,builder_0,72750000,481720
191,builder_4,113735000,843500
192,builder_1,116174000,18984430
193,builder_9,90889003,897840
194,builder_0,122006001,870770
195,builder_2,88751006,5809300
196,builder_4,89659000,7697200
197,builder_2,110484999,10090200
198,builder_10,132727996,1630620
199,builder_15,182710001,2322130
200,builder_9,86077997,18645460
201,builder_1,65607000,1139920
202,builder_14,259589995,3130290
203,builder_8,103543000,1174500
204,builder_3,96987000,990500
205,builder_19,135799001,580710
206,builder_10,62629002,36339630
207,builder_18,141555998,1341400
208,builder_7,65223002,1365000
209,builder_4,100058000,2415080
210,builder_0,72750000,481720
211,builder_4,113735000,843500
212,builder_1,116174000,18984430
213,builder_9,90889003,897840
214,builder_0,122006001,870770
215,builder_2,88751006,5809300
216,builder_4,89659000,7697200
217,builder_2,110484999,10090200
218,builder_10,132727996,1630620
219,builder_15,182710001,2322130
220,builder_9,86077997,18645460
221,builder_1,65607000,1139920
222,builder_14,259589995,3130290
223,builder_8,103543000,1174500
224,builder_3,96987000,990500
225,builder_19,135799001,580710
226,builder_10,62629002,36339630
227,builder_18,141555998,1341400
228,builder_7,65223002,1365000
229,builder_4,100058000,2415080
230,builder_0,72750000,481720
231,builder_4,113735000,843500
232,builder_1,116174000,18984430
233,builder_9,90889003,897840
234,builder_0,122006001,870770
235,builder_2,88751006,5809300
236,builder_4,89659000,7697200
237,builder_2,110484999,10090200
238,builder_10,132727996,1630620
239,builder_15,182710001,2322130
240,builder_9,86077997,18645460
241,builder_1,65607000,1139920
242,builder_14,259589995,3130290
243,builder_8,103543000,1174500
244,builder_3,96987000,990500
