block_num,builder_id,total_gas_fee,total_mev
0,builder_6,82048000,654660
1,builder_1,73252996,891620
2,builder_18,148203000,1301130
3,builder_1,120479000,2717180
4,builder_2,92443000,1126800
5,builder_1,284291996,1891600
6,builder_1,62254996,19040300
7,builder_1,42949997,10723900
8,builder_1,92573005,181380
9,builder_16,164860998,1175100
10,builder_0,474682996,1726900
11,builder_13,125712000,1833920
12,builder_4,181660993,881000
13,builder_16,109619002,57600
14,builder_4,113748000,688500
15,builder_0,87970999,19008300
16,builder_17,109143996,928400
17,builder_0,108351997,18801200
18,builder_6,97257998,411010
19,builder_18,117527003,5508400
20,builder_6,82048000,654660
21,builder_1,73252996,891620
22,builder_18,148203000,1301130
23,builder_1,120479000,2717180
24,builder_2,92443000,1126800
25,builder_1,284291996,1891600
26,builder_1,62254996,19040300
27,builder_1,42949997,10723900
28,builder_1,92573005,181380
29,builder_16,164860998,1175100
30,builder_0,474682996,1726900
31,builder_13,125712000,1833920
32,builder_4,181660993,881000
33,builder_16,109619002,57600
34,builder_4,113748000,688500
35,builder_0,87970999,19008300
36,builder_17,109143996,928400
37,builder_0,108351997,18801200
38,builder_6,97257998,411010
39,builder_18,117527003,5508400
40,builder_6,82048000,654660
41,builder_1,73252996,891620
42,builder_18,148203000,1301130
43,builder_1,120479000,2717180
44,builder_2,92443000,1126800
45,builder_1,284291996,1891600
46,builder_1,62254996,19040300
47,builder_1,42949997,10723900
48,builder_1,92573005,181380
49,builder_16,164860998,1175100
50,builder_0,474682996,1726900
51,builder_13,125712000,1833920
52,builder_4,181660993,881000
53,builder_16,109619002,57600
54,builder_4,113748000,688500
55,builder_0,87970999,19008300
56,builder_17,109143996,928400
57,builder_0,108351997,18801200
58,builder_6,97257998,411010
59,builder_18,117527003,5508400
60,builder_6,82048000,654660
61,builder_1,73252996,891620
62,builder_18,148203000,1301130
63,builder_1,120479000,2717180
64,builder_2,92443000,1126800
65,builder_1,284291996,1891600
66,builder_1,62254996,19040300
67,builder_1,42949997,10723900
68,builder_1,92573005,181380
69,builder_16,164860998,1175100
70,builder_0,474682996,1726900
71,builder_13,125712000,1833920
72,builder_4,181660993,881000
73,builder_16,109619002,57600
74,builder_4,113748000,688500
75,builder_0,87970999,19008300
76,builder_17,109143996,928400
77,builder_0,108351997,18801200
78,builder_6,97257998,411010
79,builder_18,117527003,5508400
80,builder_6,82048000,654660
81,builder_1,73252996,891620
82,builder_18,148203000,1301130
83,builder_1,120479000,2717180
84,builder_2,92443000,1126800
85,builder_1,284291996,1891600
86,builder_1,62254996,19040300
87,builder_1,42949997,10723900
88,builder_1,92573005,181380
89,builder_16,164860998,1175100
90,builder_0,474682996,1726900
91,builder_13,125712000,1833920
92,builder_4,181660993,881000
93,builder_16,109619002,57600
94,builder_4,113748000,688500
95,builder_0,87970999,19008300
96,builder_17,109143996,928400
97,builder_0,108351997,18801200
98,builder_6,97257998,411010
99,builder_18,117527003,5508400
100,builder_6,82048000,654660
101,builder_1,73252996,891620
102,builder_18,148203000,1301130
103,builder_1,120479000,2717180
104,builder_2,92443000,1126800
105,builder_1,284291996,1891600
106,builder_1,62254996,19040300
107,builder_1,42949997,10723900
108,builder_1,92573005,181380
109,builder_16,164860998,1175100
110,builder_0,474682996,1726900
111,builder_13,125712000,1833920
112,builder_4,181660993,881000
113,builder_16,109619002,57600
114,builder_4,113748000,688500
115,builder_0,87970999,19008300
116,builder_17,109143996,928400
117,builder_0,108351997,18801200
118,builder_6,97257998,411010
119,builder_18,117527003,5508400
120,builder_6,82048000,654660
121,builder_1,73252996,891620
122,builder_18,148203000,1301130
123,builder_1,120479000,2717180
124,builder_2,92443000,1126800
125,builder_1,284291996,1891600
126,builder_1,62254996,19040300
127,builder_1,42949997,10723900
128,builder_1,92573005,181380
129,builder_16,164860998,1175100
130,builder_0,474682996,1726900
131,builder_13,125712000,1833920
132,builder_4,181660993,881000
133,builder_16,109619002,57600
134,builder_4,113748000,688500
135,builder_0,87970999,19008300
136,builder_17,109143996,928400
137,builder_0,108351997,18801200
138,builder_6,97257998,411010
139,builder_18,117527003,5508400
140,builder_6,82048000,654660
141,builder_1,73252996,891620
142,builder_18,148203000,1301130
143,builder_1,120479000,2717180
144,builder_2,92443000,1126800
145,builder_1,284291996,1891600
146,builder_1,62254996,19040300
147,builder_1,42949997,10723900
148,builder_1,92573005,181380
149,builder_16,164860998,1175100
150,builder_0,474682996,1726900
151,builder_13,125712000,1833920
152,builder_4,181660993,881000
153,builder_16,109619002,57600
154,builder_4,113748000,688500
155,builder_0,87970999,19008300
156,builder_17,109143996,928400
157,builder_0,108351997,18801200
158,builder_6,97257998,411010
159,builder_18,117527003,5508400
160,builder_6,82048000,654660
161,builder_1,73252996,891620
162,builder_18,148203000,1301130
163,builder_1,120479000,2717180
164,builder_2,92443000,1126800
165,builder_1,284291996,1891600
166,builder_1,62254996,19040300
167,builder_1,42949997,10723900
168,builder_1,92573005,181380
169,builder_16,164860998,1175100
170,builder_0,474682996,1726900
171,builder_13,125712000,1833920
172,builder_4,181660993,881000
173,builder_16,109619002,57600
174,builder_4,113748000,688500
175,builder_0,87970999,19008300
176,builder_17,109143996,928400
177,builder_0,108351997,18801200
178,builder_6,97257998,411010
179,builder_18,117527003,5508400
180,builder_6,82048000,654660
181,builder_1,73252996,891620
182,builder_18,148203000,1301130
183,builder_1,120479000,2717180
184,builder_2,92443000,1126800
185,builder_1,284291996,1891600
186,builder_1,62254996,19040300
187,builder_1,42949997,10723900
188,builder_1,92573005,181380
189,builder_16,164860998,1175100
190,builder_0,474682996,1726900
191,builder_13,125712000,1833920
192,builder_4,181660993,881000
193,builder_16,109619002,57600
194,builder_4,113748000,688500
195,builder_0,87970999,19008300
196,builder_17,109143996,928400
197,builder_0,108351997,18801200
198,builder_6,97257998,411010
199,builder_18,117527003,5508400
200,builder_6,82048000,654660
201,builder_1,73252996,891620
202,builder_18,148203000,1301130
203,builder_1,120479000,2717180
204,builder_2,92443000,1126800
205,builder_1,284291996,1891600
206,builder_1,62254996,19040300
207,builder_1,42949997,10723900
208,builder_1,92573005,181380
209,builder_16,164860998,1175100
210,builder_0,474682996,1726900
211,builder_13,125712000,1833920
212,builder_4,181660993,881000
213,builder_16,109619002,57600
214,builder_4,113748000,688500
215,builder_0,87970999,19008300
216,builder_17,109143996,928400
217,builder_0,108351997,18801200
218,builder_6,97257998,411010
219,builder_18,117527003,5508400
220,builder_6,82048000,654660
221,builder_1,73252996,891620
222,builder_18,148203000,1301130
223,builder_1,120479000,2717180
224,builder_2,92443000,1126800
225,builder_1,284291996,1891600
226,builder_1,62254996,19040300
227,builder_1,42949997,10723900
228,builder_1,92573005,181380
229,builder_16,164860998,1175100
230,builder_0,474682996,1726900
231,builder_13,125712000,1833920
232,builder_4,181660993,881000
233,builder_16,109619002,57600
234,builder_4,113748000,688500
235,builder_0,87970999,19008300
