block_num,builder_id,total_gas_fee,total_mev
0,builder_13,66757997,18704360
1,builder_4,118224001,590810
2,builder_13,84707006,26918200
3,builder_12,99895002,608000
4,builder_3,53369000,1733900
5,builder_6,48233997,5357080
6,builder_7,106488005,415080
7,builder_17,89888998,1165400
8,builder_0,89142000,3355200
9,builder_13,150094994,520520
10,builder_9,124408998,639800
11,builder_3,106097001,19759990
12,builder_6,108231000,2161300
13,builder_6,148637000,1160730
14,builder_11,76988003,5526100
15,builder_8,95121003,4587200
16,builder_2,148669002,14138430
17,builder_10,101079000,1695900
18,builder_18,96016000,1680330
19,builder_6,213479002,2477500
20,builder_13,66757997,18704360
21,builder_4,118224001,590810
22,builder_13,84707006,26918200
23,builder_12,99895002,608000
24,builder_3,53369000,1733900
25,builder_6,48233997,5357080
26,builder_7,106488005,415080
27,builder_17,89888998,1165400
28,builder_0,89142000,3355200
29,builder_13,150094994,520520
30,builder_9,124408998,639800
31,builder_3,106097001,19759990
32,builder_6,108231000,2161300
33,builder_6,148637000,1160730
34,builder_11,76988003,5526100
35,builder_8,95121003,4587200
36,builder_2,148669002,14138430
37,builder_10,101079000,1695900
38,builder_18,96016000,1680330
39,builder_6,213479002,2477500
40,builder_13,66757997,18704360
41,builder_4,118224001,590810
42,builder_13,84707006,26918200
43,builder_12,99895002,608000
44,builder_3,53369000,1733900
45,builder_6,48233997,5357080
46,builder_7,106488005,415080
47,builder_17,89888998,1165400
48,builder_0,89142000,3355200
49,builder_13,150094994,520520
50,builder_9,124408998,639800
51,builder_3,106097001,19759990
52,builder_6,108231000,2161300
53,builder_6,148637000,1160730
54,builder_11,76988003,5526100
55,builder_8,95121003,4587200
56,builder_2,148669002,14138430
57,builder_10,101079000,1695900
58,builder_18,96016000,1680330
59,builder_6,213479002,2477500
60,builder_13,66757997,18704360
61,builder_4,118224001,590810
62,builder_13,84707006,26918200
63,builder_12,99895002,608000
64,builder_3,53369000,1733900
65,builder_6,48233997,5357080
66,builder_7,106488005,415080
67,builder_17,89888998,1165400
68,builder_0,89142000,3355200
69,builder_13,150094994,520520
70,builder_9,124408998,639800
71,builder_3,106097001,19759990
72,builder_6,108231000,2161300
73,builder_6,148637000,1160730
74,builder_11,76988003,5526100
75,builder_8,95121003,4587200
76,builder_2,148669002,14138430
77,builder_10,101079000,1695900
78,builder_18,96016000,1680330
79,builder_6,213479002,2477500
80,builder_13,66757997,18704360
81,builder_4,118224001,590810
82,builder_13,84707006,26918200
83,builder_12,99895002,608000
84,builder_3,53369000,1733900
85,builder_6,48233997,5357080
86,builder_7,106488005,415080
87,builder_17,89888998,1165400
88,builder_0,89142000,3355200
89,builder_13,150094994,520520
90,builder_9,124408998,639800
91,builder_3,106097001,19759990
92,builder_6,108231000,2161300
93,builder_6,148637000,1160730
94,builder_11,76988003,5526100
95,builder_8,95121003,4587200
96,builder_2,148669002,14138430
97,builder_10,101079000,1695900
98,builder_18,96016000,1680330
99,builder_6,213479002,2477500
100,builder_13,66757997,18704360
101,builder_4,118224001,590810
102,builder_13,84707006,26918200
103,builder_12,99895002,608000
104,builder_3,53369000,1733900
105,builder_6,48233997,5357080
106,builder_7,106488005,415080
107,builder_17,89888998,1165400
108,builder_0,89142000,3355200
109,builder_13,150094994,520520
110,builder_9,124408998,639800
111,builder_3,106097001,19759990
112,builder_6,108231000,2161300
113,builder_6,148637000,1160730
114,builder_11,76988003,5526100
115,builder_8,95121003,4587200
116,builder_2,148669002,14138430
117,builder_10,101079000,1695900
118,builder_18,96016000,1680330
119,builder_6,213479002,2477500
120,builder_13,66757997,18704360
121,builder_4,118224001,590810
122,builder_13,84707006,26918200
123,builder_12,99895002,608000
124,builder_3,53369000,1733900
125,builder_6,48233997,5357080
126,builder_7,106488005,415080
127,builder_17,89888998,1165400
128,builder_0,89142000,3355200
129,builder_13,150094994,520520
130,builder_9,124408998,639800
131,builder_3,106097001,19759990
132,builder_6,108231000,2161300
133,builder_6,148637000,1160730
134,builder_11,76988003,5526100
135,builder_8,95121003,4587200
