block_num,builder_id,total_gas_fee,total_mev
0,builder_15,85853000,18862630
1,builder_5,122989000,18451000
2,builder_10,112875999,1258720
3,builder_6,93108000,939410
4,builder_11,176538000,1224930
5,builder_5,167908000,520280
6,builder_5,118956998,9148480
7,builder_7,84999000,1455780
8,builder_16,123453000,4881100
9,builder_10,67717000,940600
10,builder_14,111009000,2336000
11,builder_5,81030000,8400700
12,builder_5,70450000,18087000
13,builder_5,136695000,628430
14,builder_5,54853998,6672900
15,builder_10,80380000,266400
16,builder_7,45022000,962010
17,builder_6,118765000,1256020
18,builder_5,61837000,938500
19,builder_5,238484000,1483200
20,builder_12,53516000,825000
21,builder_5,91773000,2044200
22,builder_15,140419000,1685420
23,builder_5,123760000,2206680
24,builder_5,124615000,3276620
25,builder_5,171011000,916730
26,builder_4,58846003,878700
27,builder_5,101189998,691220
28,builder_10,97294000,460900
29,builder_5,111688000,699200
30,builder_5,108842000,19477090
31,builder_4,107458000,19028500
32,builder_15,42439998,2745370
33,builder_5,153172000,617600
34,builder_5,78132000,19366200
35,builder_5,124427000,1307140
36,builder_15,85853000,18862630
37,builder_5,122989000,18451000
38,builder_10,112875999,1258720
39,builder_6,93108000,939410
40,builder_11,176538000,1224930
41,builder_5,167908000,520280
42,builder_5,118956998,9148480
43,builder_7,84999000,1455780
44,builder_16,123453000,4881100
45,builder_10,67717000,940600
46,builder_14,111009000,2336000
47,builder_5,81030000,8400700
48,builder_5,70450000,18087000
49,builder_5,136695000,628430
50,builder_5,54853998,6672900
51,builder_10,80380000,266400
52,builder_7,45022000,962010
53,builder_6,118765000,1256020
54,builder_5,61837000,938500
55,builder_5,238484000,1483200
56,builder_12,53516000,825000
57,builder_5,91773000,2044200
58,builder_15,140419000,1685420
59,builder_5,123760000,2206680
60,builder_5,124615000,3276620
61,builder_5,171011000,916730
62,builder_4,58846003,878700
63,builder_5,101189998,691220
64,builder_10,97294000,460900
65,builder_5,111688000,699200
66,builder_5,108842000,19477090
67,builder_4,107458000,19028500
68,builder_15,42439998,2745370
69,builder_5,153172000,617600
70,builder_5,78132000,19366200
71,builder_5,124427000,1307140
72,builder_15,85853000,18862630
73,builder_5,122989000,18451000
74,builder_10,112875999,1258720
75,builder_6,93108000,939410
76,builder_11,176538000,1224930
77,builder_5,167908000,520280
78,builder_5,118956998,9148480
79,builder_7,84999000,1455780
80,builder_16,123453000,4881100
81,builder_10,67717000,940600
82,builder_14,111009000,2336000
83,builder_5,81030000,8400700
84,builder_5,70450000,18087000
85,builder_5,136695000,628430
86,builder_5,54853998,6672900
87,builder_10,80380000,266400
88,builder_7,45022000,962010
89,builder_6,118765000,1256020
90,builder_5,61837000,938500
91,builder_5,238484000,1483200
92,builder_12,53516000,825000
93,builder_5,91773000,2044200
94,builder_15,140419000,1685420
95,builder_5,123760000,2206680
96,builder_5,124615000,3276620
97,builder_5,171011000,916730
98,builder_4,58846003,878700
99,builder_5,101189998,691220
100,builder_10,97294000,460900
101,builder_5,111688000,699200
102,builder_5,108842000,19477090
103,builder_4,107458000,19028500
104,builder_15,42439998,2745370
105,builder_5,153172000,617600
106,builder_5,78132000,19366200
107,builder_5,124427000,1307140
108,builder_15,85853000,18862630
109,builder_5,122989000,18451000
110,builder_10,112875999,1258720
111,builder_6,93108000,939410
112,builder_11,176538000,1224930
113,builder_5,167908000,520280
114,builder_5,118956998,9148480
115,builder_7,84999000,1455780
116,builder_16,123453000,4881100
117,builder_10,67717000,940600
118,builder_14,111009000,2336000
119,builder_5,81030000,8400700
120,builder_5,70450000,18087000
121,builder_5,136695000,628430
122,builder_5,54853998,6672900
123,builder_10,80380000,266400
124,builder_7,45022000,962010
125,builder_6,118765000,1256020
126,builder_5,61837000,938500
127,builder_5,238484000,1483200
128,builder_12,53516000,825000
129,builder_5,91773000,2044200
130,builder_15,140419000,1685420
131,builder_5,123760000,2206680
132,builder_5,124615000,3276620
133,builder_5,171011000,916730
134,builder_4,58846003,878700
135,builder_5,101189998,691220
136,builder_10,97294000,460900
137,builder_5,111688000,699200
138,builder_5,108842000,19477090
139,builder_4,107458000,19028500
140,builder_15,42439998,2745370
141,builder_5,153172000,617600
142,builder_5,78132000,19366200
143,builder_5,124427000,1307140
144,builder_15,85853000,18862630
145,builder_5,122989000,18451000
146,builder_10,112875999,1258720
147,builder_6,93108000,939410
148,builder_11,176538000,1224930
149,builder_5,167908000,520280
150,builder_5,118956998,9148480
151,builder_7,84999000,1455780
152,builder_16,123453000,4881100
153,builder_10,67717000,940600
154,builder_14,111009000,2336000
155,builder_5,81030000,8400700
156,builder_5,70450000,18087000
157,builder_5,136695000,628430
158,builder_5,54853998,6672900
159,builder_10,80380000,266400
160,builder_7,45022000,962010
161,builder_6,118765000,1256020
162,builder_5,61837000,938500
163,builder_5,238484000,1483200
164,builder_12,53516000,825000
165,builder_5,91773000,2044200
166,builder_15,140419000,1685420
167,builder_5,123760000,2206680
168,builder_5,124615000,3276620
169,builder_5,171011000,916730
170,builder_4,58846003,878700
