block_num,builder_id,total_gas_fee,total_mev
0,builder_14,89676000,18885460
1,builder_0,128201001,1181810
2,builder_9,95864000,19663880
3,builder_5,112266000,2116200
4,builder_12,61766000,1562080
5,builder_1,41982000,1030330
6,builder_12,56285000,460600
7,builder_4,127630000,2160860
8,builder_5,97796000,496320
9,builder_1,112925000,418000
10,builder_1,112909000,2641670
11,builder_0,151696000,1191300
12,builder_15,84232000,5708700
13,builder_0,81630001,806400
14,builder_5,182944000,5506930
15,builder_3,108057000,6623000
16,builder_14,94716000,1680330
17,builder_14,222429000,7081700
18,builder_2,57587000,1746800
19,builder_6,132258998,3356200
20,builder_14,89676000,18885460
21,builder_0,128201001,1181810
22,builder_9,95864000,19663880
23,builder_5,112266000,2116200
24,builder_12,61766000,1562080
25,builder_1,41982000,1030330
26,builder_12,56285000,460600
27,builder_4,127630000,2160860
28,builder_5,97796000,496320
29,builder_1,112925000,418000
30,builder_1,112909000,2641670
31,builder_0,151696000,1191300
32,builder_15,84232000,5708700
33,builder_0,81630001,806400
34,builder_5,182944000,5506930
35,builder_3,108057000,6623000
36,builder_14,94716000,1680330
37,builder_14,222429000,7081700
38,builder_2,57587000,1746800
39,builder_6,132258998,3356200
40,builder_14,89676000,18885460
41,builder_0,128201001,1181810
42,builder_9,95864000,19663880
43,builder_5,112266000,2116200
44,builder_12,61766000,1562080
45,builder_1,41982000,1030330
46,builder_12,56285000,460600
47,builder_4,127630000,2160860
48,builder_5,97796000,496320
49,builder_1,112925000,418000
50,builder_1,112909000,2641670
51,builder_0,151696000,1191300
52,builder_15,84232000,5708700
53,builder_0,81630001,806400
54,builder_5,182944000,5506930
55,builder_3,108057000,6623000
56,builder_14,94716000,1680330
57,builder_14,222429000,7081700
58,builder_2,57587000,1746800
59,builder_6,132258998,3356200
60,builder_14,89676000,18885460
61,builder_0,128201001,1181810
62,builder_9,95864000,19663880
63,builder_5,112266000,2116200
64,builder_12,61766000,1562080
65,builder_1,41982000,1030330
66,builder_12,56285000,460600
67,builder_4,127630000,2160860
68,builder_5,97796000,496320
69,builder_1,112925000,418000
70,builder_1,112909000,2641670
71,builder_0,151696000,1191300
72,builder_15,84232000,5708700
73,builder_0,81630001,806400
74,builder_5,182944000,5506930
75,builder_3,108057000,6623000
76,builder_14,94716000,1680330
77,builder_14,222429000,7081700
78,builder_2,57587000,1746800
79,builder_6,132258998,3356200
80,builder_14,89676000,18885460
81,builder_0,128201001,1181810
82,builder_9,95864000,19663880
83,builder_5,112266000,2116200
84,builder_12,61766000,1562080
85,builder_1,41982000,1030330
86,builder_12,56285000,460600
87,builder_4,127630000,2160860
88,builder_5,97796000,496320
89,builder_1,112925000,418000
90,builder_1,112909000,2641670
91,builder_0,151696000,1191300
92,builder_15,84232000,5708700
93,builder_0,81630001,806400
94,builder_5,182944000,5506930
95,builder_3,108057000,6623000
96,builder_14,94716000,1680330
97,builder_14,222429000,7081700
98,builder_2,57587000,1746800
99,builder_6,132258998,3356200
100,builder_14,89676000,18885460
101,builder_0,128201001,1181810
102,builder_9,95864000,19663880
103,builder_5,112266000,2116200
104,builder_12,61766000,1562080
105,builder_1,41982000,1030330
106,builder_12,56285000,460600
107,builder_4,127630000,2160860
108,builder_5,97796000,496320
109,builder_1,112925000,418000
110,builder_1,112909000,2641670
111,builder_0,151696000,1191300
112,builder_15,84232000,5708700
113,builder_0,81630001,806400
114,builder_5,182944000,5506930
115,builder_3,108057000,6623000
116,builder_14,94716000,1680330
117,builder_14,222429000,7081700
118,builder_2,57587000,1746800
119,builder_6,132258998,3356200
120,builder_14,89676000,18885460
121,builder_0,128201001,1181810
122,builder_9,95864000,19663880
123,builder_5,112266000,2116200
124,builder_12,61766000,1562080
125,builder_1,41982000,1030330
126,builder_12,56285000,460600
127,builder_4,127630000,2160860
128,builder_5,97796000,496320
129,builder_1,112925000,418000
130,builder_1,112909000,2641670
131,builder_0,151696000,1191300
132,builder_15,84232000,5708700
133,builder_0,81630001,806400
134,builder_5,182944000,5506930
135,builder_3,108057000,6623000
136,builder_14,94716000,1680330
137,builder_14,222429000,7081700
