block_num,builder_id,total_gas_fee,total_mev
0,builder_0,65952998,293730
1,builder_5,16439997,14330
2,builder_7,56829989,75000
3,builder_1,67314997,136300
4,builder_10,81209999,145000
5,builder_10,22440003,17879700
6,builder_6,234669996,35405630
7,builder_5,48100007,503000
8,builder_0,25282002,226300
9,builder_1,45540008,35100
10,builder_0,75350002,435530
11,builder_0,123920005,18600
12,builder_5,376359997,17992000
13,builder_5,10342007,36980
14,builder_19,14135000,26200
15,builder_5,35910002,974100
16,builder_5,7579001,8146400
17,builder_0,1458195001,909000
18,builder_5,19553002,4325180
19,builder_4,31568985,183300
20,builder_5,37553010,1149100
21,builder_6,82518012,749000
22,builder_6,108622999,4420000
23,builder_5,206367985,0
24,builder_0,41221985,455600
25,builder_5,118580011,16400
26,builder_5,92360001,73800
27,builder_7,6640011,332800
28,builder_5,59041992,335400
29,builder_5,10065009,877500
30,builder_5,138940004,4408400
31,builder_0,18738997,123700
32,builder_5,30411997,28900
33,builder_0,54209994,211500
34,builder_11,93169994,56220
35,builder_5,47882996,328390
36,builder_0,65952998,293730
37,builder_5,16439997,14330
38,builder_7,56829989,75000
39,builder_1,67314997,136300
40,builder_10,81209999,145000
41,builder_10,22440003,17879700
42,builder_6,234669996,35405630
43,builder_5,48100007,503000
44,builder_0,25282002,226300
45,builder_1,45540008,35100
46,builder_0,75350002,435530
47,builder_0,123920005,18600
48,builder_5,376359997,17992000
49,builder_5,10342007,36980
50,builder_19,14135000,26200
51,builder_5,35910002,974100
52,builder_5,7579001,8146400
53,builder_0,1458195001,909000
54,builder_5,19553002,4325180
55,builder_4,31568985,183300
56,builder_5,37553010,1149100
57,builder_6,82518012,749000
58,builder_6,108622999,4420000
59,builder_5,206367985,0
60,builder_0,41221985,455600
61,builder_5,118580011,16400
62,builder_5,92360001,73800
63,builder_7,6640011,332800
64,builder_5,59041992,335400
65,builder_5,10065009,877500
66,builder_5,138940004,4408400
67,builder_0,18738997,123700
68,builder_5,30411997,28900
69,builder_0,54209994,211500
70,builder_11,93169994,56220
71,builder_5,47882996,328390
72,builder_0,65952998,293730
73,builder_5,16439997,14330
74,builder_7,56829989,75000
75,builder_1,67314997,136300
76,builder_10,81209999,145000
77,builder_10,22440003,17879700
78,builder_6,234669996,35405630
79,builder_5,48100007,503000
80,builder_0,25282002,226300
81,builder_1,45540008,35100
82,builder_0,75350002,435530
83,builder_0,123920005,18600
84,builder_5,376359997,17992000
85,builder_5,10342007,36980
86,builder_19,14135000,26200
87,builder_5,35910002,974100
88,builder_5,7579001,8146400
89,builder_0,1458195001,909000
90,builder_5,19553002,4325180
91,builder_4,31568985,183300
92,builder_5,37553010,1149100
93,builder_6,82518012,749000
94,builder_6,108622999,4420000
95,builder_5,206367985,0
96,builder_0,41221985,455600
97,builder_5,118580011,16400
98,builder_5,92360001,73800
99,builder_7,6640011,332800
100,builder_5,59041992,335400
101,builder_5,10065009,877500
102,builder_5,138940004,4408400
103,builder_0,18738997,123700
104,builder_5,30411997,28900
105,builder_0,54209994,211500
106,builder_11,93169994,56220
107,builder_5,47882996,328390
108,builder_0,65952998,293730
109,builder_5,16439997,14330
110,builder_7,56829989,75000
111,builder_1,67314997,136300
112,builder_10,81209999,145000
113,builder_10,22440003,17879700
114,builder_6,234669996,35405630
115,builder_5,48100007,503000
116,builder_0,25282002,226300
117,builder_1,45540008,35100
118,builder_0,75350002,435530
119,builder_0,123920005,18600
120,builder_5,376359997,17992000
121,builder_5,10342007,36980
122,builder_19,14135000,26200
123,builder_5,35910002,974100
124,builder_5,7579001,8146400
125,builder_0,1458195001,909000
126,builder_5,19553002,4325180
127,builder_4,31568985,183300
128,builder_5,37553010,1149100
129,builder_6,82518012,749000
130,builder_6,108622999,4420000
131,builder_5,206367985,0
132,builder_0,41221985,455600
133,builder_5,118580011,16400
134,builder_5,92360001,73800
135,builder_7,6640011,332800
136,builder_5,59041992,335400
137,builder_5,10065009,877500
138,builder_5,138940004,4408400
139,builder_0,18738997,123700
140,builder_5,30411997,28900
141,builder_0,54209994,211500
142,builder_11,93169994,56220
143,builder_5,47882996,328390
144,builder_0,65952998,293730
145,builder_5,16439997,14330
146,builder_7,56829989,75000
147,builder_1,67314997,136300
148,builder_10,81209999,145000
149,builder_10,22440003,17879700
150,builder_6,234669996,35405630
151,builder_5,48100007,503000
152,builder_0,25282002,226300
153,builder_1,45540008,35100
154,builder_0,75350002,435530
155,builder_0,123920005,18600
156,builder_5,376359997,17992000
157,builder_5,10342007,36980
158,builder_19,14135000,26200
159,builder_5,35910002,974100
160,builder_5,7579001,8146400
161,builder_0,1458195001,909000
162,builder_5,19553002,4325180
163,builder_4,31568985,183300
164,builder_5,37553010,1149100
165,builder_6,82518012,749000
166,builder_6,108622999,4420000
167,builder_5,206367985,0
168,builder_0,41221985,455600
169,builder_5,118580011,16400
170,builder_5,92360001,73800
171,builder_7,6640011,332800
172,builder_5,59041992,335400
173,builder_5,10065009,877500
174,builder_5,138940004,4408400
175,builder_0,18738997,123700
176,builder_5,30411997,28900
177,builder_0,54209994,211500
178,builder_11,93169994,56220
179,builder_5,47882996,328390
180,builder_0,65952998,293730
181,builder_5,16439997,14330
182,builder_7,56829989,75000
183,builder_1,67314997,136300
184,builder_10,81209999,145000
185,builder_10,22440003,17879700
186,builder_6,234669996,35405630
