block_num,builder_id,total_gas_fee,total_mev
0,builder_14,13840000,3130
1,builder_17,91706992,49100
2,builder_8,130120006,15700
3,builder_7,1003109992,545000
4,builder_5,15000007,18022000
5,builder_1,288600005,4320000
6,builder_1,17899999,67500
7,builder_0,6088001,139000
8,builder_2,13360010,322000
9,builder_5,5723993,27600
10,builder_3,9392001,291600
11,builder_2,6219996,60700
12,builder_12,130769996,8520
13,builder_6,31659997,67500
14,builder_10,116473995,42430
15,builder_16,80090009,10700
16,builder_3,16622015,49100
17,builder_9,101039980,16400
18,builder_1,1314919984,1100000
19,builder_17,39720013,16400
20,builder_14,13840000,3130
21,builder_17,91706992,49100
22,builder_8,130120006,15700
23,builder_7,1003109992,545000
24,builder_5,15000007,18022000
25,builder_1,288600005,4320000
26,builder_1,17899999,67500
27,builder_0,6088001,139000
28,builder_2,13360010,322000
29,builder_5,5723993,27600
30,builder_3,9392001,291600
31,builder_2,6219996,60700
32,builder_12,130769996,8520
33,builder_6,31659997,67500
34,builder_10,116473995,42430
35,builder_16,80090009,10700
36,builder_3,16622015,49100
37,builder_9,101039980,16400
38,builder_1,1314919984,1100000
39,builder_17,39720013,16400
40,builder_14,13840000,3130
41,builder_17,91706992,49100
42,builder_8,130120006,15700
43,builder_7,1003109992,545000
44,builder_5,15000007,18022000
45,builder_1,288600005,4320000
46,builder_1,17899999,67500
47,builder_0,6088001,139000
48,builder_2,13360010,322000
49,builder_5,5723993,27600
50,builder_3,9392001,291600
51,builder_2,6219996,60700
52,builder_12,130769996,8520
53,builder_6,31659997,67500
54,builder_10,116473995,42430
55,builder_16,80090009,10700
56,builder_3,16622015,49100
57,builder_9,101039980,16400
58,builder_1,1314919984,1100000
59,builder_17,39720013,16400
60,builder_14,13840000,3130
61,builder_17,91706992,49100
62,builder_8,130120006,15700
63,builder_7,1003109992,545000
64,builder_5,15000007,18022000
65,builder_1,288600005,4320000
66,builder_1,17899999,67500
67,builder_0,6088001,139000
68,builder_2,13360010,322000
69,builder_5,5723993,27600
70,builder_3,9392001,291600
71,builder_2,6219996,60700
72,builder_12,130769996,8520
73,builder_6,31659997,67500
74,builder_10,116473995,42430
75,builder_16,80090009,10700
76,builder_3,16622015,49100
77,builder_9,101039980,16400
78,builder_1,1314919984,1100000
79,builder_17,39720013,16400
80,builder_14,13840000,3130
81,builder_17,91706992,49100
82,builder_8,130120006,15700
83,builder_7,1003109992,545000
84,builder_5,15000007,18022000
85,builder_1,288600005,4320000
86,builder_1,17899999,67500
87,builder_0,6088001,139000
88,builder_2,13360010,322000
89,builder_5,5723993,27600
90,builder_3,9392001,291600
91,builder_2,6219996,60700
92,builder_12,130769996,8520
93,builder_6,31659997,67500
94,builder_10,116473995,42430
95,builder_16,80090009,10700
96,builder_3,16622015,49100
97,builder_9,101039980,16400
98,builder_1,1314919984,1100000
99,builder_17,39720013,16400
100,builder_14,13840000,3130
101,builder_17,91706992,49100
102,builder_8,130120006,15700
103,builder_7,1003109992,545000
104,builder_5,15000007,18022000
105,builder_1,288600005,4320000
106,builder_1,17899999,67500
107,builder_0,6088001,139000
108,builder_2,13360010,322000
109,builder_5,5723993,27600
110,builder_3,9392001,291600
111,builder_2,6219996,60700
112,builder_12,130769996,8520
113,builder_6,31659997,67500
114,builder_10,116473995,42430
115,builder_16,80090009,10700
116,builder_3,16622015,49100
117,builder_9,101039980,16400
118,builder_1,1314919984,1100000
119,builder_17,39720013,16400
120,builder_14,13840000,3130
121,builder_17,91706992,49100
122,builder_8,130120006,15700
123,builder_7,1003109992,545000
124,builder_5,15000007,18022000
125,builder_1,288600005,4320000
126,builder_1,17899999,67500
127,builder_0,6088001,139000
128,builder_2,13360010,322000
129,builder_5,5723993,27600
130,builder_3,9392001,291600
131,builder_2,6219996,60700
132,builder_12,130769996,8520
133,builder_6,31659997,67500
134,builder_10,116473995,42430
135,builder_16,80090009,10700
136,builder_3,16622015,49100
137,builder_9,101039980,16400
138,builder_1,1314919984,1100000
139,builder_17,39720013,16400
140,builder_14,13840000,3130
141,builder_17,91706992,49100
142,builder_8,130120006,15700
143,builder_7,1003109992,545000
144,builder_5,15000007,18022000
145,builder_1,288600005,4320000
146,builder_1,17899999,67500
147,builder_0,6088001,139000
148,builder_2,13360010,322000
149,builder_5,5723993,27600
150,builder_3,9392001,291600
151,builder_2,6219996,60700
152,builder_12,130769996,8520
153,builder_6,31659997,67500
154,builder_10,116473995,42430
155,builder_16,80090009,10700
156,builder_3,16622015,49100
157,builder_9,101039980,16400
158,builder_1,1314919984,1100000
159,builder_17,39720013,16400
160,builder_14,13840000,3130
161,builder_17,91706992,49100
162,builder_8,130120006,15700
163,builder_7,1003109992,545000
164,builder_5,15000007,18022000
165,builder_1,288600005,4320000
166,builder_1,17899999,67500
167,builder_0,6088001,139000
168,builder_2,13360010,322000
169,builder_5,5723993,27600
170,builder_3,9392001,291600
171,builder_2,6219996,60700
172,builder_12,130769996,8520
173,builder_6,31659997,67500
174,builder_10,116473995,42430
175,builder_16,80090009,10700
176,builder_3,16622015,49100
177,builder_9,101039980,16400
178,builder_1,1314919984,1100000
179,builder_17,39720013,16400
180,builder_14,13840000,3130
181,builder_17,91706992,49100
182,builder_8,130120006,15700
