block_num,builder_id,total_gas_fee,total_mev
0,builder_11,87945998,18365430
1,builder_5,128478990,609630
2,builder_3,56900001,161000
3,builder_9,67419995,4336400
4,builder_10,57574998,19741200
5,builder_9,110806996,357100
6,builder_6,46844006,463000
7,builder_7,65116006,1259300
8,builder_3,92635997,555500
9,builder_13,96352002,873200
10,builder_10,40549001,18112200
11,builder_5,73032997,708940
12,builder_12,667460002,683040
13,builder_8,161909994,1029500
14,builder_10,35233998,1452880
15,builder_9,1077013005,197800
16,builder_8,16838003,738360
17,builder_14,90188995,1563330
18,builder_16,100580004,568290
19,builder_16,44157988,1314500
20,builder_11,87945998,18365430
21,builder_5,128478990,609630
22,builder_3,56900001,161000
23,builder_9,67419995,4336400
24,builder_10,57574998,19741200
25,builder_9,110806996,357100
26,builder_6,46844006,463000
27,builder_7,65116006,1259300
28,builder_3,92635997,555500
29,builder_13,96352002,873200
30,builder_10,40549001,18112200
31,builder_5,73032997,708940
32,builder_12,667460002,683040
33,builder_8,161909994,1029500
34,builder_10,35233998,1452880
35,builder_9,1077013005,197800
36,builder_8,16838003,738360
37,builder_14,90188995,1563330
38,builder_16,100580004,568290
39,builder_16,44157988,1314500
40,builder_11,87945998,18365430
41,builder_5,128478990,609630
42,builder_3,56900001,161000
43,builder_9,67419995,4336400
44,builder_10,57574998,19741200
45,builder_9,110806996,357100
46,builder_6,46844006,463000
47,builder_7,65116006,1259300
48,builder_3,92635997,555500
49,builder_13,96352002,873200
50,builder_10,40549001,18112200
51,builder_5,73032997,708940
52,builder_12,667460002,683040
53,builder_8,161909994,1029500
54,builder_10,35233998,1452880
55,builder_9,1077013005,197800
56,builder_8,16838003,738360
57,builder_14,90188995,1563330
58,builder_16,100580004,568290
59,builder_16,44157988,1314500
60,builder_11,87945998,18365430
61,builder_5,128478990,609630
62,builder_3,56900001,161000
63,builder_9,67419995,4336400
64,builder_10,57574998,19741200
65,builder_9,110806996,357100
66,builder_6,46844006,463000
67,builder_7,65116006,1259300
68,builder_3,92635997,555500
69,builder_13,96352002,873200
70,builder_10,40549001,18112200
71,builder_5,73032997,708940
72,builder_12,667460002,683040
73,builder_8,161909994,1029500
74,builder_10,35233998,1452880
75,builder_9,1077013005,197800
76,builder_8,16838003,738360
77,builder_14,90188995,1563330
78,builder_16,100580004,568290
79,builder_16,44157988,1314500
80,builder_11,87945998,18365430
81,builder_5,128478990,609630
82,builder_3,56900001,161000
83,builder_9,67419995,4336400
84,builder_10,57574998,19741200
85,builder_9,110806996,357100
86,builder_6,46844006,463000
87,builder_7,65116006,1259300
88,builder_3,92635997,555500
89,builder_13,96352002,873200
90,builder_10,40549001,18112200
91,builder_5,73032997,708940
92,builder_12,667460002,683040
93,builder_8,161909994,1029500
94,builder_10,35233998,1452880
95,builder_9,1077013005,197800
96,builder_8,16838003,738360
97,builder_14,90188995,1563330
98,builder_16,100580004,568290
99,builder_16,44157988,1314500
100,builder_11,87945998,18365430
101,builder_5,128478990,609630
102,builder_3,56900001,161000
103,builder_9,67419995,4336400
104,builder_10,57574998,19741200
105,builder_9,110806996,357100
106,builder_6,46844006,463000
107,builder_7,65116006,1259300
108,builder_3,92635997,555500
109,builder_13,96352002,873200
110,builder_10,40549001,18112200
111,builder_5,73032997,708940
112,builder_12,667460002,683040
113,builder_8,161909994,1029500
114,builder_10,35233998,1452880
115,builder_9,1077013005,197800
116,builder_8,16838003,738360
117,builder_14,90188995,1563330
118,builder_16,100580004,568290
119,builder_16,44157988,1314500
120,builder_11,87945998,18365430
121,builder_5,128478990,609630
122,builder_3,56900001,161000
123,builder_9,67419995,4336400
124,builder_10,57574998,19741200
125,builder_9,110806996,357100
126,builder_6,46844006,463000
127,builder_7,65116006,1259300
128,builder_3,92635997,555500
129,builder_13,96352002,873200
130,builder_10,40549001,18112200
131,builder_5,73032997,708940
132,builder_12,667460002,683040
133,builder_8,161909994,1029500
134,builder_10,35233998,1452880
135,builder_9,1077013005,197800
136,builder_8,16838003,738360
137,builder_14,90188995,1563330
138,builder_16,100580004,568290
139,builder_16,44157988,1314500
140,builder_11,87945998,18365430
141,builder_5,128478990,609630
142,builder_3,56900001,161000
143,builder_9,67419995,4336400
144,builder_10,57574998,19741200
145,builder_9,110806996,357100
146,builder_6,46844006,463000
147,builder_7,65116006,1259300
148,builder_3,92635997,555500
149,builder_13,96352002,873200
150,builder_10,40549001,18112200
151,builder_5,73032997,708940
152,builder_12,667460002,683040
153,builder_8,161909994,1029500
154,builder_10,35233998,1452880
155,builder_9,1077013005,197800
156,builder_8,16838003,738360
157,builder_14,90188995,1563330
158,builder_16,100580004,568290
159,builder_16,44157988,1314500
160,builder_11,87945998,18365430
161,builder_5,128478990,609630
162,builder_3,56900001,161000
163,builder_9,67419995,4336400
164,builder_10,57574998,19741200
165,builder_9,110806996,357100
166,builder_6,46844006,463000
167,builder_7,65116006,1259300
168,builder_3,92635997,555500
