block_num,builder_id,total_gas_fee,total_mev
0,builder_4,74584999,18440630
1,builder_8,216881984,1761600
2,builder_1,104314997,231000
3,builder_11,44412999,402800
4,builder_3,32440005,66200
5,builder_11,84813007,1287520
6,builder_3,34860999,653400
7,builder_6,116812002,741000
8,builder_2,234081000,485600
9,builder_8,39594994,304900
10,builder_3,18711009,1490300
11,builder_9,53460993,866500
12,builder_3,256469001,277040
13,builder_0,25580991,8468500
14,builder_1,151149997,19720
15,builder_5,102765005,136800
16,builder_9,56128001,1015730
17,builder_14,163032011,172000
18,builder_9,111353000,342200
19,builder_7,85412991,2285830
20,builder_4,74584999,18440630
21,builder_8,216881984,1761600
22,builder_1,104314997,231000
23,builder_11,44412999,402800
24,builder_3,32440005,66200
25,builder_11,84813007,1287520
26,builder_3,34860999,653400
27,builder_6,116812002,741000
28,builder_2,234081000,485600
29,builder_8,39594994,304900
30,builder_3,18711009,1490300
31,builder_9,53460993,866500
32,builder_3,256469001,277040
33,builder_0,25580991,8468500
34,builder_1,151149997,19720
35,builder_5,102765005,136800
36,builder_9,56128001,1015730
37,builder_14,163032011,172000
38,builder_9,111353000,342200
39,builder_7,85412991,2285830
40,builder_4,74584999,18440630
41,builder_8,216881984,1761600
42,builder_1,104314997,231000
43,builder_11,44412999,402800
44,builder_3,32440005,66200
45,builder_11,84813007,1287520
46,builder_3,34860999,653400
47,builder_6,116812002,741000
48,builder_2,234081000,485600
49,builder_8,39594994,304900
50,builder_3,18711009,1490300
51,builder_9,53460993,866500
52,builder_3,256469001,277040
53,builder_0,25580991,8468500
54,builder_1,151149997,19720
55,builder_5,102765005,136800
56,builder_9,56128001,1015730
57,builder_14,163032011,172000
58,builder_9,111353000,342200
59,builder_7,85412991,2285830
60,builder_4,74584999,18440630
61,builder_8,216881984,1761600
62,builder_1,104314997,231000
63,builder_11,44412999,402800
64,builder_3,32440005,66200
65,builder_11,84813007,1287520
66,builder_3,34860999,653400
67,builder_6,116812002,741000
68,builder_2,234081000,485600
69,builder_8,39594994,304900
70,builder_3,18711009,1490300
71,builder_9,53460993,866500
72,builder_3,256469001,277040
73,builder_0,25580991,8468500
