block_num,builder_id,total_gas_fee,total_mev
0,builder_13,77946000,610830
1,builder_6,95103000,1436130
2,builder_8,85452006,2173100
3,builder_12,59429001,578900
4,builder_5,74379998,8699800
5,builder_1,41073998,5357080
6,builder_4,87605000,1461020
7,builder_7,92649000,940300
8,builder_14,149308999,1209680
9,builder_6,123610002,1883290
10,builder_17,74341994,614200
11,builder_9,29908002,1392580
12,builder_8,121621001,812700
13,builder_14,62652999,5194340
14,builder_0,813829005,103000
15,builder_9,198170001,9359460
16,builder_8,106297993,6606900
17,builder_3,107550007,1298160
18,builder_0,92004004,1841690
19,builder_17,166487992,647200
20,builder_13,77946000,610830
21,builder_6,95103000,1436130
22,builder_8,85452006,2173100
23,builder_12,59429001,578900
24,builder_5,74379998,8699800
25,builder_1,41073998,5357080
26,builder_4,87605000,1461020
27,builder_7,92649000,940300
28,builder_14,149308999,1209680
29,builder_6,123610002,1883290
30,builder_17,74341994,614200
31,builder_9,29908002,1392580
32,builder_8,121621001,812700
33,builder_14,62652999,5194340
34,builder_0,813829005,103000
35,builder_9,198170001,9359460
36,builder_8,106297993,6606900
37,builder_3,107550007,1298160
38,builder_0,92004004,1841690
39,builder_17,166487992,647200
40,builder_13,77946000,610830
41,builder_6,95103000,1436130
42,builder_8,85452006,2173100
43,builder_12,59429001,578900
44,builder_5,74379998,8699800
45,builder_1,41073998,5357080
46,builder_4,87605000,1461020
47,builder_7,92649000,940300
48,builder_14,149308999,1209680
49,builder_6,123610002,1883290
50,builder_17,74341994,614200
51,builder_9,29908002,1392580
52,builder_8,121621001,812700
53,builder_14,62652999,5194340
54,builder_0,813829005,103000
55,builder_9,198170001,9359460
56,builder_8,106297993,6606900
57,builder_3,107550007,1298160
58,builder_0,92004004,1841690
59,builder_17,166487992,647200
60,builder_13,77946000,610830
61,builder_6,95103000,1436130
62,builder_8,85452006,2173100
63,builder_12,59429001,578900
64,builder_5,74379998,8699800
65,builder_1,41073998,5357080
66,builder_4,87605000,1461020
67,builder_7,92649000,940300
68,builder_14,149308999,1209680
69,builder_6,123610002,1883290
70,builder_17,74341994,614200
71,builder_9,29908002,1392580
72,builder_8,121621001,812700
73,builder_14,62652999,5194340
74,builder_0,813829005,103000
75,builder_9,198170001,9359460
76,builder_8,106297993,6606900
77,builder_3,107550007,1298160
78,builder_0,92004004,1841690
79,builder_17,166487992,647200
80,builder_13,77946000,610830
81,builder_6,95103000,1436130
82,builder_8,85452006,2173100
83,builder_12,59429001,578900
84,builder_5,74379998,8699800
85,builder_1,41073998,5357080
86,builder_4,87605000,1461020
87,builder_7,92649000,940300
88,builder_14,149308999,1209680
89,builder_6,123610002,1883290
90,builder_17,74341994,614200
91,builder_9,29908002,1392580
92,builder_8,121621001,812700
93,builder_14,62652999,5194340
94,builder_0,813829005,103000
95,builder_9,198170001,9359460
96,builder_8,106297993,6606900
97,builder_3,107550007,1298160
98,builder_0,92004004,1841690
99,builder_17,166487992,647200
100,builder_13,77946000,610830
101,builder_6,95103000,1436130
102,builder_8,85452006,2173100
103,builder_12,59429001,578900
104,builder_5,74379998,8699800
105,builder_1,41073998,5357080
106,builder_4,87605000,1461020
107,builder_7,92649000,940300
108,builder_14,149308999,1209680
109,builder_6,123610002,1883290
110,builder_17,74341994,614200
111,builder_9,29908002,1392580
112,builder_8,121621001,812700
113,builder_14,62652999,5194340
114,builder_0,813829005,103000
115,builder_9,198170001,9359460
116,builder_8,106297993,6606900
117,builder_3,107550007,1298160
118,builder_0,92004004,1841690
119,builder_17,166487992,647200
120,builder_13,77946000,610830
121,builder_6,95103000,1436130
122,builder_8,85452006,2173100
123,builder_12,59429001,578900
124,builder_5,74379998,8699800
125,builder_1,41073998,5357080
126,builder_4,87605000,1461020
127,builder_7,92649000,940300
128,builder_14,149308999,1209680
129,builder_6,123610002,1883290
130,builder_17,74341994,614200
131,builder_9,29908002,1392580
132,builder_8,121621001,812700
133,builder_14,62652999,5194340
134,builder_0,813829005,103000
135,builder_9,198170001,9359460
136,builder_8,106297993,6606900
137,builder_3,107550007,1298160
138,builder_0,92004004,1841690
139,builder_17,166487992,647200
140,builder_13,77946000,610830
141,builder_6,95103000,1436130
142,builder_8,85452006,2173100
143,builder_12,59429001,578900
144,builder_5,74379998,8699800
145,builder_1,41073998,5357080
146,builder_4,87605000,1461020
147,builder_7,92649000,940300
148,builder_14,149308999,1209680
149,builder_6,123610002,1883290
150,builder_17,74341994,614200
151,builder_9,29908002,1392580
152,builder_8,121621001,812700
153,builder_14,62652999,5194340
154,builder_0,813829005,103000
155,builder_9,198170001,9359460
156,builder_8,106297993,6606900
157,builder_3,107550007,1298160
158,builder_0,92004004,1841690
159,builder_17,166487992,647200
160,builder_13,77946000,610830
161,builder_6,95103000,1436130
162,builder_8,85452006,2173100
163,builder_12,59429001,578900
164,builder_5,74379998,8699800
165,builder_1,41073998,5357080
166,builder_4,87605000,1461020
167,builder_7,92649000,940300
168,builder_14,149308999,1209680
169,builder_6,123610002,1883290
170,builder_17,74341994,614200
171,builder_9,29908002,1392580
172,builder_8,121621001,812700
173,builder_14,62652999,5194340
174,builder_0,813829005,103000
175,builder_9,198170001,9359460
176,builder_8,106297993,6606900
177,builder_3,107550007,1298160
178,builder_0,92004004,1841690
179,builder_17,166487992,647200
180,builder_13,77946000,610830
181,builder_6,95103000,1436130
182,builder_8,85452006,2173100
183,builder_12,59429001,578900
184,builder_5,74379998,8699800
185,builder_1,41073998,5357080
186,builder_4,87605000,1461020
187,builder_7,92649000,940300
188,builder_14,149308999,1209680
189,builder_6,123610002,1883290
190,builder_17,74341994,614200
191,builder_9,29908002,1392580
192,builder_8,121621001,812700
193,builder_14,62652999,5194340
194,builder_0,813829005,103000
195,builder_9,198170001,9359460
196,builder_8,106297993,6606900
197,builder_3,107550007,1298160
198,builder_0,92004004,1841690
199,builder_17,166487992,647200
200,builder_13,77946000,610830
201,builder_6,95103000,1436130
202,builder_8,85452006,2173100
203,builder_12,59429001,578900
204,builder_5,74379998,8699800
205,builder_1,41073998,5357080
206,builder_4,87605000,1461020
207,builder_7,92649000,940300
208,builder_14,149308999,1209680
209,builder_6,123610002,1883290
210,builder_17,74341994,614200
211,builder_9,29908002,1392580
212,builder_8,121621001,812700
213,builder_14,62652999,5194340
214,builder_0,813829005,103000
215,builder_9,198170001,9359460
216,builder_8,106297993,6606900
217,builder_3,107550007,1298160
218,builder_0,92004004,1841690
219,builder_17,166487992,647200
220,builder_13,77946000,610830
221,builder_6,95103000,1436130
222,builder_8,85452006,2173100
223,builder_12,59429001,578900
224,builder_5,74379998,8699800
225,builder_1,41073998,5357080
226,builder_4,87605000,1461020
227,builder_7,92649000,940300
228,builder_14,149308999,1209680
229,builder_6,123610002,1883290
230,builder_17,74341994,614200
231,builder_9,29908002,1392580
232,builder_8,121621001,812700
233,builder_14,62652999,5194340
234,builder_0,813829005,103000
235,builder_9,198170001,9359460
236,builder_8,106297993,6606900
237,builder_3,107550007,1298160
238,builder_0,92004004,1841690
239,builder_17,166487992,647200
240,builder_13,77946000,610830
241,builder_6,95103000,1436130
242,builder_8,85452006,2173100
243,builder_12,59429001,578900
244,builder_5,74379998,8699800
245,builder_1,41073998,5357080
246,builder_4,87605000,1461020
247,builder_7,92649000,940300
248,builder_14,149308999,1209680
249,builder_6,123610002,1883290
250,builder_17,74341994,614200
251,builder_9,29908002,1392580
252,builder_8,121621001,812700
253,builder_14,62652999,5194340
254,builder_0,813829005,103000
255,builder_9,198170001,9359460
256,builder_8,106297993,6606900
257,builder_3,107550007,1298160
258,builder_0,92004004,1841690
259,builder_17,166487992,647200
260,builder_2,174869998,1928300
261,builder_11,143362011,288700
262,builder_12,49604003,2022100
263,builder_0,92709998,26237480
264,builder_6,162058006,2203800
265,builder_0,111982993,8139800
266,builder_14,148273002,118600
267,builder_13,122030002,156100
268,builder_19,866623996,1016900
269,builder_12,41067994,17972400
270,builder_1,58034004,1178740
