block_num,builder_id,total_gas_fee,total_mev
0,builder_1,73940999,18139230
1,builder_13,195383004,1159830
2,builder_1,1350834996,1195700
3,builder_19,62239996,1495600
4,builder_0,7559996,146000
5,builder_13,93723998,5335600
6,builder_6,125485008,49100
7,builder_19,79500993,910900
8,builder_15,145234006,2047000
9,builder_7,31263996,1226430
10,builder_1,93413001,17974600
11,builder_2,88248998,18498690
12,builder_0,157910997,70280
13,builder_15,65925994,354200
14,builder_1,264762003,309440
15,builder_7,194191992,341700
16,builder_3,147092000,1482620
17,builder_4,96263001,786900
18,builder_1,43340991,86300
19,builder_0,23123007,1298700
20,builder_1,73940999,18139230
21,builder_13,195383004,1159830
22,builder_1,1350834996,1195700
23,builder_19,62239996,1495600
24,builder_0,7559996,146000
25,builder_13,93723998,5335600
26,builder_6,125485008,49100
27,builder_19,79500993,910900
28,builder_15,145234006,2047000
29,builder_7,31263996,1226430
30,builder_1,93413001,17974600
31,builder_2,88248998,18498690
32,builder_0,157910997,70280
33,builder_15,65925994,354200
34,builder_1,264762003,309440
35,builder_7,194191992,341700
36,builder_3,147092000,1482620
37,builder_4,96263001,786900
38,builder_1,43340991,86300
39,builder_0,23123007,1298700
40,builder_1,73940999,18139230
41,builder_13,195383004,1159830
42,builder_1,1350834996,1195700
43,builder_19,62239996,1495600
44,builder_0,7559996,146000
45,builder_13,93723998,5335600
46,builder_6,125485008,49100
47,builder_19,79500993,910900
48,builder_15,145234006,2047000
49,builder_7,31263996,1226430
50,builder_1,93413001,17974600
51,builder_2,88248998,18498690
52,builder_0,157910997,70280
53,builder_15,65925994,354200
54,builder_1,264762003,309440
55,builder_7,194191992,341700
56,builder_3,147092000,1482620
57,builder_4,96263001,786900
58,builder_1,43340991,86300
59,builder_0,23123007,1298700
60,builder_1,73940999,18139230
61,builder_13,195383004,1159830
62,builder_1,1350834996,1195700
63,builder_19,62239996,1495600
64,builder_0,7559996,146000
65,builder_13,93723998,5335600
66,builder_6,125485008,49100
67,builder_19,79500993,910900
68,builder_15,145234006,2047000
69,builder_7,31263996,1226430
70,builder_1,93413001,17974600
71,builder_2,88248998,18498690
72,builder_0,157910997,70280
73,builder_15,65925994,354200
74,builder_1,264762003,309440
75,builder_7,194191992,341700
76,builder_3,147092000,1482620
77,builder_4,96263001,786900
78,builder_1,43340991,86300
79,builder_0,23123007,1298700
80,builder_1,73940999,18139230
81,builder_13,195383004,1159830
82,builder_1,1350834996,1195700
83,builder_19,62239996,1495600
84,builder_0,7559996,146000
85,builder_13,93723998,5335600
86,builder_6,125485008,49100
87,builder_19,79500993,910900
88,builder_15,145234006,2047000
89,builder_7,31263996,1226430
90,builder_1,93413001,17974600
91,builder_2,88248998,18498690
92,builder_0,157910997,70280
93,builder_15,65925994,354200
94,builder_1,264762003,309440
95,builder_7,194191992,341700
96,builder_3,147092000,1482620
97,builder_4,96263001,786900
98,builder_1,43340991,86300
99,builder_0,23123007,1298700
100,builder_1,73940999,18139230
101,builder_13,195383004,1159830
102,builder_1,1350834996,1195700
103,builder_19,62239996,1495600
104,builder_0,7559996,146000
105,builder_13,93723998,5335600
106,builder_6,125485008,49100
107,builder_19,79500993,910900
108,builder_15,145234006,2047000
109,builder_7,31263996,1226430
110,builder_1,93413001,17974600
111,builder_2,88248998,18498690
112,builder_0,157910997,70280
113,builder_15,65925994,354200
114,builder_1,264762003,309440
115,builder_7,194191992,341700
116,builder_3,147092000,1482620
117,builder_4,96263001,786900
118,builder_1,43340991,86300
119,builder_0,23123007,1298700
120,builder_1,73940999,18139230
121,builder_13,195383004,1159830
122,builder_1,1350834996,1195700
123,builder_19,62239996,1495600
124,builder_0,7559996,146000
125,builder_13,93723998,5335600
126,builder_6,125485008,49100
127,builder_19,79500993,910900
128,builder_15,145234006,2047000
129,builder_7,31263996,1226430
130,builder_1,93413001,17974600
131,builder_2,88248998,18498690
132,builder_0,157910997,70280
133,builder_15,65925994,354200
134,builder_1,264762003,309440
135,builder_7,194191992,341700
136,builder_3,147092000,1482620
137,builder_4,96263001,786900
138,builder_1,43340991,86300
139,builder_0,23123007,1298700
140,builder_1,73940999,18139230
141,builder_13,195383004,1159830
142,builder_1,1350834996,1195700
143,builder_19,62239996,1495600
144,builder_0,7559996,146000
145,builder_13,93723998,5335600
146,builder_6,125485008,49100
147,builder_19,79500993,910900
148,builder_15,145234006,2047000
149,builder_7,31263996,1226430
150,builder_1,93413001,17974600
151,builder_2,88248998,18498690
152,builder_0,157910997,70280
153,builder_15,65925994,354200
154,builder_1,264762003,309440
155,builder_7,194191992,341700
156,builder_3,147092000,1482620
157,builder_4,96263001,786900
158,builder_1,43340991,86300
159,builder_0,23123007,1298700
160,builder_1,73940999,18139230
161,builder_13,195383004,1159830
162,builder_1,1350834996,1195700
163,builder_19,62239996,1495600
164,builder_0,7559996,146000
165,builder_13,93723998,5335600
166,builder_6,125485008,49100
167,builder_19,79500993,910900
168,builder_15,145234006,2047000
169,builder_7,31263996,1226430
170,builder_1,93413001,17974600
171,builder_2,88248998,18498690
172,builder_0,157910997,70280
173,builder_15,65925994,354200
174,builder_1,264762003,309440
175,builder_7,194191992,341700
176,builder_3,147092000,1482620
177,builder_4,96263001,786900
178,builder_1,43340991,86300
179,builder_0,23123007,1298700
180,builder_1,73940999,18139230
181,builder_13,195383004,1159830
182,builder_1,1350834996,1195700
183,builder_19,62239996,1495600
184,builder_0,7559996,146000
185,builder_13,93723998,5335600
186,builder_6,125485008,49100
187,builder_19,79500993,910900
188,builder_15,145234006,2047000
189,builder_7,31263996,1226430
190,builder_1,93413001,17974600
191,builder_2,88248998,18498690
192,builder_0,157910997,70280
193,builder_15,65925994,354200
194,builder_1,264762003,309440
195,builder_7,194191992,341700
196,builder_3,147092000,1482620
197,builder_4,96263001,786900
198,builder_1,43340991,86300
199,builder_0,23123007,1298700
200,builder_1,73940999,18139230
201,builder_13,195383004,1159830
202,builder_1,1350834996,1195700
203,builder_19,62239996,1495600
204,builder_0,7559996,146000
205,builder_13,93723998,5335600
206,builder_6,125485008,49100
207,builder_19,79500993,910900
208,builder_15,145234006,2047000
209,builder_7,31263996,1226430
210,builder_1,93413001,17974600
211,builder_2,88248998,18498690
212,builder_0,157910997,70280
213,builder_15,65925994,354200
214,builder_1,264762003,309440
215,builder_7,194191992,341700
216,builder_3,147092000,1482620
217,builder_4,96263001,786900
218,builder_1,43340991,86300
219,builder_0,23123007,1298700
220,builder_1,73940999,18139230
221,builder_13,195383004,1159830
222,builder_1,1350834996,1195700
223,builder_19,62239996,1495600
224,builder_0,7559996,146000
225,builder_13,93723998,5335600
226,builder_6,125485008,49100
227,builder_19,79500993,910900
228,builder_15,145234006,2047000
229,builder_7,31263996,1226430
230,builder_1,93413001,17974600
231,builder_2,88248998,18498690
232,builder_0,157910997,70280
233,builder_15,65925994,354200
234,builder_1,264762003,309440
235,builder_7,194191992,341700
236,builder_3,147092000,1482620
237,builder_4,96263001,786900
238,builder_1,43340991,86300
239,builder_0,23123007,1298700
240,builder_1,73940999,18139230
241,builder_13,195383004,1159830
242,builder_1,1350834996,1195700
243,builder_19,62239996,1495600
244,builder_0,7559996,146000
245,builder_13,93723998,5335600
246,builder_6,125485008,49100
247,builder_19,79500993,910900
248,builder_15,145234006,2047000
249,builder_7,31263996,1226430
250,builder_1,93413001,17974600
251,builder_2,88248998,18498690
252,builder_0,157910997,70280
253,builder_15,65925994,354200
254,builder_1,264762003,309440
